,STRTTIME,ENDTIME,TRVLCMIN,HHSIZE,HHVEHCNT,HHFAMINC,WRKCOUNT,R_AGE,EDUC,R_SEX,predicted_Class
4219,1600,1700,60,7,2.0,5,2.0,4,2,1,1
4220,1600,1700,60,7,2.0,5,2.0,4,2,1,1
4221,1600,1700,60,7,2.0,5,2.0,4,2,1,1
4222,1600,1700,60,7,2.0,5,2.0,4,2,1,1
4223,1600,1700,60,7,2.0,5,2.0,4,2,1,1
4224,1600,1700,60,2,0.0,2,0.0,5,5,2,1
4225,1600,1700,60,2,0.0,2,0.0,5,5,2,1
4226,1600,1700,60,2,3.0,3,2.0,4,2,1,1
4227,1600,1700,60,2,3.0,3,2.0,4,2,1,1
4228,1600,1700,60,12,2.0,3,0.0,5,3,1,1
4229,1600,1700,60,12,2.0,3,0.0,5,3,1,1
4230,1600,1700,60,12,2.0,3,0.0,5,3,1,1
4231,1600,1700,60,12,2.0,3,0.0,5,3,1,1
4232,1600,1700,60,12,2.0,3,0.0,5,3,1,1
4233,1600,1700,60,12,2.0,3,0.0,5,3,1,1
4234,1600,1700,60,12,2.0,3,0.0,5,3,1,1
4235,1600,1700,60,12,2.0,3,0.0,5,3,1,1
4236,1600,1700,60,12,2.0,3,0.0,5,3,1,1
4237,1600,1700,60,12,2.0,3,0.0,5,3,1,1
4238,1600,1700,60,12,2.0,3,0.0,5,3,1,1
4239,1600,1700,60,12,2.0,3,0.0,5,3,1,1
4240,1600,1700,60,2,2.0,3,0.0,4,3,2,1
4241,1600,1700,60,2,2.0,3,0.0,4,3,2,1
4242,1600,1700,60,2,0.0,4,2.0,2,1,2,1
4243,1600,1700,60,2,0.0,4,2.0,2,1,2,1
4244,1600,1700,60,5,1.0,3,1.0,3,3,2,1
4245,1600,1700,60,5,1.0,3,1.0,3,3,2,1
4246,1600,1700,60,5,1.0,3,1.0,3,3,2,1
4247,1600,1700,60,5,1.0,3,1.0,3,3,2,1
4248,1600,1700,60,5,1.0,3,1.0,3,3,2,1
4249,1600,1700,60,3,3.0,9,1.0,5,2,1,1
4250,1600,1700,60,3,3.0,9,1.0,5,2,1,1
4251,1600,1700,60,3,3.0,9,1.0,5,2,1,1
4252,1600,1700,60,1,3.0,7,2.0,4,4,2,1
4253,1600,1700,60,1,3.0,7,3.0,5,2,1,1
4254,1600,1700,60,1,3.0,10,3.0,4,4,1,1
4255,1600,1700,60,13,2.0,6,2.0,4,3,2,1
4256,1600,1700,60,13,2.0,6,2.0,4,3,2,1
4257,1600,1700,60,13,2.0,6,2.0,4,3,2,1
4258,1600,1700,60,13,2.0,6,2.0,4,3,2,1
4259,1600,1700,60,13,2.0,6,2.0,4,3,2,1
4260,1600,1700,60,13,2.0,6,2.0,4,3,2,1
4261,1600,1700,60,13,2.0,6,2.0,4,3,2,1
4262,1600,1700,60,13,2.0,6,2.0,4,3,2,1
4263,1600,1700,60,13,2.0,6,2.0,4,3,2,1
4264,1600,1700,60,13,2.0,6,2.0,4,3,2,1
4265,1600,1700,60,13,2.0,6,2.0,4,3,2,1
4266,1600,1700,60,13,2.0,6,2.0,4,3,2,1
4267,1600,1700,60,13,2.0,6,2.0,4,3,2,1
4268,1600,1700,60,1,3.0,7,3.0,4,4,2,1
4269,1600,1700,60,1,2.0,5,1.0,5,2,1,1
4270,1600,1700,60,1,3.0,7,3.0,4,3,2,1
4271,1600,1700,60,6,2.0,6,3.0,4,4,1,1
4272,1600,1700,60,6,2.0,6,3.0,4,4,1,1
4273,1600,1700,60,6,2.0,6,3.0,4,4,1,1
4274,1600,1700,60,6,2.0,6,3.0,4,4,1,1
4275,1600,1700,60,6,2.0,6,3.0,4,4,1,1
4276,1600,1700,60,6,2.0,6,3.0,4,4,1,1
4277,1600,1700,60,3,3.0,8,3.0,4,3,1,1
4278,1600,1700,60,3,3.0,8,3.0,4,3,1,1
4279,1600,1700,60,3,3.0,8,3.0,4,3,1,1
4280,1600,1700,60,2,3.0,7,3.0,5,4,2,1
4281,1600,1700,60,2,3.0,7,3.0,5,4,2,1
4282,1600,1700,60,5,2.0,10,2.0,2,1,2,1
4283,1600,1700,60,5,2.0,10,2.0,2,1,2,1
4284,1600,1700,60,5,2.0,10,2.0,2,1,2,1
4285,1600,1700,60,5,2.0,10,2.0,2,1,2,1
4286,1600,1700,60,5,2.0,10,2.0,2,1,2,1
4287,1600,1700,60,2,2.0,4,1.0,4,2,2,1
4288,1600,1700,60,2,2.0,4,1.0,4,2,2,1
4289,1600,1700,60,2,3.0,5,2.0,5,2,1,1
4290,1600,1700,60,2,3.0,5,2.0,5,2,1,1
4291,1600,1700,60,2,2.0,5,2.0,5,2,2,1
4292,1600,1700,60,2,2.0,5,2.0,5,2,2,1
4293,1600,1700,60,3,3.0,9,2.0,4,3,1,1
4294,1600,1700,60,3,3.0,9,2.0,4,3,1,1
4295,1600,1700,60,3,3.0,9,2.0,4,3,1,1
4296,1600,1700,60,1,3.0,8,2.0,3,2,1,1
4297,1600,1700,60,1,3.0,6,2.0,4,4,2,1
4298,1600,1700,60,3,3.0,9,2.0,5,3,1,1
4299,1600,1700,60,3,3.0,9,2.0,5,3,1,1
4300,1600,1700,60,3,3.0,9,2.0,5,3,1,1
4301,1600,1700,60,2,2.0,7,2.0,4,4,2,1
4302,1600,1700,60,2,2.0,7,2.0,4,4,2,1
4303,1600,1700,60,2,3.0,7,2.0,4,3,2,1
4304,1600,1700,60,2,3.0,7,2.0,4,3,2,1
4305,1600,1700,60,2,3.0,8,2.0,2,1,1,1
4306,1600,1700,60,2,3.0,8,2.0,2,1,1,1
4307,1600,1700,60,2,3.0,4,2.0,4,2,1,1
4308,1600,1700,60,2,3.0,4,2.0,4,2,1,1
4309,1600,1700,60,2,3.0,8,2.0,4,3,2,1
4310,1600,1700,60,2,3.0,8,2.0,4,3,2,1
4311,1600,1700,60,2,3.0,8,2.0,4,1,1,1
4312,1600,1700,60,2,3.0,8,2.0,4,1,1,1
4313,1600,1700,60,1,3.0,7,2.0,4,3,1,1
4314,1600,1700,60,3,2.0,3,1.0,3,3,2,1
4315,1600,1700,60,3,2.0,3,1.0,3,3,2,1
4316,1600,1700,60,3,2.0,3,1.0,3,3,2,1
4317,1600,1700,60,5,0.0,2,0.0,2,1,2,1
4318,1600,1700,60,5,0.0,2,0.0,2,1,2,1
4319,1600,1700,60,5,0.0,2,0.0,2,1,2,1
4320,1600,1700,60,5,0.0,2,0.0,2,1,2,1
4321,1600,1700,60,5,0.0,2,0.0,2,1,2,1
4322,1600,1700,60,1,2.0,8,2.0,4,2,1,1
4323,1600,1700,60,1,3.0,10,3.0,4,4,1,1
4324,1600,1700,60,1,3.0,2,2.0,2,1,2,1
4325,1600,1700,60,2,1.0,4,1.0,1,1,1,1
4326,1600,1700,60,2,1.0,4,1.0,1,1,1,1
4327,1600,1700,60,2,3.0,8,3.0,4,3,1,1
4328,1600,1700,60,2,3.0,8,3.0,4,3,1,1
4329,1600,1700,60,7,1.0,5,1.0,4,3,2,1
4330,1600,1700,60,7,1.0,5,1.0,4,3,2,1
4331,1600,1700,60,7,1.0,5,1.0,4,3,2,1
4332,1600,1700,60,7,1.0,5,1.0,4,3,2,1
4333,1600,1700,60,7,1.0,5,1.0,4,3,2,1
4334,1600,1700,60,7,1.0,5,1.0,4,3,2,1
4335,1600,1700,60,7,1.0,5,1.0,4,3,2,1
4336,1600,1700,60,1,2.0,8,2.0,4,4,2,1
4337,1600,1700,60,2,1.0,5,3.0,4,1,2,1
4338,1600,1700,60,2,1.0,5,3.0,4,1,2,1
4339,1600,1700,60,1,3.0,8,1.0,2,1,2,1
4340,1600,1700,60,1,3.0,8,0.0,3,2,1,1
4341,1600,1700,60,4,2.0,8,2.0,4,3,2,1
4342,1600,1700,60,4,2.0,8,2.0,4,3,2,1
4343,1600,1700,60,4,2.0,8,2.0,4,3,2,1
4344,1600,1700,60,4,2.0,8,2.0,4,3,2,1
4345,1600,1700,60,1,2.0,8,1.0,1,1,2,1
4346,1600,1700,60,2,2.0,6,2.0,4,3,2,1
4347,1600,1700,60,2,2.0,6,2.0,4,3,2,1
4348,1600,1700,60,2,3.0,7,3.0,4,3,2,1
4349,1600,1700,60,2,3.0,7,3.0,4,3,2,1
4350,1600,1700,60,2,3.0,5,2.0,4,3,2,1
4351,1600,1700,60,2,3.0,5,2.0,4,3,2,1
4352,1600,1700,60,1,2.0,6,2.0,4,4,1,1
4353,1600,1700,60,1,3.0,10,3.0,4,3,2,1
4354,1600,1700,60,1,2.0,5,1.0,4,3,1,1
4355,1600,1700,60,1,3.0,5,2.0,4,2,1,1
4356,1600,1700,60,2,3.0,10,3.0,4,4,2,1
4357,1600,1700,60,2,3.0,10,3.0,4,4,2,1
4358,1600,1700,60,1,3.0,7,3.0,4,2,2,1
4359,1600,1700,60,2,3.0,8,2.0,4,4,1,1
4360,1600,1700,60,2,3.0,8,2.0,4,4,1,1
4361,1600,1700,60,1,2.0,5,2.0,4,3,1,1
4362,1600,1700,60,1,1.0,2,0.0,4,2,2,1
4363,1600,1700,60,1,3.0,3,2.0,3,2,1,1
4364,1600,1700,60,1,3.0,10,2.0,5,2,1,1
4365,1600,1700,60,2,2.0,7,2.0,2,1,2,1
4366,1600,1700,60,2,2.0,7,2.0,2,1,2,1
4367,1600,1700,60,1,3.0,7,2.0,4,2,1,1
4368,1600,1700,60,1,3.0,7,2.0,1,1,2,1
4369,1600,1700,60,1,2.0,6,2.0,4,3,2,1
4370,1600,1700,60,3,3.0,7,2.0,4,2,1,1
4371,1600,1700,60,3,3.0,7,2.0,4,2,1,1
4372,1600,1700,60,3,3.0,7,2.0,4,2,1,1
4373,1600,1700,60,2,3.0,7,3.0,4,3,2,1
4374,1600,1700,60,2,3.0,7,3.0,4,3,2,1
4375,1600,1700,60,1,2.0,8,0.0,4,3,2,1
4376,1600,1700,60,2,2.0,8,1.0,4,3,2,1
4377,1600,1700,60,2,2.0,8,1.0,4,3,2,1
4378,1600,1700,60,2,3.0,8,2.0,4,3,2,1
4379,1600,1700,60,2,3.0,8,2.0,4,3,2,1
4380,1600,1700,60,7,2.0,7,1.0,1,1,1,1
4381,1600,1700,60,7,2.0,7,1.0,1,1,1,1
4382,1600,1700,60,7,2.0,7,1.0,1,1,1,1
4383,1600,1700,60,7,2.0,7,1.0,1,1,1,1
4384,1600,1700,60,7,2.0,7,1.0,1,1,1,1
4385,1600,1700,60,7,2.0,7,1.0,1,1,1,1
4386,1600,1700,60,7,2.0,7,1.0,1,1,1,1
4387,1600,1700,60,6,2.0,6,1.0,4,4,1,1
4388,1600,1700,60,6,2.0,6,1.0,4,4,1,1
4389,1600,1700,60,6,2.0,6,1.0,4,4,1,1
4390,1600,1700,60,6,2.0,6,1.0,4,4,1,1
4391,1600,1700,60,6,2.0,6,1.0,4,4,1,1
4392,1600,1700,60,6,2.0,6,1.0,4,4,1,1
4393,1600,1700,60,3,3.0,8,2.0,5,3,2,1
4394,1600,1700,60,3,3.0,8,2.0,5,3,2,1
4395,1600,1700,60,3,3.0,8,2.0,5,3,2,1
4396,1600,1700,60,1,3.0,8,2.0,4,3,2,1
4397,1600,1700,60,11,1.0,6,1.0,4,5,1,1
4398,1600,1700,60,11,1.0,6,1.0,4,5,1,1
4399,1600,1700,60,11,1.0,6,1.0,4,5,1,1
4400,1600,1700,60,11,1.0,6,1.0,4,5,1,1
4401,1600,1700,60,11,1.0,6,1.0,4,5,1,1
4402,1600,1700,60,11,1.0,6,1.0,4,5,1,1
4403,1600,1700,60,11,1.0,6,1.0,4,5,1,1
4404,1600,1700,60,11,1.0,6,1.0,4,5,1,1
4405,1600,1700,60,11,1.0,6,1.0,4,5,1,1
4406,1600,1700,60,11,1.0,6,1.0,4,5,1,1
4407,1600,1700,60,11,1.0,6,1.0,4,5,1,1
4408,1600,1700,60,2,2.0,8,2.0,4,4,1,1
4409,1600,1700,60,2,2.0,8,2.0,4,4,1,1
4410,1600,1700,60,4,3.0,7,3.0,4,2,1,1
4411,1600,1700,60,4,3.0,7,3.0,4,2,1,1
4412,1600,1700,60,4,3.0,7,3.0,4,2,1,1
4413,1600,1700,60,4,3.0,7,3.0,4,2,1,1
4414,1600,1700,60,3,3.0,7,3.0,2,1,2,1
4415,1600,1700,60,3,3.0,7,3.0,2,1,2,1
4416,1600,1700,60,3,3.0,7,3.0,2,1,2,1
4417,1600,1700,60,1,2.0,6,2.0,4,3,1,1
4418,1600,1700,60,4,2.0,6,2.0,4,2,2,1
4419,1600,1700,60,4,2.0,6,2.0,4,2,2,1
4420,1600,1700,60,4,2.0,6,2.0,4,2,2,1
4421,1600,1700,60,4,2.0,6,2.0,4,2,2,1
4422,1600,1700,60,4,2.0,4,2.0,4,2,2,1
4423,1600,1700,60,4,2.0,4,2.0,4,2,2,1
4424,1600,1700,60,4,2.0,4,2.0,4,2,2,1
4425,1600,1700,60,4,2.0,4,2.0,4,2,2,1
4426,1600,1700,60,8,3.0,6,3.0,4,4,2,1
4427,1600,1700,60,8,3.0,6,3.0,4,4,2,1
4428,1600,1700,60,8,3.0,6,3.0,4,4,2,1
4429,1600,1700,60,8,3.0,6,3.0,4,4,2,1
4430,1600,1700,60,8,3.0,6,3.0,4,4,2,1
4431,1600,1700,60,8,3.0,6,3.0,4,4,2,1
4432,1600,1700,60,8,3.0,6,3.0,4,4,2,1
4433,1600,1700,60,8,3.0,6,3.0,4,4,2,1
4434,1600,1700,60,1,2.0,4,1.0,4,2,2,1
4435,1600,1700,60,1,3.0,7,1.0,5,3,1,1
4436,1600,1700,60,1,0.0,2,0.0,2,1,2,1
4437,1600,1700,60,1,2.0,6,2.0,2,1,1,1
4438,1600,1700,60,2,3.0,6,1.0,4,2,1,1
4439,1600,1700,60,2,3.0,6,1.0,4,2,1,1
4440,1600,1700,60,11,2.0,5,1.0,3,3,1,1
4441,1600,1700,60,11,2.0,5,1.0,3,3,1,1
4442,1600,1700,60,11,2.0,5,1.0,3,3,1,1
4443,1600,1700,60,11,2.0,5,1.0,3,3,1,1
4444,1600,1700,60,11,2.0,5,1.0,3,3,1,1
4445,1600,1700,60,11,2.0,5,1.0,3,3,1,1
4446,1600,1700,60,11,2.0,5,1.0,3,3,1,1
4447,1600,1700,60,11,2.0,5,1.0,3,3,1,1
4448,1600,1700,60,11,2.0,5,1.0,3,3,1,1
4449,1600,1700,60,11,2.0,5,1.0,3,3,1,1
4450,1600,1700,60,11,2.0,5,1.0,3,3,1,1
4451,1600,1700,60,1,2.0,6,2.0,4,3,2,1
4452,1600,1700,60,1,3.0,7,3.0,4,2,1,1
4453,1600,1700,60,1,3.0,7,2.0,5,3,1,1
4454,1600,1700,60,2,3.0,8,2.0,4,4,2,1
4455,1600,1700,60,2,3.0,8,2.0,4,4,2,1
4456,1600,1700,60,4,1.0,5,2.0,2,1,1,1
4457,1600,1700,60,4,1.0,5,2.0,2,1,1,1
4458,1600,1700,60,4,1.0,5,2.0,2,1,1,1
4459,1600,1700,60,4,1.0,5,2.0,2,1,1,1
4460,1600,1700,60,2,2.0,8,2.0,4,5,2,1
4461,1600,1700,60,2,2.0,8,2.0,4,5,2,1
4462,1600,1700,60,3,3.0,6,2.0,5,1,2,1
4463,1600,1700,60,3,3.0,6,2.0,5,1,2,1
4464,1600,1700,60,3,3.0,6,2.0,5,1,2,1
4465,1600,1700,60,3,2.0,6,0.0,4,3,1,1
4466,1600,1700,60,3,2.0,6,0.0,4,3,1,1
4467,1600,1700,60,3,2.0,6,0.0,4,3,1,1
4468,1600,1700,60,8,3.0,8,0.0,3,2,1,1
4469,1600,1700,60,8,3.0,8,0.0,3,2,1,1
4470,1600,1700,60,8,3.0,8,0.0,3,2,1,1
4471,1600,1700,60,8,3.0,8,0.0,3,2,1,1
4472,1600,1700,60,8,3.0,8,0.0,3,2,1,1
4473,1600,1700,60,8,3.0,8,0.0,3,2,1,1
4474,1600,1700,60,8,3.0,8,0.0,3,2,1,1
4475,1600,1700,60,8,3.0,8,0.0,3,2,1,1
4476,1600,1700,60,2,3.0,8,2.0,4,3,2,1
4477,1600,1700,60,2,3.0,8,2.0,4,3,2,1
4478,1600,1700,60,1,2.0,6,2.0,4,2,2,1
4479,1600,1700,60,1,2.0,8,2.0,5,2,1,1
4480,1600,1700,60,1,3.0,5,1.0,5,4,2,1
4481,1600,1700,60,16,1.0,2,2.0,4,4,2,1
4482,1600,1700,60,16,1.0,2,2.0,4,4,2,1
4483,1600,1700,60,16,1.0,2,2.0,4,4,2,1
4484,1600,1700,60,16,1.0,2,2.0,4,4,2,1
4485,1600,1700,60,16,1.0,2,2.0,4,4,2,1
4486,1600,1700,60,16,1.0,2,2.0,4,4,2,1
4487,1600,1700,60,16,1.0,2,2.0,4,4,2,1
4488,1600,1700,60,16,1.0,2,2.0,4,4,2,1
4489,1600,1700,60,16,1.0,2,2.0,4,4,2,1
4490,1600,1700,60,16,1.0,2,2.0,4,4,2,1
4491,1600,1700,60,16,1.0,2,2.0,4,4,2,1
4492,1600,1700,60,16,1.0,2,2.0,4,4,2,1
4493,1600,1700,60,16,1.0,2,2.0,4,4,2,1
4494,1600,1700,60,16,1.0,2,2.0,4,4,2,1
4495,1600,1700,60,16,1.0,2,2.0,4,4,2,1
4496,1600,1700,60,16,1.0,2,2.0,4,4,2,1
4497,1600,1700,60,1,3.0,6,1.0,5,2,1,1
4498,1600,1700,60,1,3.0,8,2.0,1,1,2,1
4499,1600,1700,60,1,3.0,7,2.0,4,3,2,1
4500,1600,1700,60,4,1.0,3,1.0,2,1,1,1
4501,1600,1700,60,4,1.0,3,1.0,2,1,1,1
4502,1600,1700,60,4,1.0,3,1.0,2,1,1,1
4503,1600,1700,60,4,1.0,3,1.0,2,1,1,1
4504,1600,1700,60,1,3.0,8,3.0,2,3,1,1
4505,1600,1700,60,2,3.0,7,3.0,4,2,1,1
4506,1600,1700,60,2,3.0,7,3.0,4,2,1,1
4507,1600,1700,60,2,2.0,7,1.0,5,3,1,1
4508,1600,1700,60,2,2.0,7,1.0,5,3,1,1
4509,1600,1700,60,1,3.0,6,1.0,5,2,1,1
4510,1600,1700,60,1,3.0,5,2.0,4,3,2,1
4511,1600,1700,60,3,3.0,5,1.0,4,3,1,1
4512,1600,1700,60,3,3.0,5,1.0,4,3,1,1
4513,1600,1700,60,3,3.0,5,1.0,4,3,1,1
4514,1600,1700,60,1,3.0,6,2.0,5,3,2,1
4515,1600,1700,60,1,3.0,9,2.0,2,1,1,1
4516,1600,1700,60,1,3.0,10,3.0,4,4,1,1
4517,1600,1700,60,1,2.0,8,2.0,4,3,2,1
4518,1600,1700,60,1,2.0,8,2.0,2,1,2,1
4519,1600,1700,60,1,3.0,8,2.0,1,1,1,1
4520,1600,1700,60,1,3.0,6,1.0,4,2,2,1
4521,1600,1700,60,1,2.0,8,2.0,4,3,1,1
4522,1600,1700,60,1,2.0,7,2.0,4,3,2,1
4523,1600,1700,60,2,2.0,8,2.0,3,2,1,1
4524,1600,1700,60,2,2.0,8,2.0,3,2,1,1
4525,1600,1700,60,1,3.0,7,1.0,1,1,1,1
4526,1600,1700,60,3,2.0,7,1.0,4,2,1,1
4527,1600,1700,60,3,2.0,7,1.0,4,2,1,1
4528,1600,1700,60,3,2.0,7,1.0,4,2,1,1
4529,1600,1700,60,4,2.0,10,2.0,2,1,1,1
4530,1600,1700,60,4,2.0,10,2.0,2,1,1,1
4531,1600,1700,60,4,2.0,10,2.0,2,1,1,1
4532,1600,1700,60,4,2.0,10,2.0,2,1,1,1
4533,1600,1700,60,1,2.0,6,0.0,5,2,2,1
4534,1600,1700,60,1,1.0,2,0.0,4,3,2,1
4535,1600,1700,60,2,2.0,6,2.0,4,3,1,1
4536,1600,1700,60,2,2.0,6,2.0,4,3,1,1
4537,1600,1700,60,1,3.0,8,2.0,4,3,2,1
4538,1600,1700,60,3,2.0,4,1.0,2,1,2,1
4539,1600,1700,60,3,2.0,4,1.0,2,1,2,1
4540,1600,1700,60,3,2.0,4,1.0,2,1,2,1
4541,1600,1700,60,2,3.0,8,2.0,2,1,1,1
4542,1600,1700,60,2,3.0,8,2.0,2,1,1,1
4543,1600,1700,60,1,3.0,7,2.0,1,1,2,1
4544,1600,1700,60,3,2.0,7,2.0,4,1,1,1
4545,1600,1700,60,3,2.0,7,2.0,4,1,1,1
4546,1600,1700,60,3,2.0,7,2.0,4,1,1,1
4547,1600,1700,60,3,1.0,5,2.0,4,3,2,1
4548,1600,1700,60,3,1.0,5,2.0,4,3,2,1
4549,1600,1700,60,3,1.0,5,2.0,4,3,2,1
4550,1600,1700,60,1,3.0,6,1.0,2,1,2,1
4551,1600,1700,60,1,2.0,8,2.0,4,4,1,1
4552,1600,1700,60,1,3.0,7,2.0,2,1,1,1
4553,1600,1700,60,2,2.0,5,0.0,5,1,1,1
4554,1600,1700,60,2,2.0,5,0.0,5,1,1,1
4555,1600,1700,60,1,3.0,8,1.0,4,3,1,1
4556,1600,1700,60,2,1.0,2,0.0,2,1,1,1
4557,1600,1700,60,2,1.0,2,0.0,2,1,1,1
4558,1600,1700,60,1,3.0,7,1.0,4,4,2,1
4559,1600,1700,60,2,2.0,8,2.0,4,5,2,1
4560,1600,1700,60,2,2.0,8,2.0,4,5,2,1
4561,1600,1700,60,1,3.0,6,1.0,4,2,1,1
4562,1600,1700,60,1,2.0,7,2.0,4,2,1,1
4563,1600,1700,60,1,3.0,6,2.0,1,1,1,1
4564,1600,1700,60,2,3.0,9,2.0,2,1,2,1
4565,1600,1700,60,2,3.0,9,2.0,2,1,2,1
4566,1600,1700,60,1,2.0,6,2.0,4,3,1,1
4567,1600,1700,60,2,3.0,6,0.0,2,1,1,1
4568,1600,1700,60,2,3.0,6,0.0,2,1,1,1
4569,1600,1700,60,1,3.0,7,3.0,2,1,1,1
4570,1600,1700,60,2,3.0,4,2.0,2,1,2,1
4571,1600,1700,60,2,3.0,4,2.0,2,1,2,1
4572,1600,1700,60,5,1.0,3,1.0,4,3,2,1
4573,1600,1700,60,5,1.0,3,1.0,4,3,2,1
4574,1600,1700,60,5,1.0,3,1.0,4,3,2,1
4575,1600,1700,60,5,1.0,3,1.0,4,3,2,1
4576,1600,1700,60,5,1.0,3,1.0,4,3,2,1
4577,1600,1700,60,2,1.0,3,1.0,1,1,2,1
4578,1600,1700,60,2,1.0,3,1.0,1,1,2,1
4579,1600,1700,60,1,0.0,5,1.0,5,3,2,1
4580,1600,1700,60,1,2.0,7,2.0,1,1,2,1
4581,1600,1700,60,2,3.0,8,3.0,2,1,1,1
4582,1600,1700,60,2,3.0,8,3.0,2,1,1,1
4583,1600,1700,60,3,2.0,6,3.0,2,1,2,1
4584,1600,1700,60,3,2.0,6,3.0,2,1,2,1
4585,1600,1700,60,3,2.0,6,3.0,2,1,2,1
4586,1600,1700,60,1,3.0,7,0.0,4,3,2,1
4587,1600,1700,60,1,2.0,3,1.0,4,3,2,1
4588,1600,1700,60,5,2.0,4,2.0,4,3,2,1
4589,1600,1700,60,5,2.0,4,2.0,4,3,2,1
4590,1600,1700,60,5,2.0,4,2.0,4,3,2,1
4591,1600,1700,60,5,2.0,4,2.0,4,3,2,1
4592,1600,1700,60,5,2.0,4,2.0,4,3,2,1
4593,1600,1700,60,1,3.0,6,1.0,4,4,1,1
4594,1600,1700,60,1,2.0,6,2.0,4,3,2,1
4595,1600,1700,60,1,2.0,8,2.0,4,3,2,1
4596,1600,1700,60,2,3.0,8,2.0,4,3,2,1
4597,1600,1700,60,2,3.0,8,2.0,4,3,2,1
4598,1600,1700,60,1,2.0,9,2.0,1,1,1,1
4599,1600,1700,60,3,1.0,2,1.0,1,1,2,1
4600,1600,1700,60,3,1.0,2,1.0,1,1,2,1
4601,1600,1700,60,3,1.0,2,1.0,1,1,2,1
4602,1600,1700,60,1,2.0,4,2.0,1,1,2,1
4603,1600,1700,60,1,3.0,7,2.0,4,2,1,1
4604,1600,1700,60,1,3.0,9,0.0,4,4,1,1
4605,1600,1700,60,3,1.0,8,2.0,4,4,2,1
4606,1600,1700,60,3,1.0,8,2.0,4,4,2,1
4607,1600,1700,60,3,1.0,8,2.0,4,4,2,1
4608,1600,1700,60,1,2.0,5,0.0,5,4,1,1
4609,1600,1700,60,4,2.0,9,1.0,2,1,2,1
4610,1600,1700,60,4,2.0,9,1.0,2,1,2,1
4611,1600,1700,60,4,2.0,9,1.0,2,1,2,1
4612,1600,1700,60,4,2.0,9,1.0,2,1,2,1
4613,1600,1700,60,1,3.0,6,2.0,5,2,2,1
4614,1600,1700,60,1,1.0,4,1.0,2,1,2,1
4615,1600,1700,60,3,3.0,8,2.0,4,4,1,1
4616,1600,1700,60,3,3.0,8,2.0,4,4,1,1
4617,1600,1700,60,3,3.0,8,2.0,4,4,1,1
4618,1600,1700,60,1,0.0,2,1.0,2,1,2,1
4619,1600,1700,60,3,3.0,8,1.0,4,3,1,1
4620,1600,1700,60,3,3.0,8,1.0,4,3,1,1
4621,1600,1700,60,3,3.0,8,1.0,4,3,1,1
4622,1600,1700,60,1,3.0,6,3.0,2,1,1,1
4623,1600,1700,60,2,3.0,5,2.0,2,1,2,1
4624,1600,1700,60,2,3.0,5,2.0,2,1,2,1
4625,1600,1700,60,4,2.0,7,2.0,4,4,1,1
4626,1600,1700,60,4,2.0,7,2.0,4,4,1,1
4627,1600,1700,60,4,2.0,7,2.0,4,4,1,1
4628,1600,1700,60,4,2.0,7,2.0,4,4,1,1
4629,1600,1700,60,1,3.0,10,2.0,4,4,1,1
4630,1600,1700,60,2,3.0,7,2.0,4,2,2,1
4631,1600,1700,60,2,3.0,7,2.0,4,2,2,1
4632,1600,1700,60,1,1.0,5,1.0,1,1,1,1
4633,1600,1700,60,1,3.0,8,2.0,4,3,1,1
4634,1600,1700,60,2,2.0,5,1.0,4,2,2,1
4635,1600,1700,60,2,2.0,5,1.0,4,2,2,1
4636,1600,1700,60,1,3.0,7,3.0,4,4,2,1
4637,1600,1700,60,1,2.0,7,2.0,1,1,1,1
4638,1600,1700,60,3,3.0,7,3.0,4,4,1,1
4639,1600,1700,60,3,3.0,7,3.0,4,4,1,1
4640,1600,1700,60,3,3.0,7,3.0,4,4,1,1
4641,1600,1700,60,1,3.0,6,1.0,4,3,2,1
4642,1600,1700,60,1,3.0,7,3.0,3,4,2,1
4643,1600,1700,60,1,2.0,3,2.0,4,1,2,1
4644,1600,1700,60,2,3.0,10,2.0,1,1,2,1
4645,1600,1700,60,2,3.0,10,2.0,1,1,2,1
4646,1600,1700,60,1,3.0,8,2.0,4,2,1,1
4647,1600,1700,60,1,0.0,3,0.0,2,1,2,1
4648,1600,1700,60,8,2.0,6,2.0,2,1,2,1
4649,1600,1700,60,8,2.0,6,2.0,2,1,2,1
4650,1600,1700,60,8,2.0,6,2.0,2,1,2,1
4651,1600,1700,60,8,2.0,6,2.0,2,1,2,1
4652,1600,1700,60,8,2.0,6,2.0,2,1,2,1
4653,1600,1700,60,8,2.0,6,2.0,2,1,2,1
4654,1600,1700,60,8,2.0,6,2.0,2,1,2,1
4655,1600,1700,60,8,2.0,6,2.0,2,1,2,1
4656,1600,1700,60,1,3.0,8,3.0,4,2,2,1
4657,1600,1700,60,2,2.0,7,1.0,1,1,1,1
4658,1600,1700,60,2,2.0,7,1.0,1,1,1,1
4659,1600,1700,60,2,3.0,7,1.0,4,2,1,1
4660,1600,1700,60,2,3.0,7,1.0,4,2,1,1
4661,1600,1700,60,1,3.0,6,3.0,4,2,1,1
4662,1600,1700,60,3,3.0,2,0.0,3,3,2,1
4663,1600,1700,60,3,3.0,2,0.0,3,3,2,1
4664,1600,1700,60,3,3.0,2,0.0,3,3,2,1
4665,1600,1700,60,1,3.0,7,3.0,4,3,2,1
4666,1600,1700,60,2,3.0,7,2.0,4,3,1,1
4667,1600,1700,60,2,3.0,7,2.0,4,3,1,1
