,STRTTIME,ENDTIME,TRVLCMIN,HHSIZE,HHVEHCNT,HHFAMINC,WRKCOUNT,R_AGE,EDUC,R_SEX,predicted_Class
4592,300,400,60,5,2.0,4,2.0,4,3,2,2
4593,300,400,60,1,3.0,6,1.0,4,4,1,2
4594,300,400,60,1,2.0,6,2.0,4,3,2,2
4595,300,400,60,1,2.0,8,2.0,4,3,2,2
4596,300,400,60,2,3.0,8,2.0,4,3,2,2
4597,300,400,60,2,3.0,8,2.0,4,3,2,2
4598,300,400,60,1,2.0,9,2.0,1,1,1,3
4599,300,400,60,3,1.0,2,1.0,1,1,2,3
4600,300,400,60,3,1.0,2,1.0,1,1,2,3
4601,300,400,60,3,1.0,2,1.0,1,1,2,3
4602,300,400,60,1,2.0,4,2.0,1,1,2,3
4603,300,400,60,1,3.0,7,2.0,4,2,1,2
4604,300,400,60,1,3.0,9,0.0,4,4,1,1
4605,300,400,60,3,1.0,8,2.0,4,4,2,2
4606,300,400,60,3,1.0,8,2.0,4,4,2,2
4607,300,400,60,3,1.0,8,2.0,4,4,2,2
4608,300,400,60,1,2.0,5,0.0,5,4,1,1
4609,300,400,60,4,2.0,9,1.0,2,1,2,9
4610,300,400,60,4,2.0,9,1.0,2,1,2,9
4611,300,400,60,4,2.0,9,1.0,2,1,2,9
4612,300,400,60,4,2.0,9,1.0,2,1,2,9
4613,300,400,60,1,3.0,6,2.0,5,2,2,2
4614,300,400,60,1,1.0,4,1.0,2,1,2,1
4615,300,400,60,3,3.0,8,2.0,4,4,1,2
4616,300,400,60,3,3.0,8,2.0,4,4,1,2
4617,300,400,60,3,3.0,8,2.0,4,4,1,2
4618,300,400,60,1,0.0,2,1.0,2,1,2,1
4619,300,400,60,3,3.0,8,1.0,4,3,1,2
4620,300,400,60,3,3.0,8,1.0,4,3,1,2
4621,300,400,60,3,3.0,8,1.0,4,3,1,2
4622,300,400,60,1,3.0,6,3.0,2,1,1,2
4623,300,400,60,2,3.0,5,2.0,2,1,2,1
4624,300,400,60,2,3.0,5,2.0,2,1,2,1
4625,300,400,60,4,2.0,7,2.0,4,4,1,2
4626,300,400,60,4,2.0,7,2.0,4,4,1,2
4627,300,400,60,4,2.0,7,2.0,4,4,1,2
4628,300,400,60,4,2.0,7,2.0,4,4,1,2
4629,300,400,60,1,3.0,10,2.0,4,4,1,2
4630,300,400,60,2,3.0,7,2.0,4,2,2,2
4631,300,400,60,2,3.0,7,2.0,4,2,2,2
4632,300,400,60,1,1.0,5,1.0,1,1,1,3
4633,300,400,60,1,3.0,8,2.0,4,3,1,2
4634,300,400,60,2,2.0,5,1.0,4,2,2,2
4635,300,400,60,2,2.0,5,1.0,4,2,2,2
4636,300,400,60,1,3.0,7,3.0,4,4,2,2
4637,300,400,60,1,2.0,7,2.0,1,1,1,3
4638,300,400,60,3,3.0,7,3.0,4,4,1,2
4639,300,400,60,3,3.0,7,3.0,4,4,1,2
4640,300,400,60,3,3.0,7,3.0,4,4,1,2
4641,300,400,60,1,3.0,6,1.0,4,3,2,2
4642,300,400,60,1,3.0,7,3.0,3,4,2,2
4643,300,400,60,1,2.0,3,2.0,4,1,2,2
4644,300,400,60,2,3.0,10,2.0,1,1,2,3
4645,300,400,60,2,3.0,10,2.0,1,1,2,3
4646,300,400,60,1,3.0,8,2.0,4,2,1,2
4647,300,400,60,1,0.0,3,0.0,2,1,2,3
4648,300,400,60,8,2.0,6,2.0,2,1,2,9
4649,300,400,60,8,2.0,6,2.0,2,1,2,9
4650,300,400,60,8,2.0,6,2.0,2,1,2,9
4651,300,400,60,8,2.0,6,2.0,2,1,2,9
4652,300,400,60,8,2.0,6,2.0,2,1,2,9
4653,300,400,60,8,2.0,6,2.0,2,1,2,9
4654,300,400,60,8,2.0,6,2.0,2,1,2,9
4655,300,400,60,8,2.0,6,2.0,2,1,2,9
4656,300,400,60,1,3.0,8,3.0,4,2,2,2
4657,300,400,60,2,2.0,7,1.0,1,1,1,3
4658,300,400,60,2,2.0,7,1.0,1,1,1,3
4659,300,400,60,2,3.0,7,1.0,4,2,1,2
4660,300,400,60,2,3.0,7,1.0,4,2,1,2
4661,300,400,60,1,3.0,6,3.0,4,2,1,2
4662,300,400,60,3,3.0,2,0.0,3,3,2,1
4663,300,400,60,3,3.0,2,0.0,3,3,2,1
4664,300,400,60,3,3.0,2,0.0,3,3,2,1
4665,300,400,60,1,3.0,7,3.0,4,3,2,2
4666,300,400,60,2,3.0,7,2.0,4,3,1,2
4667,300,400,60,2,3.0,7,2.0,4,3,1,2
4668,300,400,60,4,1.0,8,2.0,5,4,2,2
4669,300,400,60,4,1.0,8,2.0,5,4,2,2
4670,300,400,60,4,1.0,8,2.0,5,4,2,2
4671,300,400,60,4,1.0,8,2.0,5,4,2,2
4672,300,400,60,1,3.0,7,2.0,4,3,1,2
4673,300,400,60,1,3.0,6,0.0,2,1,1,3
4674,300,400,60,1,3.0,2,0.0,2,1,1,3
4675,300,400,60,4,3.0,5,3.0,3,3,1,2
4676,300,400,60,4,3.0,5,3.0,3,3,1,2
4677,300,400,60,4,3.0,5,3.0,3,3,1,2
4678,300,400,60,4,3.0,5,3.0,3,3,1,2
4679,300,400,60,4,3.0,7,2.0,4,4,2,2
4680,300,400,60,4,3.0,7,2.0,4,4,2,2
4681,300,400,60,4,3.0,7,2.0,4,4,2,2
4682,300,400,60,4,3.0,7,2.0,4,4,2,2
4683,300,400,60,1,3.0,5,1.0,1,1,2,3
4684,300,400,60,2,2.0,4,2.0,2,1,1,1
4685,300,400,60,2,2.0,4,2.0,2,1,1,1
4686,300,400,60,1,2.0,7,2.0,4,5,2,2
4687,300,400,60,1,1.0,5,1.0,1,1,2,3
4688,300,400,60,1,3.0,6,1.0,4,3,2,2
4689,300,400,60,2,3.0,10,3.0,5,3,2,2
4690,300,400,60,2,3.0,10,3.0,5,3,2,2
4691,300,400,60,8,2.0,7,1.0,2,1,2,9
4692,300,400,60,8,2.0,7,1.0,2,1,2,9
4693,300,400,60,8,2.0,7,1.0,2,1,2,9
4694,300,400,60,8,2.0,7,1.0,2,1,2,9
4695,300,400,60,8,2.0,7,1.0,2,1,2,9
4696,300,400,60,8,2.0,7,1.0,2,1,2,9
4697,300,400,60,8,2.0,7,1.0,2,1,2,9
4698,300,400,60,8,2.0,7,1.0,2,1,2,9
4699,300,400,60,4,2.0,7,0.0,4,2,2,1
4700,300,400,60,4,2.0,7,0.0,4,2,2,1
4701,300,400,60,4,2.0,7,0.0,4,2,2,1
4702,300,400,60,4,2.0,7,0.0,4,2,2,1
4703,300,400,60,3,2.0,8,2.0,2,1,2,9
4704,300,400,60,3,2.0,8,2.0,2,1,2,9
4705,300,400,60,3,2.0,8,2.0,2,1,2,9
4706,300,400,60,5,2.0,7,1.0,4,3,2,2
4707,300,400,60,5,2.0,7,1.0,4,3,2,2
4708,300,400,60,5,2.0,7,1.0,4,3,2,2
4709,300,400,60,5,2.0,7,1.0,4,3,2,2
4710,300,400,60,5,2.0,7,1.0,4,3,2,2
4711,300,400,60,1,3.0,7,2.0,4,3,2,2
4712,300,400,60,1,3.0,8,3.0,4,4,2,2
4713,300,400,60,1,1.0,5,1.0,4,2,2,2
4714,300,400,60,1,3.0,8,2.0,4,3,1,2
4715,300,400,60,2,2.0,4,0.0,2,1,2,3
4716,300,400,60,2,2.0,4,0.0,2,1,2,3
4717,300,400,60,12,2.0,5,1.0,4,2,1,2
4718,300,400,60,12,2.0,5,1.0,4,2,1,2
4719,300,400,60,12,2.0,5,1.0,4,2,1,2
4720,300,400,60,12,2.0,5,1.0,4,2,1,2
4721,300,400,60,12,2.0,5,1.0,4,2,1,2
4722,300,400,60,12,2.0,5,1.0,4,2,1,2
4723,300,400,60,12,2.0,5,1.0,4,2,1,2
4724,300,400,60,12,2.0,5,1.0,4,2,1,2
4725,300,400,60,12,2.0,5,1.0,4,2,1,2
4726,300,400,60,12,2.0,5,1.0,4,2,1,2
4727,300,400,60,12,2.0,5,1.0,4,2,1,2
4728,300,400,60,12,2.0,5,1.0,4,2,1,2
4729,300,400,60,6,1.0,10,1.0,4,5,1,2
4730,300,400,60,6,1.0,10,1.0,4,5,1,2
4731,300,400,60,6,1.0,10,1.0,4,5,1,2
4732,300,400,60,6,1.0,10,1.0,4,5,1,2
4733,300,400,60,6,1.0,10,1.0,4,5,1,2
4734,300,400,60,6,1.0,10,1.0,4,5,1,2
4735,300,400,60,1,3.0,6,2.0,3,2,2,2
4736,300,400,60,1,2.0,6,1.0,4,3,2,2
4737,300,400,60,3,2.0,5,1.0,1,1,2,3
4738,300,400,60,3,2.0,5,1.0,1,1,2,3
4739,300,400,60,3,2.0,5,1.0,1,1,2,3
4740,300,400,60,1,2.0,7,2.0,4,3,1,2
4741,300,400,60,1,3.0,7,2.0,2,1,2,1
4742,300,400,60,3,1.0,5,1.0,4,3,1,2
4743,300,400,60,3,1.0,5,1.0,4,3,1,2
4744,300,400,60,3,1.0,5,1.0,4,3,1,2
4745,300,400,60,1,2.0,5,0.0,4,2,2,1
4746,300,400,60,1,2.0,7,2.0,4,3,1,2
4747,300,400,60,1,3.0,7,2.0,4,5,2,2
4748,300,400,60,1,3.0,7,2.0,4,2,1,2
4749,300,400,60,1,1.0,3,1.0,2,1,1,1
4750,300,400,60,3,3.0,5,1.0,1,1,1,3
4751,300,400,60,3,3.0,5,1.0,1,1,1,3
4752,300,400,60,3,3.0,5,1.0,1,1,1,3
4753,300,400,60,1,3.0,5,1.0,4,2,1,2
4754,300,400,60,1,1.0,5,1.0,2,1,1,1
4755,300,400,60,1,3.0,6,2.0,4,3,2,2
4756,300,400,60,2,3.0,8,2.0,5,3,2,2
4757,300,400,60,2,3.0,8,2.0,5,3,2,2
4758,300,400,60,1,3.0,6,2.0,2,1,1,2
4759,300,400,60,1,2.0,6,1.0,4,2,1,2
4760,300,400,60,2,2.0,6,2.0,4,4,2,2
4761,300,400,60,2,2.0,6,2.0,4,4,2,2
4762,300,400,60,1,3.0,6,2.0,3,2,1,2
4763,300,400,60,4,0.0,4,1.0,4,2,1,2
4764,300,400,60,4,0.0,4,1.0,4,2,1,2
4765,300,400,60,4,0.0,4,1.0,4,2,1,2
4766,300,400,60,4,0.0,4,1.0,4,2,1,2
4767,300,400,60,1,3.0,7,1.0,4,2,1,2
4768,300,400,60,3,3.0,8,3.0,3,2,1,2
4769,300,400,60,3,3.0,8,3.0,3,2,1,2
4770,300,400,60,3,3.0,8,3.0,3,2,1,2
4771,300,400,60,1,3.0,8,1.0,4,4,2,2
4772,300,400,60,1,3.0,6,2.0,4,3,1,2
4773,300,400,60,1,1.0,3,1.0,1,1,1,3
4774,300,400,60,1,3.0,8,3.0,4,2,2,2
4775,300,400,60,2,2.0,5,1.0,2,1,1,3
4776,300,400,60,2,2.0,5,1.0,2,1,1,3
4777,300,400,60,1,3.0,7,2.0,3,1,2,2
4778,300,400,60,1,0.0,2,1.0,1,1,1,3
4779,300,400,60,2,3.0,10,2.0,2,1,1,1
4780,300,400,60,2,3.0,10,2.0,2,1,1,1
4781,300,400,60,3,3.0,7,1.0,5,3,2,2
4782,300,400,60,3,3.0,7,1.0,5,3,2,2
4783,300,400,60,3,3.0,7,1.0,5,3,2,2
4784,300,400,60,1,3.0,2,0.0,2,2,1,3
4785,300,400,60,1,1.0,8,0.0,3,2,1,9
4786,300,400,60,2,3.0,5,2.0,2,1,2,1
4787,300,400,60,2,3.0,5,2.0,2,1,2,1
4788,300,400,60,1,3.0,8,2.0,3,4,2,2
4789,300,400,60,1,3.0,6,3.0,5,2,1,2
4790,300,400,60,1,2.0,7,2.0,2,1,1,2
4791,300,400,60,1,3.0,10,2.0,4,5,1,2
4792,300,400,60,1,3.0,8,2.0,4,3,2,2
4793,300,400,60,1,3.0,7,2.0,4,4,1,2
4794,300,400,60,1,2.0,6,1.0,3,1,1,2
4795,300,400,60,3,2.0,6,1.0,2,1,1,3
4796,300,400,60,3,2.0,6,1.0,2,1,1,3
4797,300,400,60,3,2.0,6,1.0,2,1,1,3
4798,300,400,60,2,3.0,8,2.0,2,1,1,1
4799,300,400,60,2,3.0,8,2.0,2,1,1,1
4800,300,400,60,1,2.0,7,2.0,2,1,1,2
4801,300,400,60,1,3.0,5,2.0,5,2,1,2
4802,300,400,60,1,3.0,8,2.0,4,3,1,2
4803,300,400,60,2,2.0,9,3.0,3,2,1,2
4804,300,400,60,2,2.0,9,3.0,3,2,1,2
4805,300,400,60,2,3.0,6,3.0,4,3,1,2
4806,300,400,60,2,3.0,6,3.0,4,3,1,2
4807,300,400,60,1,3.0,8,2.0,4,4,2,2
4808,300,400,60,2,3.0,8,3.0,4,2,1,2
4809,300,400,60,2,3.0,8,3.0,4,2,1,2
4810,300,400,60,3,1.0,6,1.0,2,1,2,9
4811,300,400,60,3,1.0,6,1.0,2,1,2,9
4812,300,400,60,3,1.0,6,1.0,2,1,2,9
4813,300,400,60,2,3.0,7,3.0,4,3,1,2
4814,300,400,60,2,3.0,7,3.0,4,3,1,2
4815,300,400,60,3,1.0,3,0.0,1,1,1,3
4816,300,400,60,3,1.0,3,0.0,1,1,1,3
4817,300,400,60,3,1.0,3,0.0,1,1,1,3
4818,300,400,60,2,3.0,10,3.0,4,4,2,2
4819,300,400,60,2,3.0,10,3.0,4,4,2,2
4820,300,400,60,1,3.0,5,0.0,5,2,2,1
4821,300,400,60,1,3.0,7,2.0,4,2,1,2
4822,300,400,60,1,3.0,6,3.0,3,3,1,2
4823,300,400,60,1,3.0,7,2.0,2,1,2,1
4824,300,400,60,4,2.0,8,3.0,4,1,1,2
4825,300,400,60,4,2.0,8,3.0,4,1,1,2
4826,300,400,60,4,2.0,8,3.0,4,1,1,2
4827,300,400,60,4,2.0,8,3.0,4,1,1,2
4828,300,400,60,2,2.0,8,2.0,4,3,1,2
4829,300,400,60,2,2.0,8,2.0,4,3,1,2
4830,300,400,60,1,2.0,7,2.0,4,5,2,2
4831,300,400,60,2,2.0,8,2.0,1,1,1,3
4832,300,400,60,2,2.0,8,2.0,1,1,1,3
4833,300,400,60,1,3.0,7,0.0,4,1,1,2
4834,300,400,60,1,2.0,8,1.0,5,3,1,2
4835,300,400,60,1,3.0,7,3.0,3,3,2,2
4836,300,400,60,2,3.0,6,0.0,3,2,2,9
4837,300,400,60,2,3.0,6,0.0,3,2,2,9
4838,300,400,60,2,3.0,8,0.0,5,3,2,1
4839,300,400,60,2,3.0,8,0.0,5,3,2,1
4840,300,400,60,1,3.0,3,2.0,4,3,2,2
4841,300,400,60,2,3.0,8,3.0,4,2,1,2
4842,300,400,60,2,3.0,8,3.0,4,2,1,2
4843,300,400,60,2,3.0,7,2.0,4,3,2,2
4844,300,400,60,2,3.0,7,2.0,4,3,2,2
4845,300,400,60,1,3.0,6,0.0,3,1,1,1
4846,300,400,60,2,3.0,6,0.0,3,4,1,1
4847,300,400,60,2,3.0,6,0.0,3,4,1,1
4848,300,400,60,1,3.0,6,3.0,5,3,2,2
4849,300,400,60,2,3.0,7,3.0,4,3,1,2
4850,300,400,60,2,3.0,7,3.0,4,3,1,2
4851,300,400,60,1,3.0,5,1.0,4,3,2,2
4852,300,400,60,1,3.0,6,1.0,5,1,2,2
4853,300,400,60,6,1.0,2,1.0,1,1,2,3
4854,300,400,60,6,1.0,2,1.0,1,1,2,3
4855,300,400,60,6,1.0,2,1.0,1,1,2,3
4856,300,400,60,6,1.0,2,1.0,1,1,2,3
4857,300,400,60,6,1.0,2,1.0,1,1,2,3
4858,300,400,60,6,1.0,2,1.0,1,1,2,3
4859,300,400,60,1,1.0,3,1.0,2,1,2,1
4860,300,400,60,2,3.0,8,2.0,5,2,1,2
4861,300,400,60,2,3.0,8,2.0,5,2,1,2
4862,300,400,60,1,2.0,7,1.0,4,2,2,2
4863,300,400,60,3,3.0,7,2.0,4,3,1,2
4864,300,400,60,3,3.0,7,2.0,4,3,1,2
4865,300,400,60,3,3.0,7,2.0,4,3,1,2
4866,300,400,60,1,3.0,3,2.0,3,3,2,2
4867,300,400,60,2,2.0,8,2.0,4,4,1,2
4868,300,400,60,2,2.0,8,2.0,4,4,1,2
4869,300,400,60,1,3.0,7,1.0,4,5,2,2
4870,300,400,60,1,3.0,10,3.0,5,4,2,2
4871,300,400,60,1,2.0,6,2.0,3,3,2,2
4872,300,400,60,1,0.0,8,0.0,5,2,2,1
4873,300,400,60,1,2.0,4,2.0,2,1,2,2
4874,300,400,60,1,3.0,6,3.0,5,3,2,2
4875,300,400,60,1,3.0,6,2.0,4,3,1,2
4876,300,400,60,1,3.0,9,2.0,4,5,2,2
4877,300,400,60,1,3.0,8,2.0,4,4,2,2
4878,300,400,60,2,3.0,8,2.0,4,3,2,2
4879,300,400,60,2,3.0,8,2.0,4,3,2,2
4880,300,400,60,1,2.0,8,2.0,5,1,2,2
4881,300,400,60,1,3.0,10,0.0,4,3,2,1
4882,300,400,60,2,3.0,10,2.0,4,5,2,1
4883,300,400,60,2,3.0,10,2.0,4,5,2,1
4884,300,400,60,1,3.0,7,3.0,4,4,1,2
4885,300,400,60,1,2.0,7,1.0,5,1,1,2
4886,300,400,60,1,1.0,4,1.0,4,3,2,2
4887,300,400,60,1,3.0,6,2.0,4,3,1,2
4888,300,400,60,2,3.0,8,0.0,4,3,2,1
4889,300,400,60,2,3.0,8,0.0,4,3,2,1
4890,300,400,60,1,3.0,9,2.0,4,3,1,2
4891,300,400,60,2,2.0,7,1.0,5,3,1,2
4892,300,400,60,2,2.0,7,1.0,5,3,1,2
4893,300,400,60,1,3.0,10,3.0,4,3,1,2
4894,300,400,60,1,2.0,4,2.0,1,1,1,3
4895,300,400,60,1,2.0,5,0.0,2,1,2,9
4896,300,400,60,5,0.0,2,0.0,3,3,2,1
4897,300,400,60,5,0.0,2,0.0,3,3,2,1
4898,300,400,60,5,0.0,2,0.0,3,3,2,1
4899,300,400,60,5,0.0,2,0.0,3,3,2,1
4900,300,400,60,5,0.0,2,0.0,3,3,2,1
4901,300,400,60,1,3.0,7,3.0,4,3,1,2
4902,300,400,60,1,2.0,10,2.0,5,3,1,2
4903,300,400,60,1,1.0,2,0.0,2,1,2,3
4904,300,400,60,1,3.0,8,3.0,5,2,1,2
4905,300,400,60,1,2.0,3,1.0,4,3,2,2
4906,300,400,60,2,3.0,5,1.0,2,1,2,9
4907,300,400,60,2,3.0,5,1.0,2,1,2,9
4908,300,400,60,2,3.0,10,2.0,4,3,2,2
4909,300,400,60,2,3.0,10,2.0,4,3,2,2
4910,300,400,60,1,3.0,8,2.0,4,3,2,2
4911,300,400,60,1,3.0,3,1.0,2,1,1,3
4912,300,400,60,4,0.0,5,2.0,2,1,2,1
4913,300,400,60,4,0.0,5,2.0,2,1,2,1
4914,300,400,60,4,0.0,5,2.0,2,1,2,1
4915,300,400,60,4,0.0,5,2.0,2,1,2,1
4916,300,400,60,2,3.0,8,2.0,5,3,2,2
4917,300,400,60,2,3.0,8,2.0,5,3,2,2
4918,300,400,60,1,2.0,7,2.0,1,1,2,3
4919,300,400,60,1,3.0,8,3.0,4,2,1,2
4920,300,400,60,1,3.0,8,2.0,2,1,2,1
4921,300,400,60,1,3.0,6,1.0,4,4,1,2
4922,300,400,60,2,1.0,6,0.0,3,2,1,1
4923,300,400,60,2,1.0,6,0.0,3,2,1,1
4924,300,400,60,2,3.0,2,0.0,5,3,2,1
4925,300,400,60,2,3.0,2,0.0,5,3,2,1
4926,300,400,60,1,3.0,8,1.0,4,4,1,2
4927,300,400,60,1,3.0,7,3.0,4,2,1,2
4928,300,400,60,4,1.0,7,2.0,4,2,2,2
4929,300,400,60,4,1.0,7,2.0,4,2,2,2
4930,300,400,60,4,1.0,7,2.0,4,2,2,2
4931,300,400,60,4,1.0,7,2.0,4,2,2,2
4932,300,400,60,2,2.0,7,1.0,4,3,1,2
4933,300,400,60,2,2.0,7,1.0,4,3,1,2
4934,300,400,60,2,2.0,5,2.0,2,1,1,1
4935,300,400,60,2,2.0,5,2.0,2,1,1,1
4936,300,400,60,1,1.0,2,1.0,2,1,1,1
4937,300,400,60,1,1.0,6,1.0,1,1,1,3
4938,300,400,60,1,3.0,5,2.0,4,3,2,2
4939,300,400,60,1,3.0,8,3.0,5,2,1,2
4940,300,400,60,1,3.0,8,2.0,1,1,2,3
4941,300,400,60,1,3.0,6,1.0,4,2,1,2
4942,300,400,60,1,1.0,5,1.0,3,1,1,2
4943,300,400,60,1,0.0,5,0.0,4,3,2,1
4944,300,400,60,3,3.0,6,2.0,3,3,1,2
4945,300,400,60,3,3.0,6,2.0,3,3,1,2
4946,300,400,60,3,3.0,6,2.0,3,3,1,2
4947,300,400,60,1,0.0,3,1.0,5,2,2,2
4948,300,400,60,2,2.0,6,2.0,4,3,1,2
4949,300,400,60,2,2.0,6,2.0,4,3,1,2
4950,300,400,60,1,2.0,7,1.0,1,1,1,3
4951,300,400,60,2,3.0,8,2.0,4,1,1,2
4952,300,400,60,2,3.0,8,2.0,4,1,1,2
4953,300,400,60,1,3.0,5,3.0,3,3,1,2
4954,300,400,60,1,3.0,7,3.0,4,2,1,2
4955,300,400,60,2,2.0,6,1.0,2,1,2,9
4956,300,400,60,2,2.0,6,1.0,2,1,2,9
4957,300,400,60,1,3.0,6,1.0,4,3,1,2
4958,300,400,60,1,3.0,8,3.0,3,3,2,2
4959,300,400,60,2,3.0,5,3.0,4,2,2,2
4960,300,400,60,2,3.0,5,3.0,4,2,2,2
4961,300,400,60,1,2.0,7,2.0,1,1,1,3
4962,300,400,60,1,3.0,3,1.0,4,3,2,2
4963,300,400,60,2,1.0,4,1.0,1,1,1,3
4964,300,400,60,2,1.0,4,1.0,1,1,1,3
4965,300,400,60,2,1.0,3,1.0,2,1,1,3
4966,300,400,60,2,1.0,3,1.0,2,1,1,3
4967,300,400,60,1,3.0,6,2.0,4,2,1,2
4968,300,400,60,1,2.0,8,2.0,1,1,2,9
4969,300,400,60,1,3.0,7,0.0,4,2,1,2
4970,300,400,60,1,2.0,4,1.0,1,1,1,3
4971,300,400,60,1,2.0,8,3.0,3,3,1,2
4972,300,400,60,1,3.0,6,0.0,3,4,1,1
4973,300,400,60,1,3.0,8,3.0,2,1,1,2
4974,300,400,60,2,3.0,4,2.0,2,1,1,1
4975,300,400,60,2,3.0,4,2.0,2,1,1,1
4976,300,400,60,1,3.0,6,2.0,4,3,2,2
4977,300,400,60,1,3.0,8,2.0,1,1,2,3
4978,300,400,60,1,2.0,7,2.0,1,1,2,3
4979,300,400,60,1,3.0,7,3.0,4,2,2,2
4980,300,400,60,1,3.0,3,3.0,2,1,2,2
4981,300,400,60,1,3.0,8,3.0,4,2,1,2
4982,300,400,60,2,2.0,5,2.0,2,1,2,1
4983,300,400,60,2,2.0,5,2.0,2,1,2,1
4984,300,400,60,2,3.0,7,2.0,2,1,1,1
4985,300,400,60,2,3.0,7,2.0,2,1,1,1
4986,300,400,60,1,2.0,7,2.0,4,5,1,2
4987,300,400,60,1,3.0,10,2.0,2,1,1,1
4988,300,400,60,1,1.0,6,0.0,4,2,1,1
4989,300,400,60,1,1.0,3,1.0,4,3,2,2
4990,300,400,60,1,3.0,9,3.0,4,2,2,2
4991,300,400,60,1,2.0,8,1.0,4,3,1,2
4992,300,400,60,1,3.0,7,2.0,4,3,2,2
4993,300,400,60,1,3.0,8,1.0,5,2,2,2
4994,300,400,60,1,1.0,8,2.0,4,4,2,2
4995,300,400,60,1,1.0,4,1.0,2,1,2,1
4996,300,400,60,1,3.0,7,2.0,1,1,1,3
4997,300,400,60,1,3.0,8,2.0,4,4,2,2
4998,300,400,60,1,3.0,10,1.0,5,1,2,2
4999,300,400,60,1,3.0,6,0.0,4,4,2,1
5000,300,400,60,2,3.0,5,3.0,4,2,2,2
5001,300,400,60,2,3.0,5,3.0,4,2,2,2
5002,300,400,60,1,0.0,10,2.0,2,1,1,1
5003,300,400,60,1,3.0,6,0.0,5,2,2,1
5004,300,400,60,3,3.0,7,2.0,4,2,1,2
5005,300,400,60,3,3.0,7,2.0,4,2,1,2
5006,300,400,60,3,3.0,7,2.0,4,2,1,2
5007,300,400,60,2,2.0,6,2.0,2,1,2,1
5008,300,400,60,2,2.0,6,2.0,2,1,2,1
5009,300,400,60,1,3.0,5,2.0,4,4,2,2
5010,300,400,60,1,2.0,4,1.0,4,3,2,2
5011,300,400,60,1,3.0,9,3.0,3,1,1,2
5012,300,400,60,1,3.0,9,0.0,4,3,1,1
5013,300,400,60,1,3.0,7,3.0,5,2,1,2
5014,300,400,60,1,3.0,5,1.0,2,1,2,1
5015,300,400,60,1,3.0,8,3.0,2,2,2,2
5016,300,400,60,1,3.0,8,3.0,2,2,1,2
5017,300,400,60,1,3.0,2,1.0,4,4,1,2
5018,300,400,60,1,1.0,5,1.0,4,4,1,2
5019,300,400,60,2,3.0,8,2.0,4,3,1,2
5020,300,400,60,2,3.0,8,2.0,4,3,1,2
5021,300,400,60,2,1.0,5,3.0,2,1,1,2
5022,300,400,60,2,1.0,5,3.0,2,1,1,2
5023,300,400,60,1,3.0,7,3.0,2,1,1,2
5024,300,400,60,2,1.0,2,0.0,4,1,1,1
5025,300,400,60,2,1.0,2,0.0,4,1,1,1
5026,300,400,60,1,3.0,7,2.0,4,2,1,2
5027,300,400,60,1,2.0,6,3.0,3,2,1,2
5028,300,400,60,1,2.0,8,2.0,4,3,1,2
5029,300,400,60,2,2.0,7,1.0,4,5,2,2
5030,300,400,60,2,2.0,7,1.0,4,5,2,2
5031,300,400,60,1,2.0,6,3.0,4,4,2,2
5032,300,400,60,4,2.0,9,3.0,4,1,1,2
5033,300,400,60,4,2.0,9,3.0,4,1,1,2
5034,300,400,60,4,2.0,9,3.0,4,1,1,2
5035,300,400,60,4,2.0,9,3.0,4,1,1,2
5036,300,400,60,1,3.0,8,3.0,4,4,2,2
5037,300,400,60,1,3.0,5,3.0,4,2,1,2
5038,300,400,60,1,3.0,7,2.0,4,3,1,2
5039,300,400,60,1,2.0,7,1.0,4,3,2,2
5040,300,400,60,1,1.0,6,2.0,4,3,1,2
5041,300,400,60,1,3.0,9,3.0,4,5,2,2
5042,300,400,60,3,2.0,5,2.0,2,1,2,9
5043,300,400,60,3,2.0,5,2.0,2,1,2,9
5044,300,400,60,3,2.0,5,2.0,2,1,2,9
5045,300,400,60,2,3.0,8,2.0,5,2,1,2
5046,300,400,60,2,3.0,8,2.0,5,2,1,2
5047,300,400,60,1,3.0,6,0.0,5,1,1,1
5048,300,400,60,3,2.0,3,1.0,2,1,1,3
5049,300,400,60,3,2.0,3,1.0,2,1,1,3
5050,300,400,60,3,2.0,3,1.0,2,1,1,3
5051,300,400,60,1,3.0,7,2.0,4,1,1,2
5052,300,400,60,1,1.0,3,2.0,2,2,2,2
5053,300,400,60,1,3.0,5,1.0,4,2,1,2
5054,300,400,60,1,2.0,6,2.0,4,2,1,2
5055,300,400,60,1,3.0,9,3.0,4,2,1,2
5056,300,400,60,2,1.0,5,1.0,2,1,1,3
5057,300,400,60,2,1.0,5,1.0,2,1,1,3
5058,300,400,60,1,0.0,3,1.0,2,1,1,1
5059,300,400,60,1,1.0,5,1.0,2,1,2,9
5060,300,400,60,1,3.0,8,3.0,5,3,2,2
5061,300,400,60,1,2.0,10,3.0,3,3,2,2
5062,300,400,60,1,3.0,6,1.0,4,3,2,2
5063,300,400,60,1,3.0,8,2.0,4,5,1,2
5064,300,400,60,2,2.0,8,2.0,4,3,1,2
5065,300,400,60,2,2.0,8,2.0,4,3,1,2
5066,300,400,60,1,2.0,7,2.0,4,3,2,2
5067,300,400,60,2,2.0,6,2.0,2,1,1,1
5068,300,400,60,2,2.0,6,2.0,2,1,1,1
5069,300,400,60,1,2.0,8,2.0,1,1,2,9
5070,300,400,60,3,3.0,4,1.0,4,3,2,2
