,STRTTIME,ENDTIME,TRVLCMIN,HHSIZE,HHVEHCNT,HHFAMINC,WRKCOUNT,R_AGE,EDUC,R_SEX,predicted_Class
5807,900,1000,60,10,1.0,6,2.0,4,1,1,2
5808,900,1000,60,10,1.0,6,2.0,4,1,1,2
5809,900,1000,60,10,1.0,6,2.0,4,1,1,2
5810,900,1000,60,10,1.0,6,2.0,4,1,1,2
5811,900,1000,60,10,1.0,6,2.0,4,1,1,2
5812,900,1000,60,2,3.0,8,2.0,5,3,2,2
5813,900,1000,60,2,3.0,8,2.0,5,3,2,2
5814,900,1000,60,3,3.0,6,1.0,5,4,2,5
5815,900,1000,60,3,3.0,6,1.0,5,4,2,5
5816,900,1000,60,3,3.0,6,1.0,5,4,2,5
5817,900,1000,60,1,2.0,3,0.0,5,3,2,5
5818,900,1000,60,1,3.0,2,0.0,5,2,2,5
5819,900,1000,60,1,1.0,5,1.0,5,2,1,2
5820,900,1000,60,1,2.0,6,2.0,4,4,1,2
5821,900,1000,60,1,3.0,8,2.0,4,2,1,2
5822,900,1000,60,4,1.0,4,1.0,2,1,1,3
5823,900,1000,60,4,1.0,4,1.0,2,1,1,3
5824,900,1000,60,4,1.0,4,1.0,2,1,1,3
5825,900,1000,60,4,1.0,4,1.0,2,1,1,3
5826,900,1000,60,1,3.0,7,2.0,4,2,1,2
5827,900,1000,60,1,3.0,7,2.0,5,3,2,2
5828,900,1000,60,1,2.0,6,2.0,4,3,2,2
5829,900,1000,60,1,3.0,7,1.0,4,4,2,2
5830,900,1000,60,2,2.0,7,2.0,4,3,1,2
5831,900,1000,60,2,2.0,7,2.0,4,3,1,2
5832,900,1000,60,1,2.0,5,1.0,4,3,2,2
5833,900,1000,60,1,3.0,7,2.0,5,3,2,2
5834,900,1000,60,2,2.0,7,0.0,5,5,1,6
5835,900,1000,60,2,2.0,7,0.0,5,5,1,6
5836,900,1000,60,2,1.0,10,1.0,5,2,1,2
5837,900,1000,60,2,1.0,10,1.0,5,2,1,2
5838,900,1000,60,4,2.0,4,1.0,4,4,1,2
5839,900,1000,60,4,2.0,4,1.0,4,4,1,2
5840,900,1000,60,4,2.0,4,1.0,4,4,1,2
5841,900,1000,60,4,2.0,4,1.0,4,4,1,2
5842,900,1000,60,2,2.0,6,1.0,2,1,1,6
5843,900,1000,60,2,2.0,6,1.0,2,1,1,6
5844,900,1000,60,3,3.0,7,2.0,4,2,1,2
5845,900,1000,60,3,3.0,7,2.0,4,2,1,2
5846,900,1000,60,3,3.0,7,2.0,4,2,1,2
5847,900,1000,60,1,2.0,6,2.0,4,3,1,2
5848,900,1000,60,1,2.0,6,0.0,4,2,1,5
5849,900,1000,60,2,2.0,9,2.0,4,3,2,2
5850,900,1000,60,2,2.0,9,2.0,4,3,2,2
5851,900,1000,60,2,3.0,6,2.0,5,2,2,2
5852,900,1000,60,2,3.0,6,2.0,5,2,2,2
5853,900,1000,60,9,3.0,7,0.0,4,2,2,6
5854,900,1000,60,9,3.0,7,0.0,4,2,2,6
5855,900,1000,60,9,3.0,7,0.0,4,2,2,6
5856,900,1000,60,9,3.0,7,0.0,4,2,2,6
5857,900,1000,60,9,3.0,7,0.0,4,2,2,6
5858,900,1000,60,9,3.0,7,0.0,4,2,2,6
5859,900,1000,60,9,3.0,7,0.0,4,2,2,6
5860,900,1000,60,9,3.0,7,0.0,4,2,2,6
5861,900,1000,60,9,3.0,7,0.0,4,2,2,6
5862,900,1000,60,1,2.0,7,2.0,4,4,2,2
5863,900,1000,60,1,3.0,6,0.0,5,2,2,5
5864,900,1000,60,1,3.0,8,0.0,4,5,2,6
5865,900,1000,60,1,3.0,8,1.0,5,1,2,2
5866,900,1000,60,2,2.0,7,2.0,4,3,2,2
5867,900,1000,60,2,2.0,7,2.0,4,3,2,2
5868,900,1000,60,4,2.0,8,1.0,4,5,2,6
5869,900,1000,60,4,2.0,8,1.0,4,5,2,6
5870,900,1000,60,4,2.0,8,1.0,4,5,2,6
5871,900,1000,60,4,2.0,8,1.0,4,5,2,6
5872,900,1000,60,2,3.0,6,0.0,4,3,1,6
5873,900,1000,60,2,3.0,6,0.0,4,3,1,6
5874,900,1000,60,1,3.0,7,2.0,5,2,2,2
5875,900,1000,60,1,3.0,7,0.0,5,5,1,6
5876,900,1000,60,1,1.0,8,0.0,4,2,2,6
5877,900,1000,60,2,2.0,2,1.0,4,3,2,5
5878,900,1000,60,2,2.0,2,1.0,4,3,2,5
5879,900,1000,60,1,3.0,9,2.0,4,3,2,2
5880,900,1000,60,1,2.0,6,0.0,5,2,2,5
5881,900,1000,60,1,3.0,6,2.0,5,3,1,2
5882,900,1000,60,2,1.0,3,0.0,4,2,2,5
5883,900,1000,60,2,1.0,3,0.0,4,2,2,5
5884,900,1000,60,1,3.0,6,1.0,5,4,2,2
5885,900,1000,60,6,1.0,8,2.0,4,4,2,2
5886,900,1000,60,6,1.0,8,2.0,4,4,2,2
5887,900,1000,60,6,1.0,8,2.0,4,4,2,2
5888,900,1000,60,6,1.0,8,2.0,4,4,2,2
5889,900,1000,60,6,1.0,8,2.0,4,4,2,2
5890,900,1000,60,6,1.0,8,2.0,4,4,2,2
5891,900,1000,60,1,3.0,6,2.0,4,2,2,2
5892,900,1000,60,1,2.0,4,0.0,5,1,1,5
5893,900,1000,60,7,1.0,6,1.0,4,3,2,5
5894,900,1000,60,7,1.0,6,1.0,4,3,2,5
5895,900,1000,60,7,1.0,6,1.0,4,3,2,5
5896,900,1000,60,7,1.0,6,1.0,4,3,2,5
5897,900,1000,60,7,1.0,6,1.0,4,3,2,5
5898,900,1000,60,7,1.0,6,1.0,4,3,2,5
5899,900,1000,60,7,1.0,6,1.0,4,3,2,5
5900,900,1000,60,3,3.0,2,0.0,5,3,1,5
5901,900,1000,60,3,3.0,2,0.0,5,3,1,5
5902,900,1000,60,3,3.0,2,0.0,5,3,1,5
5903,900,1000,60,1,2.0,6,0.0,3,2,1,6
5904,900,1000,60,1,3.0,6,2.0,5,2,1,2
5905,900,1000,60,1,2.0,6,0.0,5,3,2,5
5906,900,1000,60,1,2.0,2,1.0,4,2,1,2
5907,900,1000,60,1,2.0,6,0.0,5,5,1,6
5908,900,1000,60,1,3.0,6,0.0,4,5,2,6
5909,900,1000,60,3,2.0,7,2.0,4,1,1,2
5910,900,1000,60,3,2.0,7,2.0,4,1,1,2
5911,900,1000,60,3,2.0,7,2.0,4,1,1,2
5912,900,1000,60,1,3.0,7,0.0,4,4,2,6
5913,900,1000,60,4,2.0,6,0.0,3,3,2,6
5914,900,1000,60,4,2.0,6,0.0,3,3,2,6
5915,900,1000,60,4,2.0,6,0.0,3,3,2,6
5916,900,1000,60,4,2.0,6,0.0,3,3,2,6
5917,900,1000,60,2,2.0,7,1.0,5,3,1,5
5918,900,1000,60,2,2.0,7,1.0,5,3,1,5
5919,900,1000,60,1,3.0,10,0.0,5,3,2,6
5920,900,1000,60,18,1.0,6,2.0,4,4,1,1
5921,900,1000,60,18,1.0,6,2.0,4,4,1,1
5922,900,1000,60,18,1.0,6,2.0,4,4,1,1
5923,900,1000,60,18,1.0,6,2.0,4,4,1,1
5924,900,1000,60,18,1.0,6,2.0,4,4,1,1
5925,900,1000,60,18,1.0,6,2.0,4,4,1,1
5926,900,1000,60,18,1.0,6,2.0,4,4,1,1
5927,900,1000,60,18,1.0,6,2.0,4,4,1,1
5928,900,1000,60,18,1.0,6,2.0,4,4,1,1
5929,900,1000,60,18,1.0,6,2.0,4,4,1,1
5930,900,1000,60,18,1.0,6,2.0,4,4,1,1
5931,900,1000,60,18,1.0,6,2.0,4,4,1,1
5932,900,1000,60,18,1.0,6,2.0,4,4,1,1
5933,900,1000,60,18,1.0,6,2.0,4,4,1,1
5934,900,1000,60,18,1.0,6,2.0,4,4,1,1
5935,900,1000,60,18,1.0,6,2.0,4,4,1,1
5936,900,1000,60,18,1.0,6,2.0,4,4,1,1
5937,900,1000,60,18,1.0,6,2.0,4,4,1,1
5938,900,1000,60,1,3.0,7,2.0,4,4,1,2
5939,900,1000,60,2,2.0,4,0.0,5,3,1,5
5940,900,1000,60,2,2.0,4,0.0,5,3,1,5
5941,900,1000,60,2,2.0,10,2.0,4,3,2,2
5942,900,1000,60,2,2.0,10,2.0,4,3,2,2
5943,900,1000,60,2,2.0,10,2.0,4,5,2,2
5944,900,1000,60,2,2.0,10,2.0,4,5,2,2
5945,900,1000,60,1,1.0,3,1.0,4,4,2,2
5946,900,1000,60,3,3.0,6,2.0,4,3,2,2
5947,900,1000,60,3,3.0,6,2.0,4,3,2,2
5948,900,1000,60,3,3.0,6,2.0,4,3,2,2
5949,900,1000,60,1,3.0,9,2.0,4,3,2,2
5950,900,1000,60,1,2.0,4,0.0,5,5,2,5
5951,900,1000,60,1,2.0,6,1.0,4,3,2,2
5952,900,1000,60,1,2.0,8,2.0,4,3,1,2
5953,900,1000,60,3,3.0,8,0.0,5,3,2,6
5954,900,1000,60,3,3.0,8,0.0,5,3,2,6
5955,900,1000,60,3,3.0,8,0.0,5,3,2,6
5956,900,1000,60,1,2.0,6,2.0,5,2,2,2
5957,900,1000,60,1,3.0,8,1.0,4,3,1,2
5958,900,1000,60,1,3.0,6,2.0,4,3,1,2
5959,900,1000,60,1,3.0,8,0.0,5,2,2,5
5960,900,1000,60,1,2.0,7,2.0,4,2,1,2
5961,900,1000,60,1,2.0,6,0.0,5,2,1,5
5962,900,1000,60,2,2.0,10,2.0,4,4,1,2
5963,900,1000,60,2,2.0,10,2.0,4,4,1,2
5964,900,1000,60,2,2.0,4,0.0,4,2,1,5
5965,900,1000,60,2,2.0,4,0.0,4,2,1,5
5966,900,1000,60,1,2.0,7,2.0,4,4,1,2
5967,900,1000,60,1,2.0,6,2.0,5,2,2,2
5968,900,1000,60,1,1.0,6,2.0,4,2,1,2
5969,900,1000,60,1,3.0,6,0.0,3,2,1,6
5970,900,1000,60,1,3.0,6,0.0,5,3,1,5
5971,900,1000,60,1,3.0,5,2.0,4,3,1,2
5972,900,1000,60,4,3.0,8,2.0,4,2,2,2
5973,900,1000,60,4,3.0,8,2.0,4,2,2,2
5974,900,1000,60,4,3.0,8,2.0,4,2,2,2
5975,900,1000,60,4,3.0,8,2.0,4,2,2,2
5976,900,1000,60,2,3.0,8,2.0,4,1,1,2
5977,900,1000,60,2,3.0,8,2.0,4,1,1,2
5978,900,1000,60,1,2.0,8,2.0,5,3,1,2
5979,900,1000,60,2,1.0,4,0.0,5,3,1,5
5980,900,1000,60,2,1.0,4,0.0,5,3,1,5
5981,900,1000,60,1,1.0,5,0.0,4,2,1,5
5982,900,1000,60,2,3.0,9,2.0,4,3,2,2
5983,900,1000,60,2,3.0,9,2.0,4,3,2,2
5984,900,1000,60,2,2.0,5,2.0,4,3,2,2
5985,900,1000,60,2,2.0,5,2.0,4,3,2,2
5986,900,1000,60,1,2.0,4,2.0,4,3,2,2
5987,900,1000,60,1,2.0,5,0.0,5,3,2,5
5988,900,1000,60,2,2.0,6,2.0,4,3,2,2
5989,900,1000,60,2,2.0,6,2.0,4,3,2,2
5990,900,1000,60,4,1.0,2,1.0,4,3,2,5
5991,900,1000,60,4,1.0,2,1.0,4,3,2,5
5992,900,1000,60,4,1.0,2,1.0,4,3,2,5
5993,900,1000,60,4,1.0,2,1.0,4,3,2,5
5994,900,1000,60,1,2.0,6,0.0,5,4,1,6
5995,900,1000,60,2,2.0,6,2.0,5,4,1,2
5996,900,1000,60,2,2.0,6,2.0,5,4,1,2
5997,900,1000,60,1,2.0,10,1.0,5,2,2,2
5998,900,1000,60,1,2.0,8,1.0,4,3,1,2
5999,900,1000,60,3,3.0,3,0.0,5,2,1,5
6000,900,1000,60,3,3.0,3,0.0,5,2,1,5
6001,900,1000,60,3,3.0,3,0.0,5,2,1,5
6002,900,1000,60,1,2.0,5,0.0,5,2,2,5
6003,900,1000,60,3,3.0,5,0.0,5,2,1,5
6004,900,1000,60,3,3.0,5,0.0,5,2,1,5
6005,900,1000,60,3,3.0,5,0.0,5,2,1,5
6006,900,1000,60,3,2.0,5,0.0,4,2,2,5
6007,900,1000,60,3,2.0,5,0.0,4,2,2,5
6008,900,1000,60,3,2.0,5,0.0,4,2,2,5
6009,900,1000,60,1,2.0,6,1.0,5,1,1,2
6010,900,1000,60,2,2.0,6,2.0,3,4,2,2
6011,900,1000,60,2,2.0,6,2.0,3,4,2,2
6012,900,1000,60,1,3.0,5,2.0,5,2,1,2
6013,900,1000,60,2,2.0,9,2.0,4,5,1,2
6014,900,1000,60,2,2.0,9,2.0,4,5,1,2
6015,900,1000,60,2,3.0,6,2.0,4,3,1,2
6016,900,1000,60,2,3.0,6,2.0,4,3,1,2
6017,900,1000,60,1,1.0,4,1.0,3,2,1,2
6018,900,1000,60,6,3.0,6,2.0,4,3,2,2
6019,900,1000,60,6,3.0,6,2.0,4,3,2,2
6020,900,1000,60,6,3.0,6,2.0,4,3,2,2
6021,900,1000,60,6,3.0,6,2.0,4,3,2,2
6022,900,1000,60,6,3.0,6,2.0,4,3,2,2
6023,900,1000,60,6,3.0,6,2.0,4,3,2,2
6024,900,1000,60,1,0.0,6,0.0,5,2,2,5
6025,900,1000,60,1,3.0,7,2.0,5,3,2,2
6026,900,1000,60,3,1.0,3,1.0,4,3,2,5
6027,900,1000,60,3,1.0,3,1.0,4,3,2,5
6028,900,1000,60,3,1.0,3,1.0,4,3,2,5
6029,900,1000,60,2,3.0,5,0.0,4,2,1,5
6030,900,1000,60,2,3.0,5,0.0,4,2,1,5
6031,900,1000,60,1,3.0,8,2.0,4,3,1,2
6032,900,1000,60,1,2.0,7,2.0,4,3,1,2
6033,900,1000,60,1,2.0,8,2.0,4,4,2,2
6034,900,1000,60,5,2.0,3,2.0,4,2,2,2
6035,900,1000,60,5,2.0,3,2.0,4,2,2,2
6036,900,1000,60,5,2.0,3,2.0,4,2,2,2
6037,900,1000,60,5,2.0,3,2.0,4,2,2,2
6038,900,1000,60,5,2.0,3,2.0,4,2,2,2
6039,900,1000,60,6,1.0,4,1.0,4,2,2,5
6040,900,1000,60,6,1.0,4,1.0,4,2,2,5
6041,900,1000,60,6,1.0,4,1.0,4,2,2,5
6042,900,1000,60,6,1.0,4,1.0,4,2,2,5
6043,900,1000,60,6,1.0,4,1.0,4,2,2,5
6044,900,1000,60,6,1.0,4,1.0,4,2,2,5
6045,900,1000,60,1,3.0,7,0.0,4,2,1,5
6046,900,1000,60,2,2.0,8,0.0,4,2,1,6
6047,900,1000,60,2,2.0,8,0.0,4,2,1,6
6048,900,1000,60,1,2.0,5,0.0,5,2,2,5
6049,900,1000,60,2,2.0,6,1.0,5,3,1,5
6050,900,1000,60,2,2.0,6,1.0,5,3,1,5
6051,900,1000,60,2,2.0,5,1.0,5,5,1,5
6052,900,1000,60,2,2.0,5,1.0,5,5,1,5
6053,900,1000,60,1,1.0,5,0.0,5,2,1,5
6054,900,1000,60,1,2.0,3,0.0,2,1,2,6
6055,900,1000,60,1,3.0,9,2.0,4,3,1,2
6056,900,1000,60,1,3.0,4,0.0,5,4,1,5
6057,900,1000,60,2,3.0,7,2.0,4,2,1,2
6058,900,1000,60,2,3.0,7,2.0,4,2,1,2
6059,900,1000,60,3,2.0,7,0.0,5,3,1,6
6060,900,1000,60,3,2.0,7,0.0,5,3,1,6
6061,900,1000,60,3,2.0,7,0.0,5,3,1,6
6062,900,1000,60,1,2.0,7,0.0,4,4,2,6
6063,900,1000,60,1,2.0,6,0.0,5,2,1,5
6064,900,1000,60,1,2.0,6,2.0,5,2,2,2
6065,900,1000,60,1,2.0,7,1.0,5,5,2,2
6066,900,1000,60,1,2.0,7,2.0,4,4,1,2
6067,900,1000,60,1,2.0,8,2.0,4,4,2,2
6068,900,1000,60,2,3.0,6,0.0,4,3,1,6
6069,900,1000,60,2,3.0,6,0.0,4,3,1,6
6070,900,1000,60,2,0.0,6,1.0,5,1,1,5
6071,900,1000,60,2,0.0,6,1.0,5,1,1,5
6072,900,1000,60,2,3.0,7,1.0,5,3,1,5
6073,900,1000,60,2,3.0,7,1.0,5,3,1,5
6074,900,1000,60,1,2.0,4,0.0,3,2,2,6
6075,900,1000,60,2,3.0,7,2.0,4,3,2,2
6076,900,1000,60,2,3.0,7,2.0,4,3,2,2
6077,900,1000,60,1,3.0,9,2.0,4,5,2,2
6078,900,1000,60,1,3.0,7,2.0,4,3,2,2
6079,900,1000,60,1,2.0,4,0.0,5,2,1,5
6080,900,1000,60,1,2.0,7,0.0,5,3,2,6
6081,900,1000,60,1,3.0,6,1.0,5,2,1,2
6082,900,1000,60,1,3.0,7,2.0,4,2,1,2
6083,900,1000,60,2,3.0,10,2.0,4,3,2,2
6084,900,1000,60,2,3.0,10,2.0,4,3,2,2
6085,900,1000,60,2,3.0,6,1.0,5,2,2,5
6086,900,1000,60,2,3.0,6,1.0,5,2,2,5
6087,900,1000,60,4,2.0,5,0.0,2,1,2,6
6088,900,1000,60,4,2.0,5,0.0,2,1,2,6
6089,900,1000,60,4,2.0,5,0.0,2,1,2,6
6090,900,1000,60,4,2.0,5,0.0,2,1,2,6
6091,900,1000,60,10,0.0,9,2.0,5,5,1,2
6092,900,1000,60,10,0.0,9,2.0,5,5,1,2
6093,900,1000,60,10,0.0,9,2.0,5,5,1,2
6094,900,1000,60,10,0.0,9,2.0,5,5,1,2
6095,900,1000,60,10,0.0,9,2.0,5,5,1,2
6096,900,1000,60,10,0.0,9,2.0,5,5,1,2
6097,900,1000,60,10,0.0,9,2.0,5,5,1,2
6098,900,1000,60,10,0.0,9,2.0,5,5,1,2
6099,900,1000,60,10,0.0,9,2.0,5,5,1,2
6100,900,1000,60,10,0.0,9,2.0,5,5,1,2
6101,900,1000,60,1,2.0,7,2.0,4,2,2,2
6102,900,1000,60,1,2.0,8,1.0,5,2,2,2
6103,900,1000,60,4,3.0,8,2.0,4,4,2,2
6104,900,1000,60,4,3.0,8,2.0,4,4,2,2
6105,900,1000,60,4,3.0,8,2.0,4,4,2,2
6106,900,1000,60,4,3.0,8,2.0,4,4,2,2
6107,900,1000,60,1,2.0,4,0.0,5,2,1,5
6108,900,1000,60,1,3.0,6,1.0,5,2,1,2
6109,900,1000,60,2,2.0,6,2.0,4,2,2,2
6110,900,1000,60,2,2.0,6,2.0,4,2,2,2
6111,900,1000,60,1,1.0,8,2.0,4,3,2,2
6112,900,1000,60,3,3.0,5,1.0,5,3,2,5
6113,900,1000,60,3,3.0,5,1.0,5,3,2,5
6114,900,1000,60,3,3.0,5,1.0,5,3,2,5
6115,900,1000,60,1,3.0,8,2.0,3,2,1,2
6116,900,1000,60,2,1.0,3,0.0,4,3,1,5
6117,900,1000,60,2,1.0,3,0.0,4,3,1,5
6118,900,1000,60,14,2.0,7,2.0,4,5,1,2
6119,900,1000,60,14,2.0,7,2.0,4,5,1,2
6120,900,1000,60,14,2.0,7,2.0,4,5,1,2
6121,900,1000,60,14,2.0,7,2.0,4,5,1,2
6122,900,1000,60,14,2.0,7,2.0,4,5,1,2
6123,900,1000,60,14,2.0,7,2.0,4,5,1,2
6124,900,1000,60,14,2.0,7,2.0,4,5,1,2
6125,900,1000,60,14,2.0,7,2.0,4,5,1,2
6126,900,1000,60,14,2.0,7,2.0,4,5,1,2
6127,900,1000,60,14,2.0,7,2.0,4,5,1,2
6128,900,1000,60,14,2.0,7,2.0,4,5,1,2
6129,900,1000,60,14,2.0,7,2.0,4,5,1,2
6130,900,1000,60,14,2.0,7,2.0,4,5,1,2
6131,900,1000,60,14,2.0,7,2.0,4,5,1,2
6132,900,1000,60,1,2.0,7,0.0,5,2,2,5
6133,900,1000,60,2,1.0,7,2.0,4,2,2,2
6134,900,1000,60,2,1.0,7,2.0,4,2,2,2
6135,900,1000,60,3,3.0,2,0.0,2,1,1,6
6136,900,1000,60,3,3.0,2,0.0,2,1,1,6
6137,900,1000,60,3,3.0,2,0.0,2,1,1,6
6138,900,1000,60,2,1.0,7,0.0,5,2,1,5
6139,900,1000,60,2,1.0,7,0.0,5,2,1,5
6140,900,1000,60,1,2.0,5,2.0,4,3,2,2
6141,900,1000,60,1,1.0,2,1.0,5,2,1,5
6142,900,1000,60,1,2.0,8,2.0,4,2,1,2
6143,900,1000,60,1,2.0,5,1.0,4,1,1,2
6144,900,1000,60,1,2.0,7,2.0,4,3,2,2
6145,900,1000,60,1,3.0,7,2.0,4,2,1,2
6146,900,1000,60,5,1.0,5,0.0,5,1,2,5
6147,900,1000,60,5,1.0,5,0.0,5,1,2,5
6148,900,1000,60,5,1.0,5,0.0,5,1,2,5
6149,900,1000,60,5,1.0,5,0.0,5,1,2,5
6150,900,1000,60,5,1.0,5,0.0,5,1,2,5
6151,900,1000,60,2,1.0,5,2.0,5,2,2,2
6152,900,1000,60,2,1.0,5,2.0,5,2,2,2
6153,900,1000,60,2,2.0,4,0.0,5,3,1,5
6154,900,1000,60,2,2.0,4,0.0,5,3,1,5
6155,900,1000,60,1,1.0,5,0.0,5,4,2,5
6156,900,1000,60,1,3.0,6,0.0,5,3,2,5
6157,900,1000,60,2,2.0,6,2.0,4,3,2,2
6158,900,1000,60,2,2.0,6,2.0,4,3,2,2
6159,900,1000,60,1,2.0,4,2.0,5,2,1,2
6160,900,1000,60,1,3.0,4,1.0,5,3,2,2
6161,900,1000,60,1,1.0,6,2.0,5,3,2,2
6162,900,1000,60,1,3.0,8,0.0,5,1,2,5
6163,900,1000,60,9,2.0,6,2.0,3,3,1,2
6164,900,1000,60,9,2.0,6,2.0,3,3,1,2
6165,900,1000,60,9,2.0,6,2.0,3,3,1,2
6166,900,1000,60,9,2.0,6,2.0,3,3,1,2
6167,900,1000,60,9,2.0,6,2.0,3,3,1,2
6168,900,1000,60,9,2.0,6,2.0,3,3,1,2
6169,900,1000,60,9,2.0,6,2.0,3,3,1,2
6170,900,1000,60,9,2.0,6,2.0,3,3,1,2
6171,900,1000,60,9,2.0,6,2.0,3,3,1,2
6172,900,1000,60,2,3.0,5,0.0,5,3,1,5
6173,900,1000,60,2,3.0,5,0.0,5,3,1,5
6174,900,1000,60,2,2.0,7,1.0,4,3,1,2
6175,900,1000,60,2,2.0,7,1.0,4,3,1,2
6176,900,1000,60,2,2.0,5,1.0,4,3,1,2
6177,900,1000,60,2,2.0,5,1.0,4,3,1,2
6178,900,1000,60,1,3.0,8,2.0,4,3,2,2
6179,900,1000,60,4,3.0,3,1.0,5,1,1,5
6180,900,1000,60,4,3.0,3,1.0,5,1,1,5
6181,900,1000,60,4,3.0,3,1.0,5,1,1,5
6182,900,1000,60,4,3.0,3,1.0,5,1,1,5
6183,900,1000,60,1,3.0,7,0.0,4,1,1,5
6184,900,1000,60,1,3.0,7,2.0,4,4,1,2
6185,900,1000,60,5,2.0,8,2.0,4,4,2,2
6186,900,1000,60,5,2.0,8,2.0,4,4,2,2
6187,900,1000,60,5,2.0,8,2.0,4,4,2,2
6188,900,1000,60,5,2.0,8,2.0,4,4,2,2
6189,900,1000,60,5,2.0,8,2.0,4,4,2,2
6190,900,1000,60,1,3.0,4,2.0,4,3,1,2
6191,900,1000,60,1,2.0,6,0.0,5,2,2,5
6192,900,1000,60,2,2.0,4,0.0,5,3,2,5
6193,900,1000,60,2,2.0,4,0.0,5,3,2,5
6194,900,1000,60,1,2.0,5,1.0,5,2,2,2
6195,900,1000,60,1,3.0,3,0.0,5,2,2,5
6196,900,1000,60,1,3.0,9,2.0,5,2,1,2
6197,900,1000,60,1,2.0,8,1.0,5,2,1,2
6198,900,1000,60,1,3.0,8,1.0,4,2,1,2
6199,900,1000,60,2,2.0,8,0.0,5,5,2,6
6200,900,1000,60,2,2.0,8,0.0,5,5,2,6
6201,900,1000,60,1,2.0,6,1.0,5,3,2,2
6202,900,1000,60,1,3.0,8,1.0,5,3,1,2
6203,900,1000,60,2,3.0,6,1.0,4,3,1,2
6204,900,1000,60,2,3.0,6,1.0,4,3,1,2
6205,900,1000,60,2,3.0,5,1.0,5,3,2,5
6206,900,1000,60,2,3.0,5,1.0,5,3,2,5
6207,900,1000,60,2,3.0,6,1.0,5,2,2,5
6208,900,1000,60,2,3.0,6,1.0,5,2,2,5
6209,900,1000,60,1,1.0,5,1.0,2,1,1,6
6210,900,1000,60,2,2.0,10,1.0,5,2,2,6
6211,900,1000,60,2,2.0,10,1.0,5,2,2,6
6212,900,1000,60,3,3.0,5,2.0,4,4,2,2
6213,900,1000,60,3,3.0,5,2.0,4,4,2,2
6214,900,1000,60,3,3.0,5,2.0,4,4,2,2
6215,900,1000,60,1,3.0,8,2.0,5,2,1,2
6216,900,1000,60,6,1.0,5,0.0,4,4,1,6
6217,900,1000,60,6,1.0,5,0.0,4,4,1,6
6218,900,1000,60,6,1.0,5,0.0,4,4,1,6
6219,900,1000,60,6,1.0,5,0.0,4,4,1,6
6220,900,1000,60,6,1.0,5,0.0,4,4,1,6
6221,900,1000,60,6,1.0,5,0.0,4,4,1,6
6222,900,1000,60,4,1.0,4,1.0,4,3,2,5
6223,900,1000,60,4,1.0,4,1.0,4,3,2,5
6224,900,1000,60,4,1.0,4,1.0,4,3,2,5
6225,900,1000,60,4,1.0,4,1.0,4,3,2,5
6226,900,1000,60,1,2.0,8,0.0,3,5,1,6
6227,900,1000,60,2,2.0,9,0.0,5,5,1,6
6228,900,1000,60,2,2.0,9,0.0,5,5,1,6
6229,900,1000,60,1,3.0,7,0.0,5,4,1,6
6230,900,1000,60,2,1.0,2,0.0,1,1,1,3
6231,900,1000,60,2,1.0,2,0.0,1,1,1,3
6232,900,1000,60,1,3.0,9,1.0,5,2,1,2
6233,900,1000,60,1,2.0,8,2.0,4,4,2,2
6234,900,1000,60,5,3.0,6,2.0,4,3,2,2
6235,900,1000,60,5,3.0,6,2.0,4,3,2,2
6236,900,1000,60,5,3.0,6,2.0,4,3,2,2
6237,900,1000,60,5,3.0,6,2.0,4,3,2,2
6238,900,1000,60,5,3.0,6,2.0,4,3,2,2
6239,900,1000,60,1,2.0,8,1.0,4,5,2,2
6240,900,1000,60,1,3.0,7,0.0,4,2,1,5
6241,900,1000,60,1,2.0,6,2.0,4,3,1,2
6242,900,1000,60,1,0.0,6,2.0,4,3,2,2
6243,900,1000,60,1,2.0,7,0.0,5,4,1,6
6244,900,1000,60,1,3.0,8,1.0,5,2,1,2
6245,900,1000,60,1,2.0,6,2.0,5,3,2,2
6246,900,1000,60,11,2.0,5,0.0,5,4,1,1
6247,900,1000,60,11,2.0,5,0.0,5,4,1,1
6248,900,1000,60,11,2.0,5,0.0,5,4,1,1
6249,900,1000,60,11,2.0,5,0.0,5,4,1,1
6250,900,1000,60,11,2.0,5,0.0,5,4,1,1
6251,900,1000,60,11,2.0,5,0.0,5,4,1,1
6252,900,1000,60,11,2.0,5,0.0,5,4,1,1
6253,900,1000,60,11,2.0,5,0.0,5,4,1,1
6254,900,1000,60,11,2.0,5,0.0,5,4,1,1
6255,900,1000,60,11,2.0,5,0.0,5,4,1,1
6256,900,1000,60,11,2.0,5,0.0,5,4,1,1
6257,900,1000,60,6,2.0,4,2.0,5,1,1,5
6258,900,1000,60,6,2.0,4,2.0,5,1,1,5
6259,900,1000,60,6,2.0,4,2.0,5,1,1,5
6260,900,1000,60,6,2.0,4,2.0,5,1,1,5
6261,900,1000,60,6,2.0,4,2.0,5,1,1,5
6262,900,1000,60,6,2.0,4,2.0,5,1,1,5
6263,900,1000,60,2,2.0,7,0.0,5,4,2,6
6264,900,1000,60,2,2.0,7,0.0,5,4,2,6
6265,900,1000,60,1,2.0,7,2.0,3,4,2,2
6266,900,1000,60,2,3.0,7,0.0,4,3,1,6
6267,900,1000,60,2,3.0,7,0.0,4,3,1,6
6268,900,1000,60,3,3.0,7,2.0,4,3,2,2
6269,900,1000,60,3,3.0,7,2.0,4,3,2,2
