,STRTTIME,ENDTIME,TRVLCMIN,HHSIZE,HHVEHCNT,HHFAMINC,WRKCOUNT,R_AGE,EDUC,R_SEX,predicted_Class
5020,1800,1900,60,2,3.0,8,2.0,4,3,1,1
5021,1800,1900,60,2,1.0,5,3.0,2,1,1,1
5022,1800,1900,60,2,1.0,5,3.0,2,1,1,1
5023,1800,1900,60,1,3.0,7,3.0,2,1,1,1
5024,1800,1900,60,2,1.0,2,0.0,4,1,1,1
5025,1800,1900,60,2,1.0,2,0.0,4,1,1,1
5026,1800,1900,60,1,3.0,7,2.0,4,2,1,1
5027,1800,1900,60,1,2.0,6,3.0,3,2,1,1
5028,1800,1900,60,1,2.0,8,2.0,4,3,1,1
5029,1800,1900,60,2,2.0,7,1.0,4,5,2,1
5030,1800,1900,60,2,2.0,7,1.0,4,5,2,1
5031,1800,1900,60,1,2.0,6,3.0,4,4,2,1
5032,1800,1900,60,4,2.0,9,3.0,4,1,1,1
5033,1800,1900,60,4,2.0,9,3.0,4,1,1,1
5034,1800,1900,60,4,2.0,9,3.0,4,1,1,1
5035,1800,1900,60,4,2.0,9,3.0,4,1,1,1
5036,1800,1900,60,1,3.0,8,3.0,4,4,2,1
5037,1800,1900,60,1,3.0,5,3.0,4,2,1,1
5038,1800,1900,60,1,3.0,7,2.0,4,3,1,1
5039,1800,1900,60,1,2.0,7,1.0,4,3,2,1
5040,1800,1900,60,1,1.0,6,2.0,4,3,1,1
5041,1800,1900,60,1,3.0,9,3.0,4,5,2,1
5042,1800,1900,60,3,2.0,5,2.0,2,1,2,1
5043,1800,1900,60,3,2.0,5,2.0,2,1,2,1
5044,1800,1900,60,3,2.0,5,2.0,2,1,2,1
5045,1800,1900,60,2,3.0,8,2.0,5,2,1,1
5046,1800,1900,60,2,3.0,8,2.0,5,2,1,1
5047,1800,1900,60,1,3.0,6,0.0,5,1,1,1
5048,1800,1900,60,3,2.0,3,1.0,2,1,1,1
5049,1800,1900,60,3,2.0,3,1.0,2,1,1,1
5050,1800,1900,60,3,2.0,3,1.0,2,1,1,1
5051,1800,1900,60,1,3.0,7,2.0,4,1,1,1
5052,1800,1900,60,1,1.0,3,2.0,2,2,2,1
5053,1800,1900,60,1,3.0,5,1.0,4,2,1,1
5054,1800,1900,60,1,2.0,6,2.0,4,2,1,1
5055,1800,1900,60,1,3.0,9,3.0,4,2,1,1
5056,1800,1900,60,2,1.0,5,1.0,2,1,1,1
5057,1800,1900,60,2,1.0,5,1.0,2,1,1,1
5058,1800,1900,60,1,0.0,3,1.0,2,1,1,1
5059,1800,1900,60,1,1.0,5,1.0,2,1,2,1
5060,1800,1900,60,1,3.0,8,3.0,5,3,2,1
5061,1800,1900,60,1,2.0,10,3.0,3,3,2,1
5062,1800,1900,60,1,3.0,6,1.0,4,3,2,1
5063,1800,1900,60,1,3.0,8,2.0,4,5,1,1
5064,1800,1900,60,2,2.0,8,2.0,4,3,1,1
5065,1800,1900,60,2,2.0,8,2.0,4,3,1,1
5066,1800,1900,60,1,2.0,7,2.0,4,3,2,1
5067,1800,1900,60,2,2.0,6,2.0,2,1,1,1
5068,1800,1900,60,2,2.0,6,2.0,2,1,1,1
5069,1800,1900,60,1,2.0,8,2.0,1,1,2,1
5070,1800,1900,60,3,3.0,4,1.0,4,3,2,1
5071,1800,1900,60,3,3.0,4,1.0,4,3,2,1
5072,1800,1900,60,3,3.0,4,1.0,4,3,2,1
5073,1800,1900,60,1,3.0,7,3.0,4,3,2,1
5074,1800,1900,60,1,3.0,8,1.0,5,5,2,1
5075,1800,1900,60,2,3.0,6,2.0,2,1,1,1
5076,1800,1900,60,2,3.0,6,2.0,2,1,1,1
5077,1800,1900,60,3,3.0,6,2.0,4,3,2,1
5078,1800,1900,60,3,3.0,6,2.0,4,3,2,1
5079,1800,1900,60,3,3.0,6,2.0,4,3,2,1
5080,1800,1900,60,1,3.0,6,1.0,5,3,2,1
5081,1800,1900,60,2,2.0,8,2.0,4,3,2,1
5082,1800,1900,60,2,2.0,8,2.0,4,3,2,1
5083,1800,1900,60,1,3.0,8,3.0,4,3,2,1
5084,1800,1900,60,1,2.0,7,2.0,2,1,2,1
5085,1800,1900,60,2,2.0,8,2.0,4,2,1,1
5086,1800,1900,60,2,2.0,8,2.0,4,2,1,1
5087,1800,1900,60,1,2.0,5,1.0,4,2,2,1
5088,1800,1900,60,2,3.0,3,2.0,4,4,2,1
5089,1800,1900,60,2,3.0,3,2.0,4,4,2,1
5090,1800,1900,60,2,3.0,7,3.0,4,3,1,1
5091,1800,1900,60,2,3.0,7,3.0,4,3,1,1
5092,1800,1900,60,2,2.0,8,2.0,4,4,2,1
5093,1800,1900,60,2,2.0,8,2.0,4,4,2,1
5094,1800,1900,60,1,3.0,7,1.0,5,3,2,1
5095,1800,1900,60,1,3.0,6,2.0,4,3,2,1
5096,1800,1900,60,2,3.0,4,0.0,2,1,1,1
5097,1800,1900,60,2,3.0,4,0.0,2,1,1,1
5098,1800,1900,60,1,3.0,6,2.0,5,1,1,1
5099,1800,1900,60,2,3.0,6,0.0,3,2,2,1
5100,1800,1900,60,2,3.0,6,0.0,3,2,2,1
5101,1800,1900,60,2,3.0,7,3.0,5,3,2,1
5102,1800,1900,60,2,3.0,7,3.0,5,3,2,1
5103,1800,1900,60,1,2.0,10,2.0,4,4,1,1
5104,1800,1900,60,1,2.0,7,0.0,2,1,1,1
5105,1800,1900,60,1,3.0,7,2.0,3,3,2,1
5106,1800,1900,60,1,3.0,8,2.0,4,4,1,1
5107,1800,1900,60,1,2.0,6,2.0,4,1,2,1
5108,1800,1900,60,1,2.0,8,0.0,4,2,1,1
5109,1800,1900,60,1,3.0,8,2.0,4,5,2,1
5110,1800,1900,60,2,3.0,9,3.0,4,3,1,1
5111,1800,1900,60,2,3.0,9,3.0,4,3,1,1
5112,1800,1900,60,1,2.0,8,2.0,2,1,1,1
5113,1800,1900,60,1,3.0,8,3.0,4,3,1,1
5114,1800,1900,60,2,3.0,8,3.0,4,4,2,1
5115,1800,1900,60,2,3.0,8,3.0,4,4,2,1
5116,1800,1900,60,3,2.0,3,0.0,1,1,1,1
5117,1800,1900,60,3,2.0,3,0.0,1,1,1,1
5118,1800,1900,60,3,2.0,3,0.0,1,1,1,1
5119,1800,1900,60,2,3.0,2,0.0,4,1,1,1
5120,1800,1900,60,2,3.0,2,0.0,4,1,1,1
5121,1800,1900,60,1,3.0,7,3.0,4,4,2,1
5122,1800,1900,60,1,3.0,8,3.0,4,2,1,1
5123,1800,1900,60,1,3.0,8,3.0,4,2,1,1
5124,1800,1900,60,1,3.0,5,2.0,4,4,1,1
5125,1800,1900,60,1,3.0,5,2.0,2,1,2,1
5126,1800,1900,60,1,3.0,8,2.0,4,3,1,1
5127,1800,1900,60,1,3.0,5,1.0,4,3,1,1
5128,1800,1900,60,1,1.0,2,0.0,1,1,1,1
5129,1800,1900,60,1,3.0,8,2.0,5,4,1,1
5130,1800,1900,60,2,0.0,2,0.0,3,3,1,1
5131,1800,1900,60,2,0.0,2,0.0,3,3,1,1
5132,1800,1900,60,1,3.0,7,2.0,4,3,1,1
5133,1800,1900,60,4,3.0,6,3.0,3,2,1,1
5134,1800,1900,60,4,3.0,6,3.0,3,2,1,1
5135,1800,1900,60,4,3.0,6,3.0,3,2,1,1
5136,1800,1900,60,4,3.0,6,3.0,3,2,1,1
5137,1800,1900,60,3,3.0,8,3.0,3,2,1,1
5138,1800,1900,60,3,3.0,8,3.0,3,2,1,1
5139,1800,1900,60,3,3.0,8,3.0,3,2,1,1
5140,1800,1900,60,1,2.0,2,1.0,3,2,1,1
5141,1800,1900,60,1,3.0,6,1.0,4,2,1,1
5142,1800,1900,60,2,1.0,6,1.0,2,1,2,1
5143,1800,1900,60,2,1.0,6,1.0,2,1,2,1
5144,1800,1900,60,1,2.0,7,2.0,4,4,1,1
5145,1800,1900,60,1,2.0,6,2.0,3,2,1,1
5146,1800,1900,60,1,3.0,9,3.0,4,3,1,1
5147,1800,1900,60,1,3.0,5,1.0,4,3,2,1
5148,1800,1900,60,1,3.0,7,3.0,4,3,2,1
5149,1800,1900,60,1,1.0,6,3.0,3,3,1,1
5150,1800,1900,60,2,3.0,4,0.0,4,4,2,1
5151,1800,1900,60,2,3.0,4,0.0,4,4,2,1
5152,1800,1900,60,1,3.0,8,3.0,4,3,2,1
5153,1800,1900,60,1,3.0,6,1.0,1,1,2,1
5154,1800,1900,60,1,2.0,2,2.0,2,1,2,1
5155,1800,1900,60,2,2.0,5,1.0,4,3,2,1
5156,1800,1900,60,2,2.0,5,1.0,4,3,2,1
5157,1800,1900,60,1,3.0,3,3.0,2,2,2,1
5158,1800,1900,60,1,2.0,7,2.0,1,1,2,1
5159,1800,1900,60,2,3.0,8,1.0,4,2,1,1
5160,1800,1900,60,2,3.0,8,1.0,4,2,1,1
5161,1800,1900,60,1,2.0,7,2.0,4,3,1,1
5162,1800,1900,60,1,1.0,6,1.0,2,1,1,1
5163,1800,1900,60,1,2.0,4,1.0,3,1,1,1
5164,1800,1900,60,2,3.0,8,3.0,4,2,1,1
5165,1800,1900,60,2,3.0,8,3.0,4,2,1,1
5166,1800,1900,60,1,1.0,4,1.0,4,2,1,1
5167,1800,1900,60,2,3.0,9,3.0,5,4,1,1
5168,1800,1900,60,2,3.0,9,3.0,5,4,1,1
5169,1800,1900,60,1,0.0,1,0.0,1,1,1,1
5170,1800,1900,60,1,3.0,6,2.0,4,2,1,1
5171,1800,1900,60,3,2.0,6,1.0,1,1,1,1
5172,1800,1900,60,3,2.0,6,1.0,1,1,1,1
5173,1800,1900,60,3,2.0,6,1.0,1,1,1,1
5174,1800,1900,60,1,3.0,7,3.0,4,3,2,1
5175,1800,1900,60,2,2.0,5,2.0,2,1,1,1
5176,1800,1900,60,2,2.0,5,2.0,2,1,1,1
5177,1800,1900,60,2,3.0,6,3.0,4,1,1,1
5178,1800,1900,60,2,3.0,6,3.0,4,1,1,1
5179,1800,1900,60,1,3.0,8,3.0,4,3,2,1
5180,1800,1900,60,1,3.0,8,2.0,5,3,2,1
5181,1800,1900,60,1,3.0,8,3.0,4,3,2,1
5182,1800,1900,60,2,3.0,8,2.0,4,5,1,1
5183,1800,1900,60,2,3.0,8,2.0,4,5,1,1
5184,1800,1900,60,1,1.0,8,2.0,4,5,2,1
5185,1800,1900,60,1,3.0,7,3.0,2,1,1,1
5186,1800,1900,60,1,3.0,10,2.0,4,4,1,1
5187,1800,1900,60,1,2.0,7,2.0,4,4,1,1
5188,1800,1900,60,1,3.0,5,0.0,2,1,2,1
5189,1800,1900,60,1,3.0,9,3.0,4,4,2,1
5190,1800,1900,60,2,1.0,4,1.0,4,3,2,1
5191,1800,1900,60,2,1.0,4,1.0,4,3,2,1
5192,1800,1900,60,1,3.0,8,2.0,4,2,1,1
5193,1800,1900,60,1,3.0,8,3.0,4,4,2,1
5194,1800,1900,60,4,2.0,6,1.0,1,1,2,1
5195,1800,1900,60,4,2.0,6,1.0,1,1,2,1
5196,1800,1900,60,4,2.0,6,1.0,1,1,2,1
5197,1800,1900,60,4,2.0,6,1.0,1,1,2,1
5198,1800,1900,60,1,3.0,10,1.0,5,2,2,1
5199,1800,1900,60,1,2.0,8,2.0,2,1,2,1
5200,1800,1900,60,1,2.0,6,2.0,4,3,2,1
5201,1800,1900,60,1,3.0,4,2.0,2,1,2,1
5202,1800,1900,60,1,2.0,4,0.0,4,3,2,1
5203,1800,1900,60,1,3.0,8,2.0,1,1,2,1
5204,1800,1900,60,1,1.0,10,1.0,4,5,2,1
5205,1800,1900,60,1,3.0,8,2.0,4,3,2,1
5206,1800,1900,60,1,3.0,9,3.0,4,3,2,1
5207,1800,1900,60,1,3.0,8,3.0,4,3,2,1
5208,1800,1900,60,1,2.0,8,1.0,2,1,2,1
5209,1800,1900,60,2,3.0,7,2.0,4,2,1,1
5210,1800,1900,60,2,3.0,7,2.0,4,2,1,1
5211,1800,1900,60,1,3.0,6,2.0,4,2,1,1
5212,1800,1900,60,1,3.0,6,2.0,2,1,2,1
5213,1800,1900,60,2,2.0,7,2.0,4,4,1,1
5214,1800,1900,60,2,2.0,7,2.0,4,4,1,1
5215,1800,1900,60,1,3.0,2,3.0,5,3,1,1
5216,1800,1900,60,5,1.0,2,1.0,4,2,2,1
5217,1800,1900,60,5,1.0,2,1.0,4,2,2,1
5218,1800,1900,60,5,1.0,2,1.0,4,2,2,1
5219,1800,1900,60,5,1.0,2,1.0,4,2,2,1
5220,1800,1900,60,5,1.0,2,1.0,4,2,2,1
5221,1800,1900,60,1,2.0,10,2.0,1,1,2,1
5222,1800,1900,60,2,3.0,10,3.0,4,3,2,1
5223,1800,1900,60,2,3.0,10,3.0,4,3,2,1
5224,1800,1900,60,1,3.0,4,0.0,4,3,1,1
5225,1800,1900,60,1,3.0,3,0.0,2,3,1,1
5226,1800,1900,60,2,3.0,7,2.0,4,3,1,1
5227,1800,1900,60,2,3.0,7,2.0,4,3,1,1
5228,1800,1900,60,1,1.0,4,1.0,2,1,1,1
5229,1800,1900,60,3,3.0,9,3.0,4,2,1,1
5230,1800,1900,60,3,3.0,9,3.0,4,2,1,1
5231,1800,1900,60,3,3.0,9,3.0,4,2,1,1
5232,1800,1900,60,1,3.0,6,2.0,4,3,1,1
5233,1800,1900,60,3,3.0,6,2.0,1,1,2,1
5234,1800,1900,60,3,3.0,6,2.0,1,1,2,1
5235,1800,1900,60,3,3.0,6,2.0,1,1,2,1
5236,1800,1900,60,2,1.0,2,1.0,1,1,1,1
5237,1800,1900,60,2,1.0,2,1.0,1,1,1,1
5238,1800,1900,60,1,3.0,8,3.0,5,4,1,1
5239,1800,1900,60,1,3.0,4,0.0,5,2,2,1
5240,1800,1900,60,2,1.0,5,2.0,4,2,1,1
5241,1800,1900,60,2,1.0,5,2.0,4,2,1,1
5242,1800,1900,60,1,2.0,5,2.0,4,2,1,1
5243,1800,1900,60,1,3.0,6,2.0,4,2,1,1
5244,1800,1900,60,1,3.0,7,2.0,2,1,1,1
5245,1800,1900,60,1,2.0,9,2.0,4,2,1,1
5246,1800,1900,60,1,3.0,7,3.0,4,3,2,1
5247,1800,1900,60,1,1.0,6,0.0,4,1,2,1
5248,1800,1900,60,1,3.0,8,2.0,4,3,1,1
5249,1800,1900,60,1,3.0,7,2.0,2,1,2,1
5250,1800,1900,60,2,2.0,6,2.0,4,3,2,1
5251,1800,1900,60,2,2.0,6,2.0,4,3,2,1
5252,1800,1900,60,1,2.0,5,2.0,5,2,1,1
5253,1800,1900,60,1,3.0,9,1.0,5,3,1,1
5254,1800,1900,60,3,1.0,6,1.0,2,1,1,1
5255,1800,1900,60,3,1.0,6,1.0,2,1,1,1
5256,1800,1900,60,3,1.0,6,1.0,2,1,1,1
5257,1800,1900,60,1,2.0,3,2.0,4,2,1,1
5258,1800,1900,60,1,2.0,4,1.0,2,1,2,1
5259,1800,1900,60,1,2.0,8,2.0,4,3,2,1
5260,1800,1900,60,1,3.0,5,1.0,4,3,2,1
5261,1800,1900,60,2,3.0,7,2.0,4,3,2,1
5262,1800,1900,60,2,3.0,7,2.0,4,3,2,1
5263,1800,1900,60,2,1.0,3,2.0,2,1,1,1
5264,1800,1900,60,2,1.0,3,2.0,2,1,1,1
5265,1800,1900,60,2,2.0,6,2.0,2,1,1,1
5266,1800,1900,60,2,2.0,6,2.0,2,1,1,1
5267,1800,1900,60,1,3.0,9,2.0,4,4,1,1
5268,1800,1900,60,1,3.0,10,3.0,4,3,1,1
5269,1800,1900,60,2,1.0,2,1.0,1,1,2,1
5270,1800,1900,60,2,1.0,2,1.0,1,1,2,1
5271,1800,1900,60,1,2.0,6,2.0,2,1,2,1
5272,1800,1900,60,2,3.0,9,2.0,4,4,1,1
5273,1800,1900,60,2,3.0,9,2.0,4,4,1,1
5274,1800,1900,60,2,2.0,8,2.0,4,4,1,1
5275,1800,1900,60,2,2.0,8,2.0,4,4,1,1
5276,1800,1900,60,1,3.0,8,3.0,3,2,1,1
5277,1800,1900,60,1,3.0,8,3.0,4,2,2,1
5278,1800,1900,60,1,2.0,7,2.0,4,3,2,1
5279,1800,1900,60,3,2.0,4,1.0,1,1,1,1
5280,1800,1900,60,3,2.0,4,1.0,1,1,1,1
5281,1800,1900,60,3,2.0,4,1.0,1,1,1,1
5282,1800,1900,60,1,2.0,7,2.0,3,3,2,1
5283,1800,1900,60,1,3.0,7,3.0,4,4,2,1
5284,1800,1900,60,1,3.0,10,2.0,2,1,2,1
5285,1800,1900,60,1,0.0,2,1.0,4,2,2,1
5286,1800,1900,60,1,3.0,6,2.0,4,3,2,1
5287,1800,1900,60,1,3.0,6,3.0,5,3,1,1
5288,1800,1900,60,1,3.0,8,3.0,4,4,2,1
5289,1800,1900,60,1,2.0,8,2.0,2,1,2,1
5290,1800,1900,60,1,3.0,8,2.0,4,3,2,1
5291,1800,1900,60,1,3.0,8,3.0,4,3,1,1
5292,1800,1900,60,1,3.0,10,3.0,4,3,2,1
5293,1800,1900,60,1,2.0,8,1.0,5,4,1,1
5294,1800,1900,60,3,3.0,9,2.0,5,4,2,1
5295,1800,1900,60,3,3.0,9,2.0,5,4,2,1
5296,1800,1900,60,3,3.0,9,2.0,5,4,2,1
5297,1800,1900,60,3,3.0,5,2.0,4,3,1,1
5298,1800,1900,60,3,3.0,5,2.0,4,3,1,1
5299,1800,1900,60,3,3.0,5,2.0,4,3,1,1
5300,1800,1900,60,1,3.0,8,2.0,5,3,1,1
5301,1800,1900,60,1,2.0,6,3.0,4,2,2,1
5302,1800,1900,60,2,2.0,7,2.0,4,4,2,1
5303,1800,1900,60,2,2.0,7,2.0,4,4,2,1
5304,1800,1900,60,1,2.0,8,0.0,4,2,1,1
5305,1800,1900,60,1,2.0,6,2.0,4,3,2,1
5306,1800,1900,60,1,3.0,8,3.0,2,2,1,1
5307,1800,1900,60,1,3.0,2,0.0,3,3,2,1
5308,1800,1900,60,3,3.0,2,0.0,2,1,2,1
5309,1800,1900,60,3,3.0,2,0.0,2,1,2,1
5310,1800,1900,60,3,3.0,2,0.0,2,1,2,1
5311,1800,1900,60,1,2.0,8,3.0,4,2,2,1
5312,1800,1900,60,2,3.0,7,1.0,2,1,2,1
5313,1800,1900,60,2,3.0,7,1.0,2,1,2,1
5314,1800,1900,60,1,2.0,5,3.0,4,3,2,1
5315,1800,1900,60,1,3.0,8,3.0,5,3,2,1
5316,1800,1900,60,1,3.0,10,2.0,4,4,1,1
5317,1800,1900,60,1,3.0,7,2.0,2,1,1,1
5318,1800,1900,60,1,2.0,2,1.0,5,5,2,1
5319,1800,1900,60,2,1.0,3,1.0,2,1,1,1
5320,1800,1900,60,2,1.0,3,1.0,2,1,1,1
5321,1800,1900,60,1,3.0,8,3.0,4,3,2,1
5322,1800,1900,60,1,3.0,8,3.0,4,3,2,1
5323,1800,1900,60,1,3.0,6,3.0,4,2,1,1
5324,1800,1900,60,2,3.0,6,2.0,5,3,1,1
5325,1800,1900,60,2,3.0,6,2.0,5,3,1,1
5326,1800,1900,60,1,3.0,8,2.0,4,3,2,1
5327,1800,1900,60,1,3.0,10,2.0,4,3,1,1
5328,1800,1900,60,1,3.0,8,3.0,4,2,2,1
5329,1800,1900,60,1,3.0,8,2.0,2,1,1,1
5330,1800,1900,60,3,2.0,6,2.0,5,2,2,1
5331,1800,1900,60,3,2.0,6,2.0,5,2,2,1
5332,1800,1900,60,3,2.0,6,2.0,5,2,2,1
5333,1800,1900,60,2,3.0,7,2.0,4,3,2,1
5334,1800,1900,60,2,3.0,7,2.0,4,3,2,1
5335,1800,1900,60,2,2.0,7,2.0,2,1,1,1
5336,1800,1900,60,2,2.0,7,2.0,2,1,1,1
5337,1800,1900,60,1,2.0,10,2.0,4,4,1,1
5338,1800,1900,60,1,2.0,9,2.0,4,5,2,1
5339,1800,1900,60,2,3.0,8,3.0,4,2,2,1
5340,1800,1900,60,2,3.0,8,3.0,4,2,2,1
5341,1800,1900,60,1,2.0,7,2.0,5,3,1,1
5342,1800,1900,60,1,3.0,6,2.0,4,3,2,1
5343,1800,1900,60,1,3.0,8,3.0,5,3,2,1
5344,1800,1900,60,1,2.0,6,2.0,4,3,2,1
5345,1800,1900,60,1,3.0,9,3.0,2,2,1,1
5346,1800,1900,60,1,3.0,5,1.0,1,1,1,1
5347,1800,1900,60,3,1.0,6,1.0,1,1,2,1
5348,1800,1900,60,3,1.0,6,1.0,1,1,2,1
5349,1800,1900,60,3,1.0,6,1.0,1,1,2,1
5350,1800,1900,60,1,2.0,5,1.0,2,1,1,1
5351,1800,1900,60,1,1.0,4,1.0,3,2,1,1
5352,1800,1900,60,2,3.0,8,2.0,4,4,1,1
5353,1800,1900,60,2,3.0,8,2.0,4,4,1,1
5354,1800,1900,60,1,2.0,8,2.0,1,1,1,1
5355,1800,1900,60,1,2.0,6,1.0,4,3,1,1
5356,1800,1900,60,1,1.0,6,2.0,4,3,2,1
5357,1800,1900,60,1,2.0,10,2.0,4,5,2,1
5358,1800,1900,60,1,2.0,7,2.0,2,1,2,1
5359,1800,1900,60,1,2.0,8,1.0,4,1,1,1
5360,1800,1900,60,1,2.0,7,1.0,4,2,1,1
5361,1800,1900,60,2,3.0,8,2.0,4,2,1,1
5362,1800,1900,60,2,3.0,8,2.0,4,2,1,1
5363,1800,1900,60,1,2.0,8,2.0,4,5,1,1
5364,1800,1900,60,1,3.0,6,3.0,4,4,2,1
5365,1800,1900,60,1,3.0,8,3.0,3,3,1,1
5366,1800,1900,60,2,3.0,7,2.0,4,4,2,1
5367,1800,1900,60,2,3.0,7,2.0,4,4,2,1
5368,1800,1900,60,1,3.0,7,2.0,4,3,2,1
5369,1800,1900,60,1,3.0,7,2.0,2,1,1,1
5370,1800,1900,60,1,1.0,7,1.0,2,1,2,1
5371,1800,1900,60,1,3.0,4,0.0,3,2,2,1
5372,1800,1900,60,1,2.0,4,3.0,2,1,2,1
5373,1800,1900,60,1,3.0,7,3.0,4,3,1,1
5374,1800,1900,60,1,3.0,8,3.0,3,4,2,1
5375,1800,1900,60,1,2.0,4,2.0,4,2,2,1
5376,1800,1900,60,2,2.0,8,1.0,2,1,1,1
5377,1800,1900,60,2,2.0,8,1.0,2,1,1,1
5378,1800,1900,60,1,3.0,9,2.0,4,3,2,1
5379,1800,1900,60,2,3.0,6,2.0,4,1,2,1
5380,1800,1900,60,2,3.0,6,2.0,4,1,2,1
5381,1800,1900,60,1,1.0,7,2.0,4,2,2,1
5382,1800,1900,60,1,3.0,4,3.0,2,1,2,1
5383,1800,1900,60,2,3.0,5,1.0,5,1,2,1
5384,1800,1900,60,2,3.0,5,1.0,5,1,2,1
5385,1800,1900,60,1,3.0,6,3.0,2,2,2,1
5386,1800,1900,60,1,0.0,4,2.0,2,1,2,1
5387,1800,1900,60,1,3.0,9,3.0,4,3,1,1
5388,1800,1900,60,1,3.0,6,2.0,4,2,2,1
5389,1800,1900,60,1,3.0,8,3.0,5,4,2,1
5390,1800,1900,60,2,0.0,2,0.0,3,1,1,1
5391,1800,1900,60,2,0.0,2,0.0,3,1,1,1
5392,1800,1900,60,1,3.0,8,3.0,5,4,1,1
5393,1800,1900,60,2,3.0,9,2.0,4,3,1,1
5394,1800,1900,60,2,3.0,9,2.0,4,3,1,1
5395,1800,1900,60,1,3.0,6,2.0,4,3,2,1
5396,1800,1900,60,1,3.0,8,2.0,2,1,2,1
5397,1800,1900,60,1,2.0,3,0.0,4,2,1,1
5398,1800,1900,60,2,1.0,6,0.0,4,1,2,1
5399,1800,1900,60,2,1.0,6,0.0,4,1,2,1
5400,1800,1900,60,1,3.0,8,1.0,4,3,1,1
5401,1800,1900,60,1,3.0,7,1.0,1,1,1,1
5402,1800,1900,60,2,3.0,7,2.0,1,1,1,1
5403,1800,1900,60,2,3.0,7,2.0,1,1,1,1
5404,1800,1900,60,1,3.0,8,3.0,4,3,2,1
5405,1800,1900,60,1,2.0,7,1.0,4,2,1,1
5406,1800,1900,60,1,2.0,5,2.0,2,1,2,1
5407,1800,1900,60,1,2.0,9,3.0,4,3,2,1
5408,1800,1900,60,1,3.0,7,3.0,4,5,1,1
5409,1800,1900,60,1,2.0,8,2.0,4,4,1,1
5410,1800,1900,60,1,3.0,7,3.0,2,1,1,1
5411,1800,1900,60,1,1.0,5,1.0,4,4,2,1
5412,1800,1900,60,1,3.0,6,2.0,4,2,2,1
5413,1800,1900,60,2,3.0,8,2.0,4,3,2,1
5414,1800,1900,60,2,3.0,8,2.0,4,3,2,1
5415,1800,1900,60,2,2.0,9,1.0,5,5,1,1
5416,1800,1900,60,2,2.0,9,1.0,5,5,1,1
5417,1800,1900,60,2,3.0,7,1.0,4,4,2,1
5418,1800,1900,60,2,3.0,7,1.0,4,4,2,1
5419,1800,1900,60,1,2.0,8,2.0,4,4,1,1
5420,1800,1900,60,1,3.0,7,2.0,4,2,1,1
5421,1800,1900,60,1,3.0,8,3.0,4,4,2,1
5422,1800,1900,60,2,3.0,7,2.0,4,4,1,1
5423,1800,1900,60,2,3.0,7,2.0,4,4,1,1
5424,1800,1900,60,1,2.0,6,3.0,4,4,1,1
5425,1800,1900,60,1,2.0,8,2.0,2,1,2,1
5426,1800,1900,60,1,1.0,3,1.0,1,1,1,1
5427,1800,1900,60,1,3.0,4,2.0,2,1,1,1
5428,1800,1900,60,1,3.0,7,3.0,3,3,1,1
5429,1800,1900,60,1,2.0,8,2.0,2,1,1,1
5430,1800,1900,60,1,2.0,3,2.0,4,3,2,1
5431,1800,1900,60,1,2.0,8,1.0,4,3,2,1
5432,1800,1900,60,1,2.0,6,2.0,4,1,1,1
5433,1800,1900,60,1,3.0,9,3.0,4,3,2,1
5434,1800,1900,60,1,3.0,8,2.0,2,1,1,1
5435,1800,1900,60,1,3.0,5,2.0,2,2,1,1
5436,1800,1900,60,1,3.0,7,2.0,2,1,1,1
5437,1800,1900,60,1,3.0,7,3.0,2,1,2,1
5438,1800,1900,60,1,2.0,8,2.0,4,5,2,1
5439,1800,1900,60,1,3.0,7,3.0,4,3,2,1
5440,1800,1900,60,1,3.0,7,2.0,1,1,1,1
5441,1800,1900,60,1,3.0,7,2.0,5,3,2,1
5442,1800,1900,60,1,2.0,5,1.0,5,2,2,1
5443,1800,1900,60,1,3.0,6,3.0,3,4,2,1
5444,1800,1900,60,1,2.0,6,2.0,4,5,1,1
5445,1800,1900,60,1,3.0,7,3.0,2,1,2,1
5446,1800,1900,60,1,3.0,6,1.0,4,2,1,1
5447,1800,1900,60,1,3.0,7,2.0,4,2,1,1
5448,1800,1900,60,1,2.0,8,2.0,4,4,1,1
5449,1800,1900,60,1,3.0,9,2.0,5,5,1,1
5450,1800,1900,60,1,2.0,3,2.0,2,1,2,1
5451,1800,1900,60,1,1.0,6,1.0,5,4,2,1
5452,1800,1900,60,1,3.0,8,2.0,4,4,1,1
5453,1800,1900,60,1,3.0,7,3.0,4,2,2,1
5454,1800,1900,60,1,3.0,9,3.0,4,4,2,1
5455,1800,1900,60,1,3.0,7,3.0,4,3,2,1
5456,1800,1900,60,1,3.0,6,2.0,4,4,1,1
5457,1800,1900,60,1,3.0,8,2.0,4,3,2,1
5458,1800,1900,60,1,1.0,8,2.0,5,3,1,1
5459,1800,1900,60,1,3.0,10,2.0,5,5,1,1
5460,1800,1900,60,1,1.0,6,0.0,4,4,1,1
5461,1800,1900,60,1,3.0,7,3.0,3,2,1,1
5462,1800,1900,60,1,3.0,5,0.0,4,3,2,1
5463,1800,1900,60,1,2.0,8,2.0,4,4,1,1
5464,1800,1900,60,1,3.0,8,2.0,4,3,2,1
5465,1800,1900,60,1,3.0,8,3.0,4,3,2,1
5466,1800,1900,60,1,3.0,5,0.0,4,3,2,1
5467,1800,1900,60,1,2.0,8,3.0,4,2,2,1
5468,1800,1900,60,1,2.0,4,1.0,2,1,1,1
