,STRTTIME,ENDTIME,TRVLCMIN,HHSIZE,HHVEHCNT,HHFAMINC,WRKCOUNT,R_AGE,EDUC,R_SEX,predicted_Class
4558,2000,2100,60,1,3.0,7,1.0,4,4,2,1
4559,2000,2100,60,2,2.0,8,2.0,4,5,2,1
4560,2000,2100,60,2,2.0,8,2.0,4,5,2,1
4561,2000,2100,60,1,3.0,6,1.0,4,2,1,1
4562,2000,2100,60,1,2.0,7,2.0,4,2,1,1
4563,2000,2100,60,1,3.0,6,2.0,1,1,1,1
4564,2000,2100,60,2,3.0,9,2.0,2,1,2,1
4565,2000,2100,60,2,3.0,9,2.0,2,1,2,1
4566,2000,2100,60,1,2.0,6,2.0,4,3,1,1
4567,2000,2100,60,2,3.0,6,0.0,2,1,1,1
4568,2000,2100,60,2,3.0,6,0.0,2,1,1,1
4569,2000,2100,60,1,3.0,7,3.0,2,1,1,1
4570,2000,2100,60,2,3.0,4,2.0,2,1,2,1
4571,2000,2100,60,2,3.0,4,2.0,2,1,2,1
4572,2000,2100,60,5,1.0,3,1.0,4,3,2,1
4573,2000,2100,60,5,1.0,3,1.0,4,3,2,1
4574,2000,2100,60,5,1.0,3,1.0,4,3,2,1
4575,2000,2100,60,5,1.0,3,1.0,4,3,2,1
4576,2000,2100,60,5,1.0,3,1.0,4,3,2,1
4577,2000,2100,60,2,1.0,3,1.0,1,1,2,1
4578,2000,2100,60,2,1.0,3,1.0,1,1,2,1
4579,2000,2100,60,1,0.0,5,1.0,5,3,2,1
4580,2000,2100,60,1,2.0,7,2.0,1,1,2,1
4581,2000,2100,60,2,3.0,8,3.0,2,1,1,1
4582,2000,2100,60,2,3.0,8,3.0,2,1,1,1
4583,2000,2100,60,3,2.0,6,3.0,2,1,2,1
4584,2000,2100,60,3,2.0,6,3.0,2,1,2,1
4585,2000,2100,60,3,2.0,6,3.0,2,1,2,1
4586,2000,2100,60,1,3.0,7,0.0,4,3,2,1
4587,2000,2100,60,1,2.0,3,1.0,4,3,2,1
4588,2000,2100,60,5,2.0,4,2.0,4,3,2,1
4589,2000,2100,60,5,2.0,4,2.0,4,3,2,1
4590,2000,2100,60,5,2.0,4,2.0,4,3,2,1
4591,2000,2100,60,5,2.0,4,2.0,4,3,2,1
4592,2000,2100,60,5,2.0,4,2.0,4,3,2,1
4593,2000,2100,60,1,3.0,6,1.0,4,4,1,1
4594,2000,2100,60,1,2.0,6,2.0,4,3,2,1
4595,2000,2100,60,1,2.0,8,2.0,4,3,2,1
4596,2000,2100,60,2,3.0,8,2.0,4,3,2,1
4597,2000,2100,60,2,3.0,8,2.0,4,3,2,1
4598,2000,2100,60,1,2.0,9,2.0,1,1,1,1
4599,2000,2100,60,3,1.0,2,1.0,1,1,2,1
4600,2000,2100,60,3,1.0,2,1.0,1,1,2,1
4601,2000,2100,60,3,1.0,2,1.0,1,1,2,1
4602,2000,2100,60,1,2.0,4,2.0,1,1,2,1
4603,2000,2100,60,1,3.0,7,2.0,4,2,1,1
4604,2000,2100,60,1,3.0,9,0.0,4,4,1,1
4605,2000,2100,60,3,1.0,8,2.0,4,4,2,1
4606,2000,2100,60,3,1.0,8,2.0,4,4,2,1
4607,2000,2100,60,3,1.0,8,2.0,4,4,2,1
4608,2000,2100,60,1,2.0,5,0.0,5,4,1,1
4609,2000,2100,60,4,2.0,9,1.0,2,1,2,1
4610,2000,2100,60,4,2.0,9,1.0,2,1,2,1
4611,2000,2100,60,4,2.0,9,1.0,2,1,2,1
4612,2000,2100,60,4,2.0,9,1.0,2,1,2,1
4613,2000,2100,60,1,3.0,6,2.0,5,2,2,1
4614,2000,2100,60,1,1.0,4,1.0,2,1,2,1
4615,2000,2100,60,3,3.0,8,2.0,4,4,1,1
4616,2000,2100,60,3,3.0,8,2.0,4,4,1,1
4617,2000,2100,60,3,3.0,8,2.0,4,4,1,1
4618,2000,2100,60,1,0.0,2,1.0,2,1,2,1
4619,2000,2100,60,3,3.0,8,1.0,4,3,1,1
4620,2000,2100,60,3,3.0,8,1.0,4,3,1,1
4621,2000,2100,60,3,3.0,8,1.0,4,3,1,1
4622,2000,2100,60,1,3.0,6,3.0,2,1,1,1
4623,2000,2100,60,2,3.0,5,2.0,2,1,2,1
4624,2000,2100,60,2,3.0,5,2.0,2,1,2,1
4625,2000,2100,60,4,2.0,7,2.0,4,4,1,1
4626,2000,2100,60,4,2.0,7,2.0,4,4,1,1
4627,2000,2100,60,4,2.0,7,2.0,4,4,1,1
4628,2000,2100,60,4,2.0,7,2.0,4,4,1,1
4629,2000,2100,60,1,3.0,10,2.0,4,4,1,1
4630,2000,2100,60,2,3.0,7,2.0,4,2,2,1
4631,2000,2100,60,2,3.0,7,2.0,4,2,2,1
4632,2000,2100,60,1,1.0,5,1.0,1,1,1,1
4633,2000,2100,60,1,3.0,8,2.0,4,3,1,1
4634,2000,2100,60,2,2.0,5,1.0,4,2,2,1
4635,2000,2100,60,2,2.0,5,1.0,4,2,2,1
4636,2000,2100,60,1,3.0,7,3.0,4,4,2,1
4637,2000,2100,60,1,2.0,7,2.0,1,1,1,1
4638,2000,2100,60,3,3.0,7,3.0,4,4,1,1
4639,2000,2100,60,3,3.0,7,3.0,4,4,1,1
4640,2000,2100,60,3,3.0,7,3.0,4,4,1,1
4641,2000,2100,60,1,3.0,6,1.0,4,3,2,1
4642,2000,2100,60,1,3.0,7,3.0,3,4,2,1
4643,2000,2100,60,1,2.0,3,2.0,4,1,2,1
4644,2000,2100,60,2,3.0,10,2.0,1,1,2,1
4645,2000,2100,60,2,3.0,10,2.0,1,1,2,1
4646,2000,2100,60,1,3.0,8,2.0,4,2,1,1
4647,2000,2100,60,1,0.0,3,0.0,2,1,2,1
4648,2000,2100,60,8,2.0,6,2.0,2,1,2,1
4649,2000,2100,60,8,2.0,6,2.0,2,1,2,1
4650,2000,2100,60,8,2.0,6,2.0,2,1,2,1
4651,2000,2100,60,8,2.0,6,2.0,2,1,2,1
4652,2000,2100,60,8,2.0,6,2.0,2,1,2,1
4653,2000,2100,60,8,2.0,6,2.0,2,1,2,1
4654,2000,2100,60,8,2.0,6,2.0,2,1,2,1
4655,2000,2100,60,8,2.0,6,2.0,2,1,2,1
4656,2000,2100,60,1,3.0,8,3.0,4,2,2,1
4657,2000,2100,60,2,2.0,7,1.0,1,1,1,1
4658,2000,2100,60,2,2.0,7,1.0,1,1,1,1
4659,2000,2100,60,2,3.0,7,1.0,4,2,1,1
4660,2000,2100,60,2,3.0,7,1.0,4,2,1,1
4661,2000,2100,60,1,3.0,6,3.0,4,2,1,1
4662,2000,2100,60,3,3.0,2,0.0,3,3,2,1
4663,2000,2100,60,3,3.0,2,0.0,3,3,2,1
4664,2000,2100,60,3,3.0,2,0.0,3,3,2,1
4665,2000,2100,60,1,3.0,7,3.0,4,3,2,1
4666,2000,2100,60,2,3.0,7,2.0,4,3,1,1
4667,2000,2100,60,2,3.0,7,2.0,4,3,1,1
4668,2000,2100,60,4,1.0,8,2.0,5,4,2,1
4669,2000,2100,60,4,1.0,8,2.0,5,4,2,1
4670,2000,2100,60,4,1.0,8,2.0,5,4,2,1
4671,2000,2100,60,4,1.0,8,2.0,5,4,2,1
4672,2000,2100,60,1,3.0,7,2.0,4,3,1,1
4673,2000,2100,60,1,3.0,6,0.0,2,1,1,1
4674,2000,2100,60,1,3.0,2,0.0,2,1,1,1
4675,2000,2100,60,4,3.0,5,3.0,3,3,1,1
4676,2000,2100,60,4,3.0,5,3.0,3,3,1,1
4677,2000,2100,60,4,3.0,5,3.0,3,3,1,1
4678,2000,2100,60,4,3.0,5,3.0,3,3,1,1
4679,2000,2100,60,4,3.0,7,2.0,4,4,2,1
4680,2000,2100,60,4,3.0,7,2.0,4,4,2,1
4681,2000,2100,60,4,3.0,7,2.0,4,4,2,1
4682,2000,2100,60,4,3.0,7,2.0,4,4,2,1
4683,2000,2100,60,1,3.0,5,1.0,1,1,2,1
4684,2000,2100,60,2,2.0,4,2.0,2,1,1,1
4685,2000,2100,60,2,2.0,4,2.0,2,1,1,1
4686,2000,2100,60,1,2.0,7,2.0,4,5,2,1
4687,2000,2100,60,1,1.0,5,1.0,1,1,2,1
4688,2000,2100,60,1,3.0,6,1.0,4,3,2,1
4689,2000,2100,60,2,3.0,10,3.0,5,3,2,1
4690,2000,2100,60,2,3.0,10,3.0,5,3,2,1
4691,2000,2100,60,8,2.0,7,1.0,2,1,2,1
4692,2000,2100,60,8,2.0,7,1.0,2,1,2,1
4693,2000,2100,60,8,2.0,7,1.0,2,1,2,1
4694,2000,2100,60,8,2.0,7,1.0,2,1,2,1
4695,2000,2100,60,8,2.0,7,1.0,2,1,2,1
4696,2000,2100,60,8,2.0,7,1.0,2,1,2,1
4697,2000,2100,60,8,2.0,7,1.0,2,1,2,1
4698,2000,2100,60,8,2.0,7,1.0,2,1,2,1
4699,2000,2100,60,4,2.0,7,0.0,4,2,2,1
4700,2000,2100,60,4,2.0,7,0.0,4,2,2,1
4701,2000,2100,60,4,2.0,7,0.0,4,2,2,1
4702,2000,2100,60,4,2.0,7,0.0,4,2,2,1
4703,2000,2100,60,3,2.0,8,2.0,2,1,2,1
4704,2000,2100,60,3,2.0,8,2.0,2,1,2,1
4705,2000,2100,60,3,2.0,8,2.0,2,1,2,1
4706,2000,2100,60,5,2.0,7,1.0,4,3,2,1
4707,2000,2100,60,5,2.0,7,1.0,4,3,2,1
4708,2000,2100,60,5,2.0,7,1.0,4,3,2,1
4709,2000,2100,60,5,2.0,7,1.0,4,3,2,1
4710,2000,2100,60,5,2.0,7,1.0,4,3,2,1
4711,2000,2100,60,1,3.0,7,2.0,4,3,2,1
4712,2000,2100,60,1,3.0,8,3.0,4,4,2,1
4713,2000,2100,60,1,1.0,5,1.0,4,2,2,1
4714,2000,2100,60,1,3.0,8,2.0,4,3,1,1
4715,2000,2100,60,2,2.0,4,0.0,2,1,2,1
4716,2000,2100,60,2,2.0,4,0.0,2,1,2,1
4717,2000,2100,60,12,2.0,5,1.0,4,2,1,1
4718,2000,2100,60,12,2.0,5,1.0,4,2,1,1
4719,2000,2100,60,12,2.0,5,1.0,4,2,1,1
4720,2000,2100,60,12,2.0,5,1.0,4,2,1,1
4721,2000,2100,60,12,2.0,5,1.0,4,2,1,1
4722,2000,2100,60,12,2.0,5,1.0,4,2,1,1
4723,2000,2100,60,12,2.0,5,1.0,4,2,1,1
4724,2000,2100,60,12,2.0,5,1.0,4,2,1,1
4725,2000,2100,60,12,2.0,5,1.0,4,2,1,1
4726,2000,2100,60,12,2.0,5,1.0,4,2,1,1
4727,2000,2100,60,12,2.0,5,1.0,4,2,1,1
4728,2000,2100,60,12,2.0,5,1.0,4,2,1,1
4729,2000,2100,60,6,1.0,10,1.0,4,5,1,1
4730,2000,2100,60,6,1.0,10,1.0,4,5,1,1
4731,2000,2100,60,6,1.0,10,1.0,4,5,1,1
4732,2000,2100,60,6,1.0,10,1.0,4,5,1,1
4733,2000,2100,60,6,1.0,10,1.0,4,5,1,1
4734,2000,2100,60,6,1.0,10,1.0,4,5,1,1
4735,2000,2100,60,1,3.0,6,2.0,3,2,2,1
4736,2000,2100,60,1,2.0,6,1.0,4,3,2,1
4737,2000,2100,60,3,2.0,5,1.0,1,1,2,1
4738,2000,2100,60,3,2.0,5,1.0,1,1,2,1
4739,2000,2100,60,3,2.0,5,1.0,1,1,2,1
4740,2000,2100,60,1,2.0,7,2.0,4,3,1,1
4741,2000,2100,60,1,3.0,7,2.0,2,1,2,1
4742,2000,2100,60,3,1.0,5,1.0,4,3,1,1
4743,2000,2100,60,3,1.0,5,1.0,4,3,1,1
4744,2000,2100,60,3,1.0,5,1.0,4,3,1,1
4745,2000,2100,60,1,2.0,5,0.0,4,2,2,1
4746,2000,2100,60,1,2.0,7,2.0,4,3,1,1
4747,2000,2100,60,1,3.0,7,2.0,4,5,2,1
4748,2000,2100,60,1,3.0,7,2.0,4,2,1,1
4749,2000,2100,60,1,1.0,3,1.0,2,1,1,1
4750,2000,2100,60,3,3.0,5,1.0,1,1,1,1
4751,2000,2100,60,3,3.0,5,1.0,1,1,1,1
4752,2000,2100,60,3,3.0,5,1.0,1,1,1,1
4753,2000,2100,60,1,3.0,5,1.0,4,2,1,1
4754,2000,2100,60,1,1.0,5,1.0,2,1,1,1
4755,2000,2100,60,1,3.0,6,2.0,4,3,2,1
4756,2000,2100,60,2,3.0,8,2.0,5,3,2,1
4757,2000,2100,60,2,3.0,8,2.0,5,3,2,1
4758,2000,2100,60,1,3.0,6,2.0,2,1,1,1
4759,2000,2100,60,1,2.0,6,1.0,4,2,1,1
4760,2000,2100,60,2,2.0,6,2.0,4,4,2,1
4761,2000,2100,60,2,2.0,6,2.0,4,4,2,1
4762,2000,2100,60,1,3.0,6,2.0,3,2,1,1
4763,2000,2100,60,4,0.0,4,1.0,4,2,1,1
4764,2000,2100,60,4,0.0,4,1.0,4,2,1,1
4765,2000,2100,60,4,0.0,4,1.0,4,2,1,1
4766,2000,2100,60,4,0.0,4,1.0,4,2,1,1
4767,2000,2100,60,1,3.0,7,1.0,4,2,1,1
4768,2000,2100,60,3,3.0,8,3.0,3,2,1,1
4769,2000,2100,60,3,3.0,8,3.0,3,2,1,1
4770,2000,2100,60,3,3.0,8,3.0,3,2,1,1
4771,2000,2100,60,1,3.0,8,1.0,4,4,2,1
4772,2000,2100,60,1,3.0,6,2.0,4,3,1,1
4773,2000,2100,60,1,1.0,3,1.0,1,1,1,1
4774,2000,2100,60,1,3.0,8,3.0,4,2,2,1
4775,2000,2100,60,2,2.0,5,1.0,2,1,1,1
4776,2000,2100,60,2,2.0,5,1.0,2,1,1,1
4777,2000,2100,60,1,3.0,7,2.0,3,1,2,1
4778,2000,2100,60,1,0.0,2,1.0,1,1,1,1
4779,2000,2100,60,2,3.0,10,2.0,2,1,1,1
4780,2000,2100,60,2,3.0,10,2.0,2,1,1,1
4781,2000,2100,60,3,3.0,7,1.0,5,3,2,1
4782,2000,2100,60,3,3.0,7,1.0,5,3,2,1
4783,2000,2100,60,3,3.0,7,1.0,5,3,2,1
4784,2000,2100,60,1,3.0,2,0.0,2,2,1,1
4785,2000,2100,60,1,1.0,8,0.0,3,2,1,1
4786,2000,2100,60,2,3.0,5,2.0,2,1,2,1
4787,2000,2100,60,2,3.0,5,2.0,2,1,2,1
4788,2000,2100,60,1,3.0,8,2.0,3,4,2,1
4789,2000,2100,60,1,3.0,6,3.0,5,2,1,1
4790,2000,2100,60,1,2.0,7,2.0,2,1,1,1
4791,2000,2100,60,1,3.0,10,2.0,4,5,1,1
4792,2000,2100,60,1,3.0,8,2.0,4,3,2,1
4793,2000,2100,60,1,3.0,7,2.0,4,4,1,1
4794,2000,2100,60,1,2.0,6,1.0,3,1,1,1
4795,2000,2100,60,3,2.0,6,1.0,2,1,1,1
4796,2000,2100,60,3,2.0,6,1.0,2,1,1,1
4797,2000,2100,60,3,2.0,6,1.0,2,1,1,1
4798,2000,2100,60,2,3.0,8,2.0,2,1,1,1
4799,2000,2100,60,2,3.0,8,2.0,2,1,1,1
4800,2000,2100,60,1,2.0,7,2.0,2,1,1,1
4801,2000,2100,60,1,3.0,5,2.0,5,2,1,1
4802,2000,2100,60,1,3.0,8,2.0,4,3,1,1
4803,2000,2100,60,2,2.0,9,3.0,3,2,1,1
4804,2000,2100,60,2,2.0,9,3.0,3,2,1,1
4805,2000,2100,60,2,3.0,6,3.0,4,3,1,1
4806,2000,2100,60,2,3.0,6,3.0,4,3,1,1
4807,2000,2100,60,1,3.0,8,2.0,4,4,2,1
4808,2000,2100,60,2,3.0,8,3.0,4,2,1,1
4809,2000,2100,60,2,3.0,8,3.0,4,2,1,1
4810,2000,2100,60,3,1.0,6,1.0,2,1,2,1
4811,2000,2100,60,3,1.0,6,1.0,2,1,2,1
4812,2000,2100,60,3,1.0,6,1.0,2,1,2,1
4813,2000,2100,60,2,3.0,7,3.0,4,3,1,1
4814,2000,2100,60,2,3.0,7,3.0,4,3,1,1
4815,2000,2100,60,3,1.0,3,0.0,1,1,1,1
4816,2000,2100,60,3,1.0,3,0.0,1,1,1,1
4817,2000,2100,60,3,1.0,3,0.0,1,1,1,1
4818,2000,2100,60,2,3.0,10,3.0,4,4,2,1
4819,2000,2100,60,2,3.0,10,3.0,4,4,2,1
4820,2000,2100,60,1,3.0,5,0.0,5,2,2,1
4821,2000,2100,60,1,3.0,7,2.0,4,2,1,1
4822,2000,2100,60,1,3.0,6,3.0,3,3,1,1
4823,2000,2100,60,1,3.0,7,2.0,2,1,2,1
4824,2000,2100,60,4,2.0,8,3.0,4,1,1,1
4825,2000,2100,60,4,2.0,8,3.0,4,1,1,1
4826,2000,2100,60,4,2.0,8,3.0,4,1,1,1
4827,2000,2100,60,4,2.0,8,3.0,4,1,1,1
4828,2000,2100,60,2,2.0,8,2.0,4,3,1,1
4829,2000,2100,60,2,2.0,8,2.0,4,3,1,1
4830,2000,2100,60,1,2.0,7,2.0,4,5,2,1
4831,2000,2100,60,2,2.0,8,2.0,1,1,1,1
4832,2000,2100,60,2,2.0,8,2.0,1,1,1,1
4833,2000,2100,60,1,3.0,7,0.0,4,1,1,1
4834,2000,2100,60,1,2.0,8,1.0,5,3,1,1
4835,2000,2100,60,1,3.0,7,3.0,3,3,2,1
4836,2000,2100,60,2,3.0,6,0.0,3,2,2,1
4837,2000,2100,60,2,3.0,6,0.0,3,2,2,1
4838,2000,2100,60,2,3.0,8,0.0,5,3,2,1
4839,2000,2100,60,2,3.0,8,0.0,5,3,2,1
4840,2000,2100,60,1,3.0,3,2.0,4,3,2,1
4841,2000,2100,60,2,3.0,8,3.0,4,2,1,1
4842,2000,2100,60,2,3.0,8,3.0,4,2,1,1
4843,2000,2100,60,2,3.0,7,2.0,4,3,2,1
4844,2000,2100,60,2,3.0,7,2.0,4,3,2,1
4845,2000,2100,60,1,3.0,6,0.0,3,1,1,1
4846,2000,2100,60,2,3.0,6,0.0,3,4,1,1
4847,2000,2100,60,2,3.0,6,0.0,3,4,1,1
4848,2000,2100,60,1,3.0,6,3.0,5,3,2,1
4849,2000,2100,60,2,3.0,7,3.0,4,3,1,1
4850,2000,2100,60,2,3.0,7,3.0,4,3,1,1
4851,2000,2100,60,1,3.0,5,1.0,4,3,2,1
4852,2000,2100,60,1,3.0,6,1.0,5,1,2,1
4853,2000,2100,60,6,1.0,2,1.0,1,1,2,1
4854,2000,2100,60,6,1.0,2,1.0,1,1,2,1
4855,2000,2100,60,6,1.0,2,1.0,1,1,2,1
4856,2000,2100,60,6,1.0,2,1.0,1,1,2,1
4857,2000,2100,60,6,1.0,2,1.0,1,1,2,1
4858,2000,2100,60,6,1.0,2,1.0,1,1,2,1
4859,2000,2100,60,1,1.0,3,1.0,2,1,2,1
4860,2000,2100,60,2,3.0,8,2.0,5,2,1,1
4861,2000,2100,60,2,3.0,8,2.0,5,2,1,1
4862,2000,2100,60,1,2.0,7,1.0,4,2,2,1
4863,2000,2100,60,3,3.0,7,2.0,4,3,1,1
4864,2000,2100,60,3,3.0,7,2.0,4,3,1,1
4865,2000,2100,60,3,3.0,7,2.0,4,3,1,1
4866,2000,2100,60,1,3.0,3,2.0,3,3,2,1
4867,2000,2100,60,2,2.0,8,2.0,4,4,1,1
4868,2000,2100,60,2,2.0,8,2.0,4,4,1,1
4869,2000,2100,60,1,3.0,7,1.0,4,5,2,1
4870,2000,2100,60,1,3.0,10,3.0,5,4,2,1
4871,2000,2100,60,1,2.0,6,2.0,3,3,2,1
4872,2000,2100,60,1,0.0,8,0.0,5,2,2,1
4873,2000,2100,60,1,2.0,4,2.0,2,1,2,1
4874,2000,2100,60,1,3.0,6,3.0,5,3,2,1
4875,2000,2100,60,1,3.0,6,2.0,4,3,1,1
4876,2000,2100,60,1,3.0,9,2.0,4,5,2,1
4877,2000,2100,60,1,3.0,8,2.0,4,4,2,1
4878,2000,2100,60,2,3.0,8,2.0,4,3,2,1
4879,2000,2100,60,2,3.0,8,2.0,4,3,2,1
4880,2000,2100,60,1,2.0,8,2.0,5,1,2,1
4881,2000,2100,60,1,3.0,10,0.0,4,3,2,1
4882,2000,2100,60,2,3.0,10,2.0,4,5,2,1
4883,2000,2100,60,2,3.0,10,2.0,4,5,2,1
4884,2000,2100,60,1,3.0,7,3.0,4,4,1,1
4885,2000,2100,60,1,2.0,7,1.0,5,1,1,1
4886,2000,2100,60,1,1.0,4,1.0,4,3,2,1
4887,2000,2100,60,1,3.0,6,2.0,4,3,1,1
4888,2000,2100,60,2,3.0,8,0.0,4,3,2,1
4889,2000,2100,60,2,3.0,8,0.0,4,3,2,1
4890,2000,2100,60,1,3.0,9,2.0,4,3,1,1
4891,2000,2100,60,2,2.0,7,1.0,5,3,1,1
4892,2000,2100,60,2,2.0,7,1.0,5,3,1,1
4893,2000,2100,60,1,3.0,10,3.0,4,3,1,1
4894,2000,2100,60,1,2.0,4,2.0,1,1,1,1
4895,2000,2100,60,1,2.0,5,0.0,2,1,2,1
4896,2000,2100,60,5,0.0,2,0.0,3,3,2,1
4897,2000,2100,60,5,0.0,2,0.0,3,3,2,1
4898,2000,2100,60,5,0.0,2,0.0,3,3,2,1
4899,2000,2100,60,5,0.0,2,0.0,3,3,2,1
4900,2000,2100,60,5,0.0,2,0.0,3,3,2,1
4901,2000,2100,60,1,3.0,7,3.0,4,3,1,1
4902,2000,2100,60,1,2.0,10,2.0,5,3,1,1
4903,2000,2100,60,1,1.0,2,0.0,2,1,2,1
4904,2000,2100,60,1,3.0,8,3.0,5,2,1,1
4905,2000,2100,60,1,2.0,3,1.0,4,3,2,1
4906,2000,2100,60,2,3.0,5,1.0,2,1,2,1
4907,2000,2100,60,2,3.0,5,1.0,2,1,2,1
4908,2000,2100,60,2,3.0,10,2.0,4,3,2,1
4909,2000,2100,60,2,3.0,10,2.0,4,3,2,1
4910,2000,2100,60,1,3.0,8,2.0,4,3,2,1
4911,2000,2100,60,1,3.0,3,1.0,2,1,1,1
4912,2000,2100,60,4,0.0,5,2.0,2,1,2,1
4913,2000,2100,60,4,0.0,5,2.0,2,1,2,1
4914,2000,2100,60,4,0.0,5,2.0,2,1,2,1
4915,2000,2100,60,4,0.0,5,2.0,2,1,2,1
4916,2000,2100,60,2,3.0,8,2.0,5,3,2,1
4917,2000,2100,60,2,3.0,8,2.0,5,3,2,1
4918,2000,2100,60,1,2.0,7,2.0,1,1,2,1
4919,2000,2100,60,1,3.0,8,3.0,4,2,1,1
4920,2000,2100,60,1,3.0,8,2.0,2,1,2,1
4921,2000,2100,60,1,3.0,6,1.0,4,4,1,1
4922,2000,2100,60,2,1.0,6,0.0,3,2,1,1
4923,2000,2100,60,2,1.0,6,0.0,3,2,1,1
4924,2000,2100,60,2,3.0,2,0.0,5,3,2,1
4925,2000,2100,60,2,3.0,2,0.0,5,3,2,1
4926,2000,2100,60,1,3.0,8,1.0,4,4,1,1
4927,2000,2100,60,1,3.0,7,3.0,4,2,1,1
4928,2000,2100,60,4,1.0,7,2.0,4,2,2,1
4929,2000,2100,60,4,1.0,7,2.0,4,2,2,1
4930,2000,2100,60,4,1.0,7,2.0,4,2,2,1
4931,2000,2100,60,4,1.0,7,2.0,4,2,2,1
4932,2000,2100,60,2,2.0,7,1.0,4,3,1,1
4933,2000,2100,60,2,2.0,7,1.0,4,3,1,1
4934,2000,2100,60,2,2.0,5,2.0,2,1,1,1
4935,2000,2100,60,2,2.0,5,2.0,2,1,1,1
4936,2000,2100,60,1,1.0,2,1.0,2,1,1,1
4937,2000,2100,60,1,1.0,6,1.0,1,1,1,1
4938,2000,2100,60,1,3.0,5,2.0,4,3,2,1
4939,2000,2100,60,1,3.0,8,3.0,5,2,1,1
4940,2000,2100,60,1,3.0,8,2.0,1,1,2,1
4941,2000,2100,60,1,3.0,6,1.0,4,2,1,1
4942,2000,2100,60,1,1.0,5,1.0,3,1,1,1
4943,2000,2100,60,1,0.0,5,0.0,4,3,2,1
4944,2000,2100,60,3,3.0,6,2.0,3,3,1,1
4945,2000,2100,60,3,3.0,6,2.0,3,3,1,1
4946,2000,2100,60,3,3.0,6,2.0,3,3,1,1
4947,2000,2100,60,1,0.0,3,1.0,5,2,2,1
4948,2000,2100,60,2,2.0,6,2.0,4,3,1,1
4949,2000,2100,60,2,2.0,6,2.0,4,3,1,1
4950,2000,2100,60,1,2.0,7,1.0,1,1,1,1
4951,2000,2100,60,2,3.0,8,2.0,4,1,1,1
4952,2000,2100,60,2,3.0,8,2.0,4,1,1,1
4953,2000,2100,60,1,3.0,5,3.0,3,3,1,1
4954,2000,2100,60,1,3.0,7,3.0,4,2,1,1
4955,2000,2100,60,2,2.0,6,1.0,2,1,2,1
4956,2000,2100,60,2,2.0,6,1.0,2,1,2,1
4957,2000,2100,60,1,3.0,6,1.0,4,3,1,1
4958,2000,2100,60,1,3.0,8,3.0,3,3,2,1
4959,2000,2100,60,2,3.0,5,3.0,4,2,2,1
4960,2000,2100,60,2,3.0,5,3.0,4,2,2,1
4961,2000,2100,60,1,2.0,7,2.0,1,1,1,1
4962,2000,2100,60,1,3.0,3,1.0,4,3,2,1
4963,2000,2100,60,2,1.0,4,1.0,1,1,1,1
4964,2000,2100,60,2,1.0,4,1.0,1,1,1,1
4965,2000,2100,60,2,1.0,3,1.0,2,1,1,1
4966,2000,2100,60,2,1.0,3,1.0,2,1,1,1
4967,2000,2100,60,1,3.0,6,2.0,4,2,1,1
4968,2000,2100,60,1,2.0,8,2.0,1,1,2,1
4969,2000,2100,60,1,3.0,7,0.0,4,2,1,1
4970,2000,2100,60,1,2.0,4,1.0,1,1,1,1
4971,2000,2100,60,1,2.0,8,3.0,3,3,1,1
4972,2000,2100,60,1,3.0,6,0.0,3,4,1,1
4973,2000,2100,60,1,3.0,8,3.0,2,1,1,1
4974,2000,2100,60,2,3.0,4,2.0,2,1,1,1
4975,2000,2100,60,2,3.0,4,2.0,2,1,1,1
4976,2000,2100,60,1,3.0,6,2.0,4,3,2,1
4977,2000,2100,60,1,3.0,8,2.0,1,1,2,1
4978,2000,2100,60,1,2.0,7,2.0,1,1,2,1
4979,2000,2100,60,1,3.0,7,3.0,4,2,2,1
4980,2000,2100,60,1,3.0,3,3.0,2,1,2,1
4981,2000,2100,60,1,3.0,8,3.0,4,2,1,1
4982,2000,2100,60,2,2.0,5,2.0,2,1,2,1
4983,2000,2100,60,2,2.0,5,2.0,2,1,2,1
4984,2000,2100,60,2,3.0,7,2.0,2,1,1,1
4985,2000,2100,60,2,3.0,7,2.0,2,1,1,1
4986,2000,2100,60,1,2.0,7,2.0,4,5,1,1
4987,2000,2100,60,1,3.0,10,2.0,2,1,1,1
4988,2000,2100,60,1,1.0,6,0.0,4,2,1,1
4989,2000,2100,60,1,1.0,3,1.0,4,3,2,1
4990,2000,2100,60,1,3.0,9,3.0,4,2,2,1
4991,2000,2100,60,1,2.0,8,1.0,4,3,1,1
4992,2000,2100,60,1,3.0,7,2.0,4,3,2,1
4993,2000,2100,60,1,3.0,8,1.0,5,2,2,1
4994,2000,2100,60,1,1.0,8,2.0,4,4,2,1
4995,2000,2100,60,1,1.0,4,1.0,2,1,2,1
4996,2000,2100,60,1,3.0,7,2.0,1,1,1,1
4997,2000,2100,60,1,3.0,8,2.0,4,4,2,1
4998,2000,2100,60,1,3.0,10,1.0,5,1,2,1
4999,2000,2100,60,1,3.0,6,0.0,4,4,2,1
5000,2000,2100,60,2,3.0,5,3.0,4,2,2,1
5001,2000,2100,60,2,3.0,5,3.0,4,2,2,1
5002,2000,2100,60,1,0.0,10,2.0,2,1,1,1
5003,2000,2100,60,1,3.0,6,0.0,5,2,2,1
5004,2000,2100,60,3,3.0,7,2.0,4,2,1,1
5005,2000,2100,60,3,3.0,7,2.0,4,2,1,1
5006,2000,2100,60,3,3.0,7,2.0,4,2,1,1
