,STRTTIME,ENDTIME,TRVLCMIN,HHSIZE,HHVEHCNT,HHFAMINC,WRKCOUNT,R_AGE,EDUC,R_SEX,predicted_Class
5723,2200,2300,60,1,2.0,6,2.0,5,3,1,1
5724,2200,2300,60,1,3.0,2,2.0,5,3,1,1
5725,2200,2300,60,1,3.0,6,1.0,5,3,2,1
5726,2200,2300,60,1,2.0,4,1.0,1,1,1,1
5727,2200,2300,60,1,3.0,8,0.0,4,3,1,1
5728,2200,2300,60,1,2.0,8,1.0,4,3,2,1
5729,2200,2300,60,2,2.0,8,2.0,4,2,2,1
5730,2200,2300,60,2,2.0,8,2.0,4,2,2,1
5731,2200,2300,60,1,2.0,6,0.0,4,3,1,1
5732,2200,2300,60,1,2.0,7,2.0,5,3,2,1
5733,2200,2300,60,1,2.0,8,2.0,5,5,2,1
5734,2200,2300,60,1,1.0,4,1.0,5,4,1,1
5735,2200,2300,60,1,2.0,7,2.0,4,3,2,1
5736,2200,2300,60,1,2.0,10,2.0,5,5,2,1
5737,2200,2300,60,2,2.0,6,0.0,4,3,1,1
5738,2200,2300,60,2,2.0,6,0.0,4,3,1,1
5739,2200,2300,60,1,2.0,3,1.0,4,2,2,1
5740,2200,2300,60,8,1.0,6,2.0,4,4,1,1
5741,2200,2300,60,8,1.0,6,2.0,4,4,1,1
5742,2200,2300,60,8,1.0,6,2.0,4,4,1,1
5743,2200,2300,60,8,1.0,6,2.0,4,4,1,1
5744,2200,2300,60,8,1.0,6,2.0,4,4,1,1
5745,2200,2300,60,8,1.0,6,2.0,4,4,1,1
5746,2200,2300,60,8,1.0,6,2.0,4,4,1,1
5747,2200,2300,60,8,1.0,6,2.0,4,4,1,1
5748,2200,2300,60,1,0.0,6,2.0,5,3,2,1
5749,2200,2300,60,3,3.0,7,2.0,4,2,2,1
5750,2200,2300,60,3,3.0,7,2.0,4,2,2,1
5751,2200,2300,60,3,3.0,7,2.0,4,2,2,1
5752,2200,2300,60,2,3.0,4,0.0,4,3,1,1
5753,2200,2300,60,2,3.0,4,0.0,4,3,1,1
5754,2200,2300,60,2,2.0,7,2.0,4,4,2,1
5755,2200,2300,60,2,2.0,7,2.0,4,4,2,1
5756,2200,2300,60,1,2.0,6,0.0,5,2,2,1
5757,2200,2300,60,2,3.0,8,1.0,5,3,2,1
5758,2200,2300,60,2,3.0,8,1.0,5,3,2,1
5759,2200,2300,60,1,1.0,8,1.0,4,3,1,1
5760,2200,2300,60,1,3.0,6,2.0,5,2,1,1
5761,2200,2300,60,13,3.0,2,0.0,2,1,2,1
5762,2200,2300,60,13,3.0,2,0.0,2,1,2,1
5763,2200,2300,60,13,3.0,2,0.0,2,1,2,1
5764,2200,2300,60,13,3.0,2,0.0,2,1,2,1
5765,2200,2300,60,13,3.0,2,0.0,2,1,2,1
5766,2200,2300,60,13,3.0,2,0.0,2,1,2,1
5767,2200,2300,60,13,3.0,2,0.0,2,1,2,1
5768,2200,2300,60,13,3.0,2,0.0,2,1,2,1
5769,2200,2300,60,13,3.0,2,0.0,2,1,2,1
5770,2200,2300,60,13,3.0,2,0.0,2,1,2,1
5771,2200,2300,60,13,3.0,2,0.0,2,1,2,1
5772,2200,2300,60,13,3.0,2,0.0,2,1,2,1
5773,2200,2300,60,13,3.0,2,0.0,2,1,2,1
5774,2200,2300,60,2,3.0,9,2.0,4,1,1,1
5775,2200,2300,60,2,3.0,9,2.0,4,1,1,1
5776,2200,2300,60,10,2.0,7,2.0,4,3,2,1
5777,2200,2300,60,10,2.0,7,2.0,4,3,2,1
5778,2200,2300,60,10,2.0,7,2.0,4,3,2,1
5779,2200,2300,60,10,2.0,7,2.0,4,3,2,1
5780,2200,2300,60,10,2.0,7,2.0,4,3,2,1
5781,2200,2300,60,10,2.0,7,2.0,4,3,2,1
5782,2200,2300,60,10,2.0,7,2.0,4,3,2,1
5783,2200,2300,60,10,2.0,7,2.0,4,3,2,1
5784,2200,2300,60,10,2.0,7,2.0,4,3,2,1
5785,2200,2300,60,10,2.0,7,2.0,4,3,2,1
5786,2200,2300,60,2,1.0,8,2.0,4,2,1,1
5787,2200,2300,60,2,1.0,8,2.0,4,2,1,1
5788,2200,2300,60,3,2.0,6,0.0,5,2,1,1
5789,2200,2300,60,3,2.0,6,0.0,5,2,1,1
5790,2200,2300,60,3,2.0,6,0.0,5,2,1,1
5791,2200,2300,60,2,3.0,6,0.0,5,3,2,1
5792,2200,2300,60,2,3.0,6,0.0,5,3,2,1
5793,2200,2300,60,1,3.0,7,2.0,4,3,1,1
5794,2200,2300,60,8,1.0,6,2.0,5,1,2,1
5795,2200,2300,60,8,1.0,6,2.0,5,1,2,1
5796,2200,2300,60,8,1.0,6,2.0,5,1,2,1
5797,2200,2300,60,8,1.0,6,2.0,5,1,2,1
5798,2200,2300,60,8,1.0,6,2.0,5,1,2,1
5799,2200,2300,60,8,1.0,6,2.0,5,1,2,1
5800,2200,2300,60,8,1.0,6,2.0,5,1,2,1
5801,2200,2300,60,8,1.0,6,2.0,5,1,2,1
5802,2200,2300,60,10,1.0,6,2.0,4,1,1,1
5803,2200,2300,60,10,1.0,6,2.0,4,1,1,1
5804,2200,2300,60,10,1.0,6,2.0,4,1,1,1
5805,2200,2300,60,10,1.0,6,2.0,4,1,1,1
5806,2200,2300,60,10,1.0,6,2.0,4,1,1,1
5807,2200,2300,60,10,1.0,6,2.0,4,1,1,1
5808,2200,2300,60,10,1.0,6,2.0,4,1,1,1
5809,2200,2300,60,10,1.0,6,2.0,4,1,1,1
5810,2200,2300,60,10,1.0,6,2.0,4,1,1,1
5811,2200,2300,60,10,1.0,6,2.0,4,1,1,1
5812,2200,2300,60,2,3.0,8,2.0,5,3,2,1
5813,2200,2300,60,2,3.0,8,2.0,5,3,2,1
5814,2200,2300,60,3,3.0,6,1.0,5,4,2,1
5815,2200,2300,60,3,3.0,6,1.0,5,4,2,1
5816,2200,2300,60,3,3.0,6,1.0,5,4,2,1
5817,2200,2300,60,1,2.0,3,0.0,5,3,2,1
5818,2200,2300,60,1,3.0,2,0.0,5,2,2,1
5819,2200,2300,60,1,1.0,5,1.0,5,2,1,1
5820,2200,2300,60,1,2.0,6,2.0,4,4,1,1
5821,2200,2300,60,1,3.0,8,2.0,4,2,1,1
5822,2200,2300,60,4,1.0,4,1.0,2,1,1,1
5823,2200,2300,60,4,1.0,4,1.0,2,1,1,1
5824,2200,2300,60,4,1.0,4,1.0,2,1,1,1
5825,2200,2300,60,4,1.0,4,1.0,2,1,1,1
5826,2200,2300,60,1,3.0,7,2.0,4,2,1,1
5827,2200,2300,60,1,3.0,7,2.0,5,3,2,1
5828,2200,2300,60,1,2.0,6,2.0,4,3,2,1
5829,2200,2300,60,1,3.0,7,1.0,4,4,2,1
5830,2200,2300,60,2,2.0,7,2.0,4,3,1,1
5831,2200,2300,60,2,2.0,7,2.0,4,3,1,1
5832,2200,2300,60,1,2.0,5,1.0,4,3,2,1
5833,2200,2300,60,1,3.0,7,2.0,5,3,2,1
5834,2200,2300,60,2,2.0,7,0.0,5,5,1,1
5835,2200,2300,60,2,2.0,7,0.0,5,5,1,1
5836,2200,2300,60,2,1.0,10,1.0,5,2,1,1
5837,2200,2300,60,2,1.0,10,1.0,5,2,1,1
5838,2200,2300,60,4,2.0,4,1.0,4,4,1,1
5839,2200,2300,60,4,2.0,4,1.0,4,4,1,1
5840,2200,2300,60,4,2.0,4,1.0,4,4,1,1
5841,2200,2300,60,4,2.0,4,1.0,4,4,1,1
5842,2200,2300,60,2,2.0,6,1.0,2,1,1,1
5843,2200,2300,60,2,2.0,6,1.0,2,1,1,1
5844,2200,2300,60,3,3.0,7,2.0,4,2,1,1
5845,2200,2300,60,3,3.0,7,2.0,4,2,1,1
5846,2200,2300,60,3,3.0,7,2.0,4,2,1,1
5847,2200,2300,60,1,2.0,6,2.0,4,3,1,1
5848,2200,2300,60,1,2.0,6,0.0,4,2,1,1
5849,2200,2300,60,2,2.0,9,2.0,4,3,2,1
5850,2200,2300,60,2,2.0,9,2.0,4,3,2,1
5851,2200,2300,60,2,3.0,6,2.0,5,2,2,1
5852,2200,2300,60,2,3.0,6,2.0,5,2,2,1
5853,2200,2300,60,9,3.0,7,0.0,4,2,2,1
5854,2200,2300,60,9,3.0,7,0.0,4,2,2,1
5855,2200,2300,60,9,3.0,7,0.0,4,2,2,1
5856,2200,2300,60,9,3.0,7,0.0,4,2,2,1
5857,2200,2300,60,9,3.0,7,0.0,4,2,2,1
5858,2200,2300,60,9,3.0,7,0.0,4,2,2,1
5859,2200,2300,60,9,3.0,7,0.0,4,2,2,1
5860,2200,2300,60,9,3.0,7,0.0,4,2,2,1
5861,2200,2300,60,9,3.0,7,0.0,4,2,2,1
5862,2200,2300,60,1,2.0,7,2.0,4,4,2,1
5863,2200,2300,60,1,3.0,6,0.0,5,2,2,1
5864,2200,2300,60,1,3.0,8,0.0,4,5,2,1
5865,2200,2300,60,1,3.0,8,1.0,5,1,2,1
5866,2200,2300,60,2,2.0,7,2.0,4,3,2,1
5867,2200,2300,60,2,2.0,7,2.0,4,3,2,1
5868,2200,2300,60,4,2.0,8,1.0,4,5,2,1
5869,2200,2300,60,4,2.0,8,1.0,4,5,2,1
5870,2200,2300,60,4,2.0,8,1.0,4,5,2,1
5871,2200,2300,60,4,2.0,8,1.0,4,5,2,1
5872,2200,2300,60,2,3.0,6,0.0,4,3,1,1
5873,2200,2300,60,2,3.0,6,0.0,4,3,1,1
5874,2200,2300,60,1,3.0,7,2.0,5,2,2,1
5875,2200,2300,60,1,3.0,7,0.0,5,5,1,1
5876,2200,2300,60,1,1.0,8,0.0,4,2,2,1
5877,2200,2300,60,2,2.0,2,1.0,4,3,2,1
5878,2200,2300,60,2,2.0,2,1.0,4,3,2,1
5879,2200,2300,60,1,3.0,9,2.0,4,3,2,1
5880,2200,2300,60,1,2.0,6,0.0,5,2,2,1
5881,2200,2300,60,1,3.0,6,2.0,5,3,1,1
5882,2200,2300,60,2,1.0,3,0.0,4,2,2,1
5883,2200,2300,60,2,1.0,3,0.0,4,2,2,1
5884,2200,2300,60,1,3.0,6,1.0,5,4,2,1
5885,2200,2300,60,6,1.0,8,2.0,4,4,2,1
5886,2200,2300,60,6,1.0,8,2.0,4,4,2,1
5887,2200,2300,60,6,1.0,8,2.0,4,4,2,1
5888,2200,2300,60,6,1.0,8,2.0,4,4,2,1
5889,2200,2300,60,6,1.0,8,2.0,4,4,2,1
5890,2200,2300,60,6,1.0,8,2.0,4,4,2,1
5891,2200,2300,60,1,3.0,6,2.0,4,2,2,1
5892,2200,2300,60,1,2.0,4,0.0,5,1,1,1
5893,2200,2300,60,7,1.0,6,1.0,4,3,2,1
5894,2200,2300,60,7,1.0,6,1.0,4,3,2,1
5895,2200,2300,60,7,1.0,6,1.0,4,3,2,1
5896,2200,2300,60,7,1.0,6,1.0,4,3,2,1
5897,2200,2300,60,7,1.0,6,1.0,4,3,2,1
5898,2200,2300,60,7,1.0,6,1.0,4,3,2,1
5899,2200,2300,60,7,1.0,6,1.0,4,3,2,1
5900,2200,2300,60,3,3.0,2,0.0,5,3,1,1
5901,2200,2300,60,3,3.0,2,0.0,5,3,1,1
5902,2200,2300,60,3,3.0,2,0.0,5,3,1,1
5903,2200,2300,60,1,2.0,6,0.0,3,2,1,1
5904,2200,2300,60,1,3.0,6,2.0,5,2,1,1
5905,2200,2300,60,1,2.0,6,0.0,5,3,2,1
5906,2200,2300,60,1,2.0,2,1.0,4,2,1,1
5907,2200,2300,60,1,2.0,6,0.0,5,5,1,1
5908,2200,2300,60,1,3.0,6,0.0,4,5,2,1
5909,2200,2300,60,3,2.0,7,2.0,4,1,1,1
5910,2200,2300,60,3,2.0,7,2.0,4,1,1,1
5911,2200,2300,60,3,2.0,7,2.0,4,1,1,1
5912,2200,2300,60,1,3.0,7,0.0,4,4,2,1
5913,2200,2300,60,4,2.0,6,0.0,3,3,2,1
5914,2200,2300,60,4,2.0,6,0.0,3,3,2,1
5915,2200,2300,60,4,2.0,6,0.0,3,3,2,1
5916,2200,2300,60,4,2.0,6,0.0,3,3,2,1
5917,2200,2300,60,2,2.0,7,1.0,5,3,1,1
5918,2200,2300,60,2,2.0,7,1.0,5,3,1,1
5919,2200,2300,60,1,3.0,10,0.0,5,3,2,1
5920,2200,2300,60,18,1.0,6,2.0,4,4,1,1
5921,2200,2300,60,18,1.0,6,2.0,4,4,1,1
5922,2200,2300,60,18,1.0,6,2.0,4,4,1,1
5923,2200,2300,60,18,1.0,6,2.0,4,4,1,1
5924,2200,2300,60,18,1.0,6,2.0,4,4,1,1
5925,2200,2300,60,18,1.0,6,2.0,4,4,1,1
5926,2200,2300,60,18,1.0,6,2.0,4,4,1,1
5927,2200,2300,60,18,1.0,6,2.0,4,4,1,1
5928,2200,2300,60,18,1.0,6,2.0,4,4,1,1
5929,2200,2300,60,18,1.0,6,2.0,4,4,1,1
5930,2200,2300,60,18,1.0,6,2.0,4,4,1,1
5931,2200,2300,60,18,1.0,6,2.0,4,4,1,1
5932,2200,2300,60,18,1.0,6,2.0,4,4,1,1
5933,2200,2300,60,18,1.0,6,2.0,4,4,1,1
5934,2200,2300,60,18,1.0,6,2.0,4,4,1,1
5935,2200,2300,60,18,1.0,6,2.0,4,4,1,1
5936,2200,2300,60,18,1.0,6,2.0,4,4,1,1
5937,2200,2300,60,18,1.0,6,2.0,4,4,1,1
5938,2200,2300,60,1,3.0,7,2.0,4,4,1,1
5939,2200,2300,60,2,2.0,4,0.0,5,3,1,1
5940,2200,2300,60,2,2.0,4,0.0,5,3,1,1
5941,2200,2300,60,2,2.0,10,2.0,4,3,2,1
5942,2200,2300,60,2,2.0,10,2.0,4,3,2,1
5943,2200,2300,60,2,2.0,10,2.0,4,5,2,1
5944,2200,2300,60,2,2.0,10,2.0,4,5,2,1
5945,2200,2300,60,1,1.0,3,1.0,4,4,2,1
5946,2200,2300,60,3,3.0,6,2.0,4,3,2,1
5947,2200,2300,60,3,3.0,6,2.0,4,3,2,1
5948,2200,2300,60,3,3.0,6,2.0,4,3,2,1
5949,2200,2300,60,1,3.0,9,2.0,4,3,2,1
5950,2200,2300,60,1,2.0,4,0.0,5,5,2,1
5951,2200,2300,60,1,2.0,6,1.0,4,3,2,1
5952,2200,2300,60,1,2.0,8,2.0,4,3,1,1
5953,2200,2300,60,3,3.0,8,0.0,5,3,2,1
5954,2200,2300,60,3,3.0,8,0.0,5,3,2,1
5955,2200,2300,60,3,3.0,8,0.0,5,3,2,1
5956,2200,2300,60,1,2.0,6,2.0,5,2,2,1
5957,2200,2300,60,1,3.0,8,1.0,4,3,1,1
5958,2200,2300,60,1,3.0,6,2.0,4,3,1,1
5959,2200,2300,60,1,3.0,8,0.0,5,2,2,1
5960,2200,2300,60,1,2.0,7,2.0,4,2,1,1
5961,2200,2300,60,1,2.0,6,0.0,5,2,1,1
5962,2200,2300,60,2,2.0,10,2.0,4,4,1,1
5963,2200,2300,60,2,2.0,10,2.0,4,4,1,1
5964,2200,2300,60,2,2.0,4,0.0,4,2,1,1
5965,2200,2300,60,2,2.0,4,0.0,4,2,1,1
5966,2200,2300,60,1,2.0,7,2.0,4,4,1,1
5967,2200,2300,60,1,2.0,6,2.0,5,2,2,1
5968,2200,2300,60,1,1.0,6,2.0,4,2,1,1
5969,2200,2300,60,1,3.0,6,0.0,3,2,1,1
5970,2200,2300,60,1,3.0,6,0.0,5,3,1,1
5971,2200,2300,60,1,3.0,5,2.0,4,3,1,1
5972,2200,2300,60,4,3.0,8,2.0,4,2,2,1
5973,2200,2300,60,4,3.0,8,2.0,4,2,2,1
5974,2200,2300,60,4,3.0,8,2.0,4,2,2,1
5975,2200,2300,60,4,3.0,8,2.0,4,2,2,1
5976,2200,2300,60,2,3.0,8,2.0,4,1,1,1
5977,2200,2300,60,2,3.0,8,2.0,4,1,1,1
5978,2200,2300,60,1,2.0,8,2.0,5,3,1,1
5979,2200,2300,60,2,1.0,4,0.0,5,3,1,1
5980,2200,2300,60,2,1.0,4,0.0,5,3,1,1
5981,2200,2300,60,1,1.0,5,0.0,4,2,1,1
5982,2200,2300,60,2,3.0,9,2.0,4,3,2,1
5983,2200,2300,60,2,3.0,9,2.0,4,3,2,1
5984,2200,2300,60,2,2.0,5,2.0,4,3,2,1
5985,2200,2300,60,2,2.0,5,2.0,4,3,2,1
5986,2200,2300,60,1,2.0,4,2.0,4,3,2,1
5987,2200,2300,60,1,2.0,5,0.0,5,3,2,1
5988,2200,2300,60,2,2.0,6,2.0,4,3,2,1
5989,2200,2300,60,2,2.0,6,2.0,4,3,2,1
5990,2200,2300,60,4,1.0,2,1.0,4,3,2,1
5991,2200,2300,60,4,1.0,2,1.0,4,3,2,1
5992,2200,2300,60,4,1.0,2,1.0,4,3,2,1
5993,2200,2300,60,4,1.0,2,1.0,4,3,2,1
5994,2200,2300,60,1,2.0,6,0.0,5,4,1,1
5995,2200,2300,60,2,2.0,6,2.0,5,4,1,1
5996,2200,2300,60,2,2.0,6,2.0,5,4,1,1
5997,2200,2300,60,1,2.0,10,1.0,5,2,2,1
5998,2200,2300,60,1,2.0,8,1.0,4,3,1,1
5999,2200,2300,60,3,3.0,3,0.0,5,2,1,1
6000,2200,2300,60,3,3.0,3,0.0,5,2,1,1
6001,2200,2300,60,3,3.0,3,0.0,5,2,1,1
6002,2200,2300,60,1,2.0,5,0.0,5,2,2,1
6003,2200,2300,60,3,3.0,5,0.0,5,2,1,1
6004,2200,2300,60,3,3.0,5,0.0,5,2,1,1
6005,2200,2300,60,3,3.0,5,0.0,5,2,1,1
6006,2200,2300,60,3,2.0,5,0.0,4,2,2,1
6007,2200,2300,60,3,2.0,5,0.0,4,2,2,1
6008,2200,2300,60,3,2.0,5,0.0,4,2,2,1
6009,2200,2300,60,1,2.0,6,1.0,5,1,1,1
6010,2200,2300,60,2,2.0,6,2.0,3,4,2,1
6011,2200,2300,60,2,2.0,6,2.0,3,4,2,1
6012,2200,2300,60,1,3.0,5,2.0,5,2,1,1
6013,2200,2300,60,2,2.0,9,2.0,4,5,1,1
6014,2200,2300,60,2,2.0,9,2.0,4,5,1,1
6015,2200,2300,60,2,3.0,6,2.0,4,3,1,1
6016,2200,2300,60,2,3.0,6,2.0,4,3,1,1
6017,2200,2300,60,1,1.0,4,1.0,3,2,1,1
6018,2200,2300,60,6,3.0,6,2.0,4,3,2,1
6019,2200,2300,60,6,3.0,6,2.0,4,3,2,1
6020,2200,2300,60,6,3.0,6,2.0,4,3,2,1
6021,2200,2300,60,6,3.0,6,2.0,4,3,2,1
6022,2200,2300,60,6,3.0,6,2.0,4,3,2,1
6023,2200,2300,60,6,3.0,6,2.0,4,3,2,1
6024,2200,2300,60,1,0.0,6,0.0,5,2,2,1
6025,2200,2300,60,1,3.0,7,2.0,5,3,2,1
6026,2200,2300,60,3,1.0,3,1.0,4,3,2,1
6027,2200,2300,60,3,1.0,3,1.0,4,3,2,1
6028,2200,2300,60,3,1.0,3,1.0,4,3,2,1
6029,2200,2300,60,2,3.0,5,0.0,4,2,1,1
6030,2200,2300,60,2,3.0,5,0.0,4,2,1,1
6031,2200,2300,60,1,3.0,8,2.0,4,3,1,1
6032,2200,2300,60,1,2.0,7,2.0,4,3,1,1
6033,2200,2300,60,1,2.0,8,2.0,4,4,2,1
6034,2200,2300,60,5,2.0,3,2.0,4,2,2,1
6035,2200,2300,60,5,2.0,3,2.0,4,2,2,1
6036,2200,2300,60,5,2.0,3,2.0,4,2,2,1
6037,2200,2300,60,5,2.0,3,2.0,4,2,2,1
6038,2200,2300,60,5,2.0,3,2.0,4,2,2,1
6039,2200,2300,60,6,1.0,4,1.0,4,2,2,1
6040,2200,2300,60,6,1.0,4,1.0,4,2,2,1
6041,2200,2300,60,6,1.0,4,1.0,4,2,2,1
6042,2200,2300,60,6,1.0,4,1.0,4,2,2,1
6043,2200,2300,60,6,1.0,4,1.0,4,2,2,1
6044,2200,2300,60,6,1.0,4,1.0,4,2,2,1
6045,2200,2300,60,1,3.0,7,0.0,4,2,1,1
6046,2200,2300,60,2,2.0,8,0.0,4,2,1,1
6047,2200,2300,60,2,2.0,8,0.0,4,2,1,1
6048,2200,2300,60,1,2.0,5,0.0,5,2,2,1
6049,2200,2300,60,2,2.0,6,1.0,5,3,1,1
6050,2200,2300,60,2,2.0,6,1.0,5,3,1,1
6051,2200,2300,60,2,2.0,5,1.0,5,5,1,1
6052,2200,2300,60,2,2.0,5,1.0,5,5,1,1
6053,2200,2300,60,1,1.0,5,0.0,5,2,1,1
6054,2200,2300,60,1,2.0,3,0.0,2,1,2,1
6055,2200,2300,60,1,3.0,9,2.0,4,3,1,1
6056,2200,2300,60,1,3.0,4,0.0,5,4,1,1
6057,2200,2300,60,2,3.0,7,2.0,4,2,1,1
6058,2200,2300,60,2,3.0,7,2.0,4,2,1,1
6059,2200,2300,60,3,2.0,7,0.0,5,3,1,1
6060,2200,2300,60,3,2.0,7,0.0,5,3,1,1
6061,2200,2300,60,3,2.0,7,0.0,5,3,1,1
6062,2200,2300,60,1,2.0,7,0.0,4,4,2,1
6063,2200,2300,60,1,2.0,6,0.0,5,2,1,1
6064,2200,2300,60,1,2.0,6,2.0,5,2,2,1
6065,2200,2300,60,1,2.0,7,1.0,5,5,2,1
6066,2200,2300,60,1,2.0,7,2.0,4,4,1,1
6067,2200,2300,60,1,2.0,8,2.0,4,4,2,1
6068,2200,2300,60,2,3.0,6,0.0,4,3,1,1
6069,2200,2300,60,2,3.0,6,0.0,4,3,1,1
6070,2200,2300,60,2,0.0,6,1.0,5,1,1,1
6071,2200,2300,60,2,0.0,6,1.0,5,1,1,1
6072,2200,2300,60,2,3.0,7,1.0,5,3,1,1
6073,2200,2300,60,2,3.0,7,1.0,5,3,1,1
6074,2200,2300,60,1,2.0,4,0.0,3,2,2,1
6075,2200,2300,60,2,3.0,7,2.0,4,3,2,1
6076,2200,2300,60,2,3.0,7,2.0,4,3,2,1
6077,2200,2300,60,1,3.0,9,2.0,4,5,2,1
6078,2200,2300,60,1,3.0,7,2.0,4,3,2,1
6079,2200,2300,60,1,2.0,4,0.0,5,2,1,1
6080,2200,2300,60,1,2.0,7,0.0,5,3,2,1
6081,2200,2300,60,1,3.0,6,1.0,5,2,1,1
6082,2200,2300,60,1,3.0,7,2.0,4,2,1,1
6083,2200,2300,60,2,3.0,10,2.0,4,3,2,1
6084,2200,2300,60,2,3.0,10,2.0,4,3,2,1
6085,2200,2300,60,2,3.0,6,1.0,5,2,2,1
6086,2200,2300,60,2,3.0,6,1.0,5,2,2,1
6087,2200,2300,60,4,2.0,5,0.0,2,1,2,1
6088,2200,2300,60,4,2.0,5,0.0,2,1,2,1
6089,2200,2300,60,4,2.0,5,0.0,2,1,2,1
6090,2200,2300,60,4,2.0,5,0.0,2,1,2,1
6091,2200,2300,60,10,0.0,9,2.0,5,5,1,1
6092,2200,2300,60,10,0.0,9,2.0,5,5,1,1
6093,2200,2300,60,10,0.0,9,2.0,5,5,1,1
6094,2200,2300,60,10,0.0,9,2.0,5,5,1,1
6095,2200,2300,60,10,0.0,9,2.0,5,5,1,1
6096,2200,2300,60,10,0.0,9,2.0,5,5,1,1
6097,2200,2300,60,10,0.0,9,2.0,5,5,1,1
6098,2200,2300,60,10,0.0,9,2.0,5,5,1,1
6099,2200,2300,60,10,0.0,9,2.0,5,5,1,1
6100,2200,2300,60,10,0.0,9,2.0,5,5,1,1
6101,2200,2300,60,1,2.0,7,2.0,4,2,2,1
6102,2200,2300,60,1,2.0,8,1.0,5,2,2,1
6103,2200,2300,60,4,3.0,8,2.0,4,4,2,1
6104,2200,2300,60,4,3.0,8,2.0,4,4,2,1
6105,2200,2300,60,4,3.0,8,2.0,4,4,2,1
6106,2200,2300,60,4,3.0,8,2.0,4,4,2,1
6107,2200,2300,60,1,2.0,4,0.0,5,2,1,1
6108,2200,2300,60,1,3.0,6,1.0,5,2,1,1
6109,2200,2300,60,2,2.0,6,2.0,4,2,2,1
6110,2200,2300,60,2,2.0,6,2.0,4,2,2,1
6111,2200,2300,60,1,1.0,8,2.0,4,3,2,1
6112,2200,2300,60,3,3.0,5,1.0,5,3,2,1
6113,2200,2300,60,3,3.0,5,1.0,5,3,2,1
6114,2200,2300,60,3,3.0,5,1.0,5,3,2,1
6115,2200,2300,60,1,3.0,8,2.0,3,2,1,1
6116,2200,2300,60,2,1.0,3,0.0,4,3,1,1
6117,2200,2300,60,2,1.0,3,0.0,4,3,1,1
6118,2200,2300,60,14,2.0,7,2.0,4,5,1,1
6119,2200,2300,60,14,2.0,7,2.0,4,5,1,1
6120,2200,2300,60,14,2.0,7,2.0,4,5,1,1
6121,2200,2300,60,14,2.0,7,2.0,4,5,1,1
6122,2200,2300,60,14,2.0,7,2.0,4,5,1,1
6123,2200,2300,60,14,2.0,7,2.0,4,5,1,1
6124,2200,2300,60,14,2.0,7,2.0,4,5,1,1
6125,2200,2300,60,14,2.0,7,2.0,4,5,1,1
6126,2200,2300,60,14,2.0,7,2.0,4,5,1,1
6127,2200,2300,60,14,2.0,7,2.0,4,5,1,1
6128,2200,2300,60,14,2.0,7,2.0,4,5,1,1
6129,2200,2300,60,14,2.0,7,2.0,4,5,1,1
6130,2200,2300,60,14,2.0,7,2.0,4,5,1,1
6131,2200,2300,60,14,2.0,7,2.0,4,5,1,1
6132,2200,2300,60,1,2.0,7,0.0,5,2,2,1
6133,2200,2300,60,2,1.0,7,2.0,4,2,2,1
6134,2200,2300,60,2,1.0,7,2.0,4,2,2,1
6135,2200,2300,60,3,3.0,2,0.0,2,1,1,1
6136,2200,2300,60,3,3.0,2,0.0,2,1,1,1
6137,2200,2300,60,3,3.0,2,0.0,2,1,1,1
6138,2200,2300,60,2,1.0,7,0.0,5,2,1,1
6139,2200,2300,60,2,1.0,7,0.0,5,2,1,1
6140,2200,2300,60,1,2.0,5,2.0,4,3,2,1
6141,2200,2300,60,1,1.0,2,1.0,5,2,1,1
6142,2200,2300,60,1,2.0,8,2.0,4,2,1,1
6143,2200,2300,60,1,2.0,5,1.0,4,1,1,1
6144,2200,2300,60,1,2.0,7,2.0,4,3,2,1
6145,2200,2300,60,1,3.0,7,2.0,4,2,1,1
6146,2200,2300,60,5,1.0,5,0.0,5,1,2,1
6147,2200,2300,60,5,1.0,5,0.0,5,1,2,1
6148,2200,2300,60,5,1.0,5,0.0,5,1,2,1
6149,2200,2300,60,5,1.0,5,0.0,5,1,2,1
6150,2200,2300,60,5,1.0,5,0.0,5,1,2,1
6151,2200,2300,60,2,1.0,5,2.0,5,2,2,1
6152,2200,2300,60,2,1.0,5,2.0,5,2,2,1
6153,2200,2300,60,2,2.0,4,0.0,5,3,1,1
6154,2200,2300,60,2,2.0,4,0.0,5,3,1,1
6155,2200,2300,60,1,1.0,5,0.0,5,4,2,1
6156,2200,2300,60,1,3.0,6,0.0,5,3,2,1
6157,2200,2300,60,2,2.0,6,2.0,4,3,2,1
6158,2200,2300,60,2,2.0,6,2.0,4,3,2,1
6159,2200,2300,60,1,2.0,4,2.0,5,2,1,1
6160,2200,2300,60,1,3.0,4,1.0,5,3,2,1
6161,2200,2300,60,1,1.0,6,2.0,5,3,2,1
6162,2200,2300,60,1,3.0,8,0.0,5,1,2,1
6163,2200,2300,60,9,2.0,6,2.0,3,3,1,1
6164,2200,2300,60,9,2.0,6,2.0,3,3,1,1
6165,2200,2300,60,9,2.0,6,2.0,3,3,1,1
6166,2200,2300,60,9,2.0,6,2.0,3,3,1,1
6167,2200,2300,60,9,2.0,6,2.0,3,3,1,1
6168,2200,2300,60,9,2.0,6,2.0,3,3,1,1
6169,2200,2300,60,9,2.0,6,2.0,3,3,1,1
6170,2200,2300,60,9,2.0,6,2.0,3,3,1,1
6171,2200,2300,60,9,2.0,6,2.0,3,3,1,1
