,STRTTIME,ENDTIME,TRVLCMIN,HHSIZE,HHVEHCNT,HHFAMINC,WRKCOUNT,R_AGE,EDUC,R_SEX,predicted_Class
5611,500,600,60,12,2.0,10,0.0,5,5,2,7
5612,500,600,60,12,2.0,10,0.0,5,5,2,7
5613,500,600,60,12,2.0,10,0.0,5,5,2,7
5614,500,600,60,12,2.0,10,0.0,5,5,2,7
5615,500,600,60,12,2.0,10,0.0,5,5,2,7
5616,500,600,60,3,2.0,4,2.0,3,4,2,2
5617,500,600,60,3,2.0,4,2.0,3,4,2,2
5618,500,600,60,3,2.0,4,2.0,3,4,2,2
5619,500,600,60,1,3.0,10,0.0,5,3,2,6
5620,500,600,60,12,1.0,2,2.0,4,2,1,2
5621,500,600,60,12,1.0,2,2.0,4,2,1,2
5622,500,600,60,12,1.0,2,2.0,4,2,1,2
5623,500,600,60,12,1.0,2,2.0,4,2,1,2
5624,500,600,60,12,1.0,2,2.0,4,2,1,2
5625,500,600,60,12,1.0,2,2.0,4,2,1,2
5626,500,600,60,12,1.0,2,2.0,4,2,1,2
5627,500,600,60,12,1.0,2,2.0,4,2,1,2
5628,500,600,60,12,1.0,2,2.0,4,2,1,2
5629,500,600,60,12,1.0,2,2.0,4,2,1,2
5630,500,600,60,12,1.0,2,2.0,4,2,1,2
5631,500,600,60,12,1.0,2,2.0,4,2,1,2
5632,500,600,60,1,2.0,8,2.0,4,3,1,2
5633,500,600,60,3,2.0,7,1.0,4,4,2,2
5634,500,600,60,3,2.0,7,1.0,4,4,2,2
5635,500,600,60,3,2.0,7,1.0,4,4,2,2
5636,500,600,60,2,2.0,6,0.0,5,3,2,6
5637,500,600,60,2,2.0,6,0.0,5,3,2,6
5638,500,600,60,1,1.0,4,1.0,5,1,2,2
5639,500,600,60,1,3.0,7,2.0,5,2,1,2
5640,500,600,60,1,2.0,6,1.0,5,3,2,2
5641,500,600,60,10,2.0,6,2.0,4,1,2,2
5642,500,600,60,10,2.0,6,2.0,4,1,2,2
5643,500,600,60,10,2.0,6,2.0,4,1,2,2
5644,500,600,60,10,2.0,6,2.0,4,1,2,2
5645,500,600,60,10,2.0,6,2.0,4,1,2,2
5646,500,600,60,10,2.0,6,2.0,4,1,2,2
5647,500,600,60,10,2.0,6,2.0,4,1,2,2
5648,500,600,60,10,2.0,6,2.0,4,1,2,2
5649,500,600,60,10,2.0,6,2.0,4,1,2,2
5650,500,600,60,10,2.0,6,2.0,4,1,2,2
5651,500,600,60,1,2.0,6,2.0,3,3,2,2
5652,500,600,60,1,2.0,6,1.0,5,4,2,2
5653,500,600,60,1,3.0,5,2.0,5,1,1,2
5654,500,600,60,1,3.0,8,2.0,4,4,1,2
5655,500,600,60,1,3.0,6,2.0,4,3,1,2
5656,500,600,60,1,2.0,6,0.0,5,2,1,6
5657,500,600,60,1,0.0,2,0.0,4,1,1,1
5658,500,600,60,3,3.0,6,0.0,3,4,2,9
5659,500,600,60,3,3.0,6,0.0,3,4,2,9
5660,500,600,60,3,3.0,6,0.0,3,4,2,9
5661,500,600,60,1,1.0,4,1.0,4,3,2,2
5662,500,600,60,2,1.0,2,0.0,4,1,2,1
5663,500,600,60,2,1.0,2,0.0,4,1,2,1
5664,500,600,60,1,3.0,7,2.0,4,2,1,2
5665,500,600,60,1,0.0,2,0.0,1,1,2,3
5666,500,600,60,1,3.0,8,1.0,5,3,2,2
5667,500,600,60,1,3.0,3,1.0,5,3,2,2
5668,500,600,60,19,1.0,6,2.0,4,1,1,2
5669,500,600,60,19,1.0,6,2.0,4,1,1,2
5670,500,600,60,19,1.0,6,2.0,4,1,1,2
5671,500,600,60,19,1.0,6,2.0,4,1,1,2
5672,500,600,60,19,1.0,6,2.0,4,1,1,2
5673,500,600,60,19,1.0,6,2.0,4,1,1,2
5674,500,600,60,19,1.0,6,2.0,4,1,1,2
5675,500,600,60,19,1.0,6,2.0,4,1,1,2
5676,500,600,60,19,1.0,6,2.0,4,1,1,2
5677,500,600,60,19,1.0,6,2.0,4,1,1,2
5678,500,600,60,19,1.0,6,2.0,4,1,1,2
5679,500,600,60,19,1.0,6,2.0,4,1,1,2
5680,500,600,60,19,1.0,6,2.0,4,1,1,2
5681,500,600,60,19,1.0,6,2.0,4,1,1,2
5682,500,600,60,19,1.0,6,2.0,4,1,1,2
5683,500,600,60,19,1.0,6,2.0,4,1,1,2
5684,500,600,60,19,1.0,6,2.0,4,1,1,2
5685,500,600,60,19,1.0,6,2.0,4,1,1,2
5686,500,600,60,19,1.0,6,2.0,4,1,1,2
5687,500,600,60,1,3.0,6,2.0,4,3,1,2
5688,500,600,60,2,2.0,5,0.0,5,3,1,6
5689,500,600,60,2,2.0,5,0.0,5,3,1,6
5690,500,600,60,1,1.0,5,1.0,1,1,1,3
5691,500,600,60,1,2.0,6,0.0,5,3,2,6
5692,500,600,60,1,3.0,9,2.0,4,3,2,2
5693,500,600,60,1,3.0,10,2.0,5,4,1,2
5694,500,600,60,3,3.0,6,0.0,5,2,1,6
5695,500,600,60,3,3.0,6,0.0,5,2,1,6
5696,500,600,60,3,3.0,6,0.0,5,2,1,6
5697,500,600,60,3,3.0,6,0.0,5,3,2,1
5698,500,600,60,3,3.0,6,0.0,5,3,2,1
5699,500,600,60,3,3.0,6,0.0,5,3,2,1
5700,500,600,60,1,3.0,7,2.0,5,2,1,2
5701,500,600,60,3,2.0,7,0.0,4,1,2,2
5702,500,600,60,3,2.0,7,0.0,4,1,2,2
5703,500,600,60,3,2.0,7,0.0,4,1,2,2
5704,500,600,60,1,3.0,6,0.0,4,4,2,1
5705,500,600,60,1,2.0,7,0.0,4,3,2,1
5706,500,600,60,1,2.0,6,0.0,5,2,2,6
5707,500,600,60,3,2.0,6,2.0,4,1,1,2
5708,500,600,60,3,2.0,6,2.0,4,1,1,2
5709,500,600,60,3,2.0,6,2.0,4,1,1,2
5710,500,600,60,1,3.0,8,1.0,5,5,2,2
5711,500,600,60,1,3.0,10,1.0,5,3,1,2
5712,500,600,60,3,2.0,7,0.0,5,5,2,6
5713,500,600,60,3,2.0,7,0.0,5,5,2,6
5714,500,600,60,3,2.0,7,0.0,5,5,2,6
5715,500,600,60,1,3.0,5,1.0,5,5,2,2
5716,500,600,60,1,3.0,6,0.0,5,2,2,6
5717,500,600,60,1,3.0,6,2.0,5,3,1,2
5718,500,600,60,2,3.0,9,2.0,4,3,1,2
5719,500,600,60,2,3.0,9,2.0,4,3,1,2
5720,500,600,60,1,3.0,8,2.0,4,2,2,2
5721,500,600,60,1,2.0,7,2.0,4,4,1,2
5722,500,600,60,1,2.0,9,1.0,5,5,2,2
5723,500,600,60,1,2.0,6,2.0,5,3,1,2
5724,500,600,60,1,3.0,2,2.0,5,3,1,2
5725,500,600,60,1,3.0,6,1.0,5,3,2,2
5726,500,600,60,1,2.0,4,1.0,1,1,1,3
5727,500,600,60,1,3.0,8,0.0,4,3,1,2
5728,500,600,60,1,2.0,8,1.0,4,3,2,2
5729,500,600,60,2,2.0,8,2.0,4,2,2,2
5730,500,600,60,2,2.0,8,2.0,4,2,2,2
5731,500,600,60,1,2.0,6,0.0,4,3,1,2
5732,500,600,60,1,2.0,7,2.0,5,3,2,2
5733,500,600,60,1,2.0,8,2.0,5,5,2,2
5734,500,600,60,1,1.0,4,1.0,5,4,1,2
5735,500,600,60,1,2.0,7,2.0,4,3,2,2
5736,500,600,60,1,2.0,10,2.0,5,5,2,2
5737,500,600,60,2,2.0,6,0.0,4,3,1,2
5738,500,600,60,2,2.0,6,0.0,4,3,1,2
5739,500,600,60,1,2.0,3,1.0,4,2,2,2
5740,500,600,60,8,1.0,6,2.0,4,4,1,2
5741,500,600,60,8,1.0,6,2.0,4,4,1,2
5742,500,600,60,8,1.0,6,2.0,4,4,1,2
5743,500,600,60,8,1.0,6,2.0,4,4,1,2
5744,500,600,60,8,1.0,6,2.0,4,4,1,2
5745,500,600,60,8,1.0,6,2.0,4,4,1,2
5746,500,600,60,8,1.0,6,2.0,4,4,1,2
5747,500,600,60,8,1.0,6,2.0,4,4,1,2
5748,500,600,60,1,0.0,6,2.0,5,3,2,2
5749,500,600,60,3,3.0,7,2.0,4,2,2,2
5750,500,600,60,3,3.0,7,2.0,4,2,2,2
5751,500,600,60,3,3.0,7,2.0,4,2,2,2
5752,500,600,60,2,3.0,4,0.0,4,3,1,2
5753,500,600,60,2,3.0,4,0.0,4,3,1,2
5754,500,600,60,2,2.0,7,2.0,4,4,2,2
5755,500,600,60,2,2.0,7,2.0,4,4,2,2
5756,500,600,60,1,2.0,6,0.0,5,2,2,6
5757,500,600,60,2,3.0,8,1.0,5,3,2,2
5758,500,600,60,2,3.0,8,1.0,5,3,2,2
5759,500,600,60,1,1.0,8,1.0,4,3,1,2
5760,500,600,60,1,3.0,6,2.0,5,2,1,2
5761,500,600,60,13,3.0,2,0.0,2,1,2,3
5762,500,600,60,13,3.0,2,0.0,2,1,2,3
5763,500,600,60,13,3.0,2,0.0,2,1,2,3
5764,500,600,60,13,3.0,2,0.0,2,1,2,3
5765,500,600,60,13,3.0,2,0.0,2,1,2,3
5766,500,600,60,13,3.0,2,0.0,2,1,2,3
5767,500,600,60,13,3.0,2,0.0,2,1,2,3
5768,500,600,60,13,3.0,2,0.0,2,1,2,3
5769,500,600,60,13,3.0,2,0.0,2,1,2,3
5770,500,600,60,13,3.0,2,0.0,2,1,2,3
5771,500,600,60,13,3.0,2,0.0,2,1,2,3
5772,500,600,60,13,3.0,2,0.0,2,1,2,3
5773,500,600,60,13,3.0,2,0.0,2,1,2,3
5774,500,600,60,2,3.0,9,2.0,4,1,1,2
5775,500,600,60,2,3.0,9,2.0,4,1,1,2
5776,500,600,60,10,2.0,7,2.0,4,3,2,2
5777,500,600,60,10,2.0,7,2.0,4,3,2,2
5778,500,600,60,10,2.0,7,2.0,4,3,2,2
5779,500,600,60,10,2.0,7,2.0,4,3,2,2
5780,500,600,60,10,2.0,7,2.0,4,3,2,2
5781,500,600,60,10,2.0,7,2.0,4,3,2,2
5782,500,600,60,10,2.0,7,2.0,4,3,2,2
5783,500,600,60,10,2.0,7,2.0,4,3,2,2
5784,500,600,60,10,2.0,7,2.0,4,3,2,2
5785,500,600,60,10,2.0,7,2.0,4,3,2,2
5786,500,600,60,2,1.0,8,2.0,4,2,1,2
5787,500,600,60,2,1.0,8,2.0,4,2,1,2
5788,500,600,60,3,2.0,6,0.0,5,2,1,6
5789,500,600,60,3,2.0,6,0.0,5,2,1,6
5790,500,600,60,3,2.0,6,0.0,5,2,1,6
5791,500,600,60,2,3.0,6,0.0,5,3,2,6
5792,500,600,60,2,3.0,6,0.0,5,3,2,6
5793,500,600,60,1,3.0,7,2.0,4,3,1,2
5794,500,600,60,8,1.0,6,2.0,5,1,2,2
5795,500,600,60,8,1.0,6,2.0,5,1,2,2
5796,500,600,60,8,1.0,6,2.0,5,1,2,2
5797,500,600,60,8,1.0,6,2.0,5,1,2,2
5798,500,600,60,8,1.0,6,2.0,5,1,2,2
5799,500,600,60,8,1.0,6,2.0,5,1,2,2
5800,500,600,60,8,1.0,6,2.0,5,1,2,2
5801,500,600,60,8,1.0,6,2.0,5,1,2,2
5802,500,600,60,10,1.0,6,2.0,4,1,1,2
5803,500,600,60,10,1.0,6,2.0,4,1,1,2
5804,500,600,60,10,1.0,6,2.0,4,1,1,2
5805,500,600,60,10,1.0,6,2.0,4,1,1,2
5806,500,600,60,10,1.0,6,2.0,4,1,1,2
5807,500,600,60,10,1.0,6,2.0,4,1,1,2
5808,500,600,60,10,1.0,6,2.0,4,1,1,2
5809,500,600,60,10,1.0,6,2.0,4,1,1,2
5810,500,600,60,10,1.0,6,2.0,4,1,1,2
5811,500,600,60,10,1.0,6,2.0,4,1,1,2
5812,500,600,60,2,3.0,8,2.0,5,3,2,2
5813,500,600,60,2,3.0,8,2.0,5,3,2,2
5814,500,600,60,3,3.0,6,1.0,5,4,2,2
5815,500,600,60,3,3.0,6,1.0,5,4,2,2
5816,500,600,60,3,3.0,6,1.0,5,4,2,2
5817,500,600,60,1,2.0,3,0.0,5,3,2,1
5818,500,600,60,1,3.0,2,0.0,5,2,2,1
5819,500,600,60,1,1.0,5,1.0,5,2,1,2
5820,500,600,60,1,2.0,6,2.0,4,4,1,2
5821,500,600,60,1,3.0,8,2.0,4,2,1,2
5822,500,600,60,4,1.0,4,1.0,2,1,1,3
5823,500,600,60,4,1.0,4,1.0,2,1,1,3
5824,500,600,60,4,1.0,4,1.0,2,1,1,3
5825,500,600,60,4,1.0,4,1.0,2,1,1,3
5826,500,600,60,1,3.0,7,2.0,4,2,1,2
5827,500,600,60,1,3.0,7,2.0,5,3,2,2
5828,500,600,60,1,2.0,6,2.0,4,3,2,2
5829,500,600,60,1,3.0,7,1.0,4,4,2,2
5830,500,600,60,2,2.0,7,2.0,4,3,1,2
5831,500,600,60,2,2.0,7,2.0,4,3,1,2
5832,500,600,60,1,2.0,5,1.0,4,3,2,2
5833,500,600,60,1,3.0,7,2.0,5,3,2,2
5834,500,600,60,2,2.0,7,0.0,5,5,1,6
5835,500,600,60,2,2.0,7,0.0,5,5,1,6
5836,500,600,60,2,1.0,10,1.0,5,2,1,2
5837,500,600,60,2,1.0,10,1.0,5,2,1,2
5838,500,600,60,4,2.0,4,1.0,4,4,1,2
5839,500,600,60,4,2.0,4,1.0,4,4,1,2
5840,500,600,60,4,2.0,4,1.0,4,4,1,2
5841,500,600,60,4,2.0,4,1.0,4,4,1,2
5842,500,600,60,2,2.0,6,1.0,2,1,1,3
5843,500,600,60,2,2.0,6,1.0,2,1,1,3
5844,500,600,60,3,3.0,7,2.0,4,2,1,2
5845,500,600,60,3,3.0,7,2.0,4,2,1,2
5846,500,600,60,3,3.0,7,2.0,4,2,1,2
5847,500,600,60,1,2.0,6,2.0,4,3,1,2
5848,500,600,60,1,2.0,6,0.0,4,2,1,2
5849,500,600,60,2,2.0,9,2.0,4,3,2,2
5850,500,600,60,2,2.0,9,2.0,4,3,2,2
5851,500,600,60,2,3.0,6,2.0,5,2,2,2
5852,500,600,60,2,3.0,6,2.0,5,2,2,2
5853,500,600,60,9,3.0,7,0.0,4,2,2,7
5854,500,600,60,9,3.0,7,0.0,4,2,2,7
5855,500,600,60,9,3.0,7,0.0,4,2,2,7
5856,500,600,60,9,3.0,7,0.0,4,2,2,7
5857,500,600,60,9,3.0,7,0.0,4,2,2,7
5858,500,600,60,9,3.0,7,0.0,4,2,2,7
5859,500,600,60,9,3.0,7,0.0,4,2,2,7
5860,500,600,60,9,3.0,7,0.0,4,2,2,7
5861,500,600,60,9,3.0,7,0.0,4,2,2,7
5862,500,600,60,1,2.0,7,2.0,4,4,2,2
5863,500,600,60,1,3.0,6,0.0,5,2,2,6
5864,500,600,60,1,3.0,8,0.0,4,5,2,9
5865,500,600,60,1,3.0,8,1.0,5,1,2,2
5866,500,600,60,2,2.0,7,2.0,4,3,2,2
5867,500,600,60,2,2.0,7,2.0,4,3,2,2
5868,500,600,60,4,2.0,8,1.0,4,5,2,2
5869,500,600,60,4,2.0,8,1.0,4,5,2,2
5870,500,600,60,4,2.0,8,1.0,4,5,2,2
5871,500,600,60,4,2.0,8,1.0,4,5,2,2
5872,500,600,60,2,3.0,6,0.0,4,3,1,2
5873,500,600,60,2,3.0,6,0.0,4,3,1,2
5874,500,600,60,1,3.0,7,2.0,5,2,2,2
5875,500,600,60,1,3.0,7,0.0,5,5,1,6
5876,500,600,60,1,1.0,8,0.0,4,2,2,6
5877,500,600,60,2,2.0,2,1.0,4,3,2,2
5878,500,600,60,2,2.0,2,1.0,4,3,2,2
5879,500,600,60,1,3.0,9,2.0,4,3,2,2
5880,500,600,60,1,2.0,6,0.0,5,2,2,6
5881,500,600,60,1,3.0,6,2.0,5,3,1,2
5882,500,600,60,2,1.0,3,0.0,4,2,2,1
5883,500,600,60,2,1.0,3,0.0,4,2,2,1
5884,500,600,60,1,3.0,6,1.0,5,4,2,2
5885,500,600,60,6,1.0,8,2.0,4,4,2,2
5886,500,600,60,6,1.0,8,2.0,4,4,2,2
5887,500,600,60,6,1.0,8,2.0,4,4,2,2
5888,500,600,60,6,1.0,8,2.0,4,4,2,2
5889,500,600,60,6,1.0,8,2.0,4,4,2,2
5890,500,600,60,6,1.0,8,2.0,4,4,2,2
5891,500,600,60,1,3.0,6,2.0,4,2,2,2
5892,500,600,60,1,2.0,4,0.0,5,1,1,1
5893,500,600,60,7,1.0,6,1.0,4,3,2,2
5894,500,600,60,7,1.0,6,1.0,4,3,2,2
5895,500,600,60,7,1.0,6,1.0,4,3,2,2
5896,500,600,60,7,1.0,6,1.0,4,3,2,2
5897,500,600,60,7,1.0,6,1.0,4,3,2,2
5898,500,600,60,7,1.0,6,1.0,4,3,2,2
5899,500,600,60,7,1.0,6,1.0,4,3,2,2
5900,500,600,60,3,3.0,2,0.0,5,3,1,1
5901,500,600,60,3,3.0,2,0.0,5,3,1,1
5902,500,600,60,3,3.0,2,0.0,5,3,1,1
5903,500,600,60,1,2.0,6,0.0,3,2,1,3
5904,500,600,60,1,3.0,6,2.0,5,2,1,2
5905,500,600,60,1,2.0,6,0.0,5,3,2,6
5906,500,600,60,1,2.0,2,1.0,4,2,1,2
5907,500,600,60,1,2.0,6,0.0,5,5,1,6
5908,500,600,60,1,3.0,6,0.0,4,5,2,9
5909,500,600,60,3,2.0,7,2.0,4,1,1,2
5910,500,600,60,3,2.0,7,2.0,4,1,1,2
5911,500,600,60,3,2.0,7,2.0,4,1,1,2
5912,500,600,60,1,3.0,7,0.0,4,4,2,6
5913,500,600,60,4,2.0,6,0.0,3,3,2,9
5914,500,600,60,4,2.0,6,0.0,3,3,2,9
5915,500,600,60,4,2.0,6,0.0,3,3,2,9
5916,500,600,60,4,2.0,6,0.0,3,3,2,9
5917,500,600,60,2,2.0,7,1.0,5,3,1,2
5918,500,600,60,2,2.0,7,1.0,5,3,1,2
5919,500,600,60,1,3.0,10,0.0,5,3,2,6
5920,500,600,60,18,1.0,6,2.0,4,4,1,2
5921,500,600,60,18,1.0,6,2.0,4,4,1,2
5922,500,600,60,18,1.0,6,2.0,4,4,1,2
5923,500,600,60,18,1.0,6,2.0,4,4,1,2
5924,500,600,60,18,1.0,6,2.0,4,4,1,2
5925,500,600,60,18,1.0,6,2.0,4,4,1,2
5926,500,600,60,18,1.0,6,2.0,4,4,1,2
5927,500,600,60,18,1.0,6,2.0,4,4,1,2
5928,500,600,60,18,1.0,6,2.0,4,4,1,2
5929,500,600,60,18,1.0,6,2.0,4,4,1,2
5930,500,600,60,18,1.0,6,2.0,4,4,1,2
5931,500,600,60,18,1.0,6,2.0,4,4,1,2
5932,500,600,60,18,1.0,6,2.0,4,4,1,2
5933,500,600,60,18,1.0,6,2.0,4,4,1,2
5934,500,600,60,18,1.0,6,2.0,4,4,1,2
5935,500,600,60,18,1.0,6,2.0,4,4,1,2
5936,500,600,60,18,1.0,6,2.0,4,4,1,2
5937,500,600,60,18,1.0,6,2.0,4,4,1,2
5938,500,600,60,1,3.0,7,2.0,4,4,1,2
5939,500,600,60,2,2.0,4,0.0,5,3,1,1
5940,500,600,60,2,2.0,4,0.0,5,3,1,1
5941,500,600,60,2,2.0,10,2.0,4,3,2,2
5942,500,600,60,2,2.0,10,2.0,4,3,2,2
5943,500,600,60,2,2.0,10,2.0,4,5,2,2
5944,500,600,60,2,2.0,10,2.0,4,5,2,2
5945,500,600,60,1,1.0,3,1.0,4,4,2,2
5946,500,600,60,3,3.0,6,2.0,4,3,2,2
5947,500,600,60,3,3.0,6,2.0,4,3,2,2
5948,500,600,60,3,3.0,6,2.0,4,3,2,2
5949,500,600,60,1,3.0,9,2.0,4,3,2,2
5950,500,600,60,1,2.0,4,0.0,5,5,2,6
5951,500,600,60,1,2.0,6,1.0,4,3,2,2
5952,500,600,60,1,2.0,8,2.0,4,3,1,2
5953,500,600,60,3,3.0,8,0.0,5,3,2,6
5954,500,600,60,3,3.0,8,0.0,5,3,2,6
5955,500,600,60,3,3.0,8,0.0,5,3,2,6
5956,500,600,60,1,2.0,6,2.0,5,2,2,2
5957,500,600,60,1,3.0,8,1.0,4,3,1,2
5958,500,600,60,1,3.0,6,2.0,4,3,1,2
5959,500,600,60,1,3.0,8,0.0,5,2,2,6
5960,500,600,60,1,2.0,7,2.0,4,2,1,2
5961,500,600,60,1,2.0,6,0.0,5,2,1,6
5962,500,600,60,2,2.0,10,2.0,4,4,1,2
5963,500,600,60,2,2.0,10,2.0,4,4,1,2
5964,500,600,60,2,2.0,4,0.0,4,2,1,2
5965,500,600,60,2,2.0,4,0.0,4,2,1,2
5966,500,600,60,1,2.0,7,2.0,4,4,1,2
5967,500,600,60,1,2.0,6,2.0,5,2,2,2
5968,500,600,60,1,1.0,6,2.0,4,2,1,2
5969,500,600,60,1,3.0,6,0.0,3,2,1,3
5970,500,600,60,1,3.0,6,0.0,5,3,1,6
5971,500,600,60,1,3.0,5,2.0,4,3,1,2
5972,500,600,60,4,3.0,8,2.0,4,2,2,2
5973,500,600,60,4,3.0,8,2.0,4,2,2,2
5974,500,600,60,4,3.0,8,2.0,4,2,2,2
5975,500,600,60,4,3.0,8,2.0,4,2,2,2
5976,500,600,60,2,3.0,8,2.0,4,1,1,2
5977,500,600,60,2,3.0,8,2.0,4,1,1,2
5978,500,600,60,1,2.0,8,2.0,5,3,1,2
5979,500,600,60,2,1.0,4,0.0,5,3,1,1
5980,500,600,60,2,1.0,4,0.0,5,3,1,1
5981,500,600,60,1,1.0,5,0.0,4,2,1,2
5982,500,600,60,2,3.0,9,2.0,4,3,2,2
5983,500,600,60,2,3.0,9,2.0,4,3,2,2
5984,500,600,60,2,2.0,5,2.0,4,3,2,2
5985,500,600,60,2,2.0,5,2.0,4,3,2,2
5986,500,600,60,1,2.0,4,2.0,4,3,2,2
5987,500,600,60,1,2.0,5,0.0,5,3,2,6
5988,500,600,60,2,2.0,6,2.0,4,3,2,2
5989,500,600,60,2,2.0,6,2.0,4,3,2,2
5990,500,600,60,4,1.0,2,1.0,4,3,2,2
5991,500,600,60,4,1.0,2,1.0,4,3,2,2
5992,500,600,60,4,1.0,2,1.0,4,3,2,2
5993,500,600,60,4,1.0,2,1.0,4,3,2,2
5994,500,600,60,1,2.0,6,0.0,5,4,1,6
5995,500,600,60,2,2.0,6,2.0,5,4,1,2
5996,500,600,60,2,2.0,6,2.0,5,4,1,2
5997,500,600,60,1,2.0,10,1.0,5,2,2,2
5998,500,600,60,1,2.0,8,1.0,4,3,1,2
5999,500,600,60,3,3.0,3,0.0,5,2,1,1
6000,500,600,60,3,3.0,3,0.0,5,2,1,1
6001,500,600,60,3,3.0,3,0.0,5,2,1,1
6002,500,600,60,1,2.0,5,0.0,5,2,2,1
6003,500,600,60,3,3.0,5,0.0,5,2,1,1
6004,500,600,60,3,3.0,5,0.0,5,2,1,1
6005,500,600,60,3,3.0,5,0.0,5,2,1,1
6006,500,600,60,3,2.0,5,0.0,4,2,2,1
6007,500,600,60,3,2.0,5,0.0,4,2,2,1
6008,500,600,60,3,2.0,5,0.0,4,2,2,1
6009,500,600,60,1,2.0,6,1.0,5,1,1,2
6010,500,600,60,2,2.0,6,2.0,3,4,2,2
6011,500,600,60,2,2.0,6,2.0,3,4,2,2
6012,500,600,60,1,3.0,5,2.0,5,2,1,2
6013,500,600,60,2,2.0,9,2.0,4,5,1,2
6014,500,600,60,2,2.0,9,2.0,4,5,1,2
6015,500,600,60,2,3.0,6,2.0,4,3,1,2
6016,500,600,60,2,3.0,6,2.0,4,3,1,2
6017,500,600,60,1,1.0,4,1.0,3,2,1,2
6018,500,600,60,6,3.0,6,2.0,4,3,2,2
6019,500,600,60,6,3.0,6,2.0,4,3,2,2
6020,500,600,60,6,3.0,6,2.0,4,3,2,2
6021,500,600,60,6,3.0,6,2.0,4,3,2,2
6022,500,600,60,6,3.0,6,2.0,4,3,2,2
6023,500,600,60,6,3.0,6,2.0,4,3,2,2
6024,500,600,60,1,0.0,6,0.0,5,2,2,1
6025,500,600,60,1,3.0,7,2.0,5,3,2,2
6026,500,600,60,3,1.0,3,1.0,4,3,2,2
6027,500,600,60,3,1.0,3,1.0,4,3,2,2
6028,500,600,60,3,1.0,3,1.0,4,3,2,2
6029,500,600,60,2,3.0,5,0.0,4,2,1,2
6030,500,600,60,2,3.0,5,0.0,4,2,1,2
6031,500,600,60,1,3.0,8,2.0,4,3,1,2
6032,500,600,60,1,2.0,7,2.0,4,3,1,2
6033,500,600,60,1,2.0,8,2.0,4,4,2,2
6034,500,600,60,5,2.0,3,2.0,4,2,2,2
6035,500,600,60,5,2.0,3,2.0,4,2,2,2
6036,500,600,60,5,2.0,3,2.0,4,2,2,2
6037,500,600,60,5,2.0,3,2.0,4,2,2,2
6038,500,600,60,5,2.0,3,2.0,4,2,2,2
6039,500,600,60,6,1.0,4,1.0,4,2,2,2
6040,500,600,60,6,1.0,4,1.0,4,2,2,2
6041,500,600,60,6,1.0,4,1.0,4,2,2,2
6042,500,600,60,6,1.0,4,1.0,4,2,2,2
6043,500,600,60,6,1.0,4,1.0,4,2,2,2
6044,500,600,60,6,1.0,4,1.0,4,2,2,2
6045,500,600,60,1,3.0,7,0.0,4,2,1,2
6046,500,600,60,2,2.0,8,0.0,4,2,1,2
6047,500,600,60,2,2.0,8,0.0,4,2,1,2
6048,500,600,60,1,2.0,5,0.0,5,2,2,1
6049,500,600,60,2,2.0,6,1.0,5,3,1,2
6050,500,600,60,2,2.0,6,1.0,5,3,1,2
6051,500,600,60,2,2.0,5,1.0,5,5,1,2
6052,500,600,60,2,2.0,5,1.0,5,5,1,2
6053,500,600,60,1,1.0,5,0.0,5,2,1,6
6054,500,600,60,1,2.0,3,0.0,2,1,2,3
6055,500,600,60,1,3.0,9,2.0,4,3,1,2
6056,500,600,60,1,3.0,4,0.0,5,4,1,1
6057,500,600,60,2,3.0,7,2.0,4,2,1,2
6058,500,600,60,2,3.0,7,2.0,4,2,1,2
6059,500,600,60,3,2.0,7,0.0,5,3,1,6
6060,500,600,60,3,2.0,7,0.0,5,3,1,6
6061,500,600,60,3,2.0,7,0.0,5,3,1,6
6062,500,600,60,1,2.0,7,0.0,4,4,2,6
6063,500,600,60,1,2.0,6,0.0,5,2,1,6
6064,500,600,60,1,2.0,6,2.0,5,2,2,2
6065,500,600,60,1,2.0,7,1.0,5,5,2,2
6066,500,600,60,1,2.0,7,2.0,4,4,1,2
6067,500,600,60,1,2.0,8,2.0,4,4,2,2
6068,500,600,60,2,3.0,6,0.0,4,3,1,2
6069,500,600,60,2,3.0,6,0.0,4,3,1,2
6070,500,600,60,2,0.0,6,1.0,5,1,1,2
6071,500,600,60,2,0.0,6,1.0,5,1,1,2
6072,500,600,60,2,3.0,7,1.0,5,3,1,2
6073,500,600,60,2,3.0,7,1.0,5,3,1,2
6074,500,600,60,1,2.0,4,0.0,3,2,2,3
6075,500,600,60,2,3.0,7,2.0,4,3,2,2
6076,500,600,60,2,3.0,7,2.0,4,3,2,2
6077,500,600,60,1,3.0,9,2.0,4,5,2,2
6078,500,600,60,1,3.0,7,2.0,4,3,2,2
6079,500,600,60,1,2.0,4,0.0,5,2,1,1
6080,500,600,60,1,2.0,7,0.0,5,3,2,6
6081,500,600,60,1,3.0,6,1.0,5,2,1,2
6082,500,600,60,1,3.0,7,2.0,4,2,1,2
6083,500,600,60,2,3.0,10,2.0,4,3,2,2
6084,500,600,60,2,3.0,10,2.0,4,3,2,2
6085,500,600,60,2,3.0,6,1.0,5,2,2,2
6086,500,600,60,2,3.0,6,1.0,5,2,2,2
6087,500,600,60,4,2.0,5,0.0,2,1,2,3
6088,500,600,60,4,2.0,5,0.0,2,1,2,3
6089,500,600,60,4,2.0,5,0.0,2,1,2,3
